X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
1.0327776172876684,-2.1332032568399697,-4.336072465273295,1.2459806257617851,0.3068139111967456,-0.2504799769718734,0.7318873233060696,-3.422676732351945,-2.644320122416118,-1.7066353792896305,-2.166864614906391,0.019202633412835988,3.785997626277176,-0.9185428040581451,3.9259991499723332,2.6779158191801713,-0.058686247074589915,-1.021448470488023,-2.8567818081737535,-2.4624135576529143,0.5561493051471889,0.5933489027518132,1.7492477818893701,0.2005469255187331,0.9767772309713707,3.1991566344440843,-0.6925602776229616,0.392148520820695,0.16792363730473925,1.814631252209908,-0.42407361759851714,-0.8466988144829759,1.8219424682507437,-1.6043124549999175,1.408158269617674,-2.44986047989729,2.71274954619822,0.703472374669947,-0.7258966114127602,-1.411596094567204,0.2885257653812813,-2.224584783341933,0.3700828874841062,2.226193906209876,-0.8378868822318635,-1.6883443348158045,-1.8807796028794785,2.5672264495104886,8.00129737607751,1.0894478300430768
-2.35335725095144,-0.5919269018711479,-2.0018594407746124,0.16378296541344486,-0.9553579161098661,0.4317844801491761,-1.2826946388295466,-3.11460538714451,-3.9679492230782465,-0.721023600085385,-0.0703380634407262,-0.277920816106844,3.901577649760287,-5.872065598314621,2.1449967985064626,0.19992777705248077,-1.7548877953737807,-0.4659189359738139,1.0236121114869594,-0.13369798557235935,-0.972553841786347,2.8797598210639452,2.6901848350343,2.523108032305995,0.6775795289885684,-0.26066361576354624,0.7745882427630445,-2.5027492246741283,2.437533338232555,-1.8212634548629825,1.0710723118708856,0.46838224427145403,-1.7741399583316784,1.00628744418356,1.3234301677475324,6.998080461828667,0.08744224232073394,-0.8928243101864716,3.5624615930427614,0.3674940219279548,-1.147087711156919,0.541559355742701,1.8454526053075533,1.8932825049980935,-0.21995465674503867,2.113260259507875,-1.824571187912676,2.390363386842889,3.3688497160624506,2.0636364836632617
1.7306245336209063,0.4868293660029074,-1.3312180184927849,1.7166380371680299,-0.3714816784295709,-2.9254381923248247,-1.5479024097114522,-1.439212802297495,-3.233398367332261,-3.71024053410684,2.0009256009384,0.7814006037874867,0.8881212641946925,0.9035170102562755,3.4333438570820958,3.600307802957764,-0.2669100849421649,-1.91853993522348,1.7143388249035882,-1.7655040866421965,1.4654039021480454,-3.1412346966924023,-1.5340626411845981,-0.8887460267415473,0.8529498765041016,1.6429043216177057,-1.4936044631827836,-1.3491288010666944,-0.22641156667875834,-1.592818700707062,0.995369988262164,-0.0052390092286995205,1.0164583383752732,1.1578933985381545,1.859011411091441,-3.283788262061008,-1.559359526061833,1.9476946133638267,-0.30691718806561397,-1.708769561996522,0.27221976982843143,-0.2793736893333998,1.74452098480862,4.105524263544856,2.3686379313652632,0.536072401875372,-0.301036196284807,-0.10637265174450547,-0.21513663440989594,0.918046641130724
1.6027567814495707,1.8691861981151074,0.4265231530220454,0.6393606108190755,-0.13329176251391547,-0.5835480330054137,0.48363982252804455,2.1351865918508097,0.08102736483617201,-1.0671369866479914,-0.6040742392235227,0.09915119930394753,-5.818106006546326,5.596327379614047,-0.7169365392450744,-1.0216107825337164,-0.2999136732298882,-0.5357283763116562,-0.1874071062109201,3.957291887541836,-2.844952875888539,-1.3603658905208966,0.5395550938101963,-3.8889217747483382,-0.5362963193336032,-3.0485598849095457,-0.6141636794332112,1.5905630154504116,0.7736437848430079,0.8267556134897597,-0.29956074368092644,-0.27192790266358935,2.336892574140338,-1.039087792966503,-0.17164066462738323,-1.2451777594890419,-2.793668014998765,0.8691737805171476,-0.38663632715905083,-1.215760317890686,0.8175865932414139,2.711220764955327,1.3922960664492454,0.22684505361038598,3.4101453947550135,-2.054200105713489,2.4506135717570094,1.9852536743219742,-5.473395368640995,-2.795865488305691
1.6065475646506178,-0.39908172391385693,1.0306517416720742,1.0551772389264746,1.0219206784206345,-0.5402679726531121,-0.17778751457188036,1.432197421699375,-0.1331935733270172,1.1225490246540581,0.08549893116627959,-0.6447430259294928,-2.1272092763815573,1.0045644346501053,-1.235358635206218,-0.03337687382541943,-0.643268335848628,1.1473946759684164,0.8106638570550703,-1.430336602158961,-1.3522224005205994,0.004416929754771939,0.7793526446727249,-2.3016661353412267,-0.44679036169386355,0.5321625776185948,-0.9953454095643692,0.34035227616311964,3.8026204082651223,2.4000271543035208,0.8594603948308774,-3.243328653460716,-3.4965676296979087,-0.4896250389910354,0.7125143012733829,0.7946167307326126,-2.0602808692469914,-1.0099061642864133,3.4307593966585883,2.2100884701766748,-1.253944683736887,-0.17136737898091947,0.048377325711637,-0.5718865766226137,-2.6762536093203386,-0.33305361065065814,-1.8381076985482194,3.7613014465842216,-1.9922597528810853,2.6131283376807026
-2.3297314306184216,2.0083908176780025,-1.9732332930891943,-1.9051034924172734,0.17784598911133276,1.6396620117062304,1.651246166098833,-1.3275950122649707,0.40094239455539205,2.6715369035200123,1.5129703441887885,-0.7254135089443734,2.688624338421914,-4.689743521664788,-1.3212469629466963,-0.43825430130348514,-2.154354368215228,0.36358627823499656,2.4055580828320124,-0.5973878136921441,0.7569605275419176,3.5662773940150774,-1.3996903094874886,2.2892745223677338,-2.21521032412989,-0.17806557805145695,-0.1903388272155344,0.16143786199421917,1.3065194652891694,0.4606184583483094,1.0798946223363437,2.2786773975569057,0.6952021551963027,1.5508947165794114,-1.172027931509832,2.714318083484168,1.8858326928212241,-1.1854932663687614,0.14355980135323188,-1.8874723687950063,-0.5395180355027794,-1.4602233330990537,-1.8077774541012435,0.22788028862466558,-1.3301942227854404,2.145133897857599,1.0975710581922595,-2.854767767073383,0.8429868565413359,-1.0120932877043323
1.7747548921572927,1.798388877616478,0.022648671594441443,-0.0677436153785508,-0.4640491223580411,-1.3557244439974432,1.4111822265103873,-2.6095323924171665,0.8894348859548739,-0.9201150618779547,-0.13810793114565978,-0.0797315326772052,0.4971501378978791,1.0025645987996592,-1.244027114915558,-1.9732541060148925,-0.10132550960529269,1.0554232961651642,2.65534972788561,-1.26032346881338,0.0845813297274324,-0.015326071646145904,1.9795269652298622,1.9981496856379906,0.017143436214634513,-0.42314233790957356,-0.043640261751036656,1.8599916881096354,2.204117719921506,-0.04306426235105579,-1.4335029985621526,1.0825949392437955,-2.459938589830821,0.633793491604511,0.4011952426012806,0.4609417121848463,1.218482706669497,0.6752434753470221,-0.6946331927237843,1.2981092267275318,-1.5083510590833225,0.5992979760440901,2.224717664500428,-0.05778418659203262,1.353130847769017,1.0717946654852035,-0.5071900482962307,-2.1153902132637845,-2.3022548992880556,1.3714045156041192
-1.025357385692312,3.007312406205189,1.1386260703515787,-0.2571526407325459,-1.492859948133466,4.0390291397935245,-0.5984736801630597,0.750132088387096,2.5443265283468013,3.8473376680661264,0.01903333441926534,0.6791360341071689,0.8177024267823437,0.04097940099898556,-2.301658059413917,-3.7311594680207074,0.4905844574818268,-0.2533125346709494,0.038485994393457776,-1.8983692471445484,0.45562704961195827,2.909595566424564,-1.3418756450756701,-2.336017214033825,1.7958022319312896,0.3268338645563691,-1.377173336500145,-0.9108604448567426,-0.862061897607557,0.07781802181883019,-0.8133942184503415,1.887962403759349,2.3851858274002744,-0.9437342910182132,-0.6888070682888019,0.7609942797043944,-1.3801794361880122,3.5873075025012913,0.5215701314763543,3.646271322390388,-1.3083331560241818,-4.079081468216493,2.1988690939658664,-4.539962577991507,-3.620842873699748,-1.5427211661348355,-1.0326729545125515,0.417599961839061,-3.735001936409756,0.21876305233587146
0.36917252222402974,0.3726145889278275,0.19056929734297315,2.0498551275874135,3.0611366456001545,-0.007763905107065226,-3.2824546531026813,-0.38308108768444804,1.2115842718014045,1.097419403183355,-1.6045945743665762,-2.8606563796768874,-1.3602822509174046,3.892850157389965,-1.3452826033136849,-0.8559047401600071,0.8044072698274015,1.41185748146976,-1.918350923964276,0.5475290164866624,0.6289239223148044,0.9903257362357077,0.666667966077583,0.5835618350144242,-1.210940228723614,-0.011878686195166244,-1.2139377554739377,-0.39715480303395195,2.832500256586067,-0.49146458580036523,-0.17464801857166148,-5.59535313317292,-2.0795897076506176,-0.24869270521475234,-4.014814921929267,2.625175769746264,0.6811772637016683,-0.2567792204388406,-0.3636317907554708,0.5909048872792498,-1.881660656455466,0.08590667244463623,-3.8079713023888893,-0.7140506820026509,-0.436002211494812,-1.4811022901480488,-0.1017527312212243,-0.2651075206824802,1.062900934771274,1.7670030172158135
0.9674521816693188,-1.4293757680345425,-0.06659788521831662,-0.926072188752482,-0.22300965145380133,0.62756460325834,-2.268823894021159,1.122858971879375,-1.684471468723229,1.069055156531776,0.8557109688361433,-1.5858036689842054,-2.2794804839533747,1.480190842675961,3.184393037203413,5.255660107966642,-1.865475222224149,-0.48382298545370117,1.9725625590215499,1.5591269662419338,0.505390094402285,3.6604464389323574,0.21032162144446942,0.41166096604114055,0.4980783482611197,-1.5924553326947688,-1.0036396601307611,2.1003844868034838,1.369359416915009,-0.14582558276966257,-1.0980536833984031,0.8843725058306906,-1.930417435567653,-0.2844803638583671,-0.8138177942102798,5.999748828393626,-0.13683210535176354,-3.638611482508761,1.4386470436179821,-0.6673343397000678,1.8923158051602824,0.5093903762827319,-0.20414842955165818,0.27759390350645785,-1.3213562803391503,-1.6675035675720449,2.5113862566528775,3.1370983724684964,1.5520052840456067,-0.6369899412630139
