X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
2.166531533825341,-1.2379527088027737,-0.9023146652439269,-0.05609580305942176,2.4247816067268864,-0.6828063509967447,1.0161663791815294,-2.476443082720377,1.4039651928586523,-1.508668505073046,-1.5409994414656776,-0.4268300831969294,-1.533914976792875,0.9897400300355521,3.1867685957263214,-1.311475469783646,-2.6756816321508063,-1.0984221988733003,4.079639045193754,0.9365988570407394,-1.3496008073841086,-1.0236001166503585,-1.2910941487798355,-1.1088784338193793,0.3577336581335037,2.6281296690350744,0.41573199466796806,0.9841135759485893,-1.1035636337860621,-0.9291412728965429,-1.2829512072642264,1.5474729239113971,-0.14209215750803522,0.4861322860773679,0.7127054658790114,-1.386733804329971,-5.65177245191364,0.8861862567609072,-1.9282526175744956,-4.44997856499693,1.0795619036383997,-1.0362832212374273,3.2058869642289136,4.539887299604527,-1.749129945702943,3.7356777141037236,-0.9278110802756747,3.3917308832067903,3.312218859512054,-2.5931074193017096
0.33864073095253566,2.0377354743606517,-0.9800171991562201,-2.424584180689112,1.859535056972162,0.24703402907889857,3.428845274947224,2.5058795107319467,1.026236885918441,-0.5645412567701479,-1.1367911046284194,-1.4186159062840384,-0.5960802496362783,2.7329941089391996,-2.084220803804356,-0.03750649513117882,-0.24620928819983123,-2.0424289336286727,2.4391867858139906,0.7767280224239328,-0.07320777665942535,-0.024979750863950212,1.2505940501845836,1.7532533026279096,0.13741007823203436,-0.35436980915951577,-0.1972516357355133,-2.580832343122622,-0.6935754782415298,0.7927151505057397,1.5462654047648763,0.5083697210115705,-1.9291269818863297,-0.7566091066511493,-0.7119597319965267,-2.4475357206294497,-2.6760061038762832,1.311074820983864,-0.37085905361859905,0.8634424068375897,-1.1789860413714381,-0.9679298686324291,0.18611664087827104,0.3969822679832701,0.022898236730868507,-0.20315499414372473,-1.5830203669221607,1.237803779118722,-2.3548623378736897,1.795292813728103
-0.38735902021862134,0.8962055431575792,-0.18821126890838114,-1.2866635081745201,-0.5627415784178342,0.12493775103271051,0.0921468041152037,0.5748864970675938,-0.42614011132070784,2.208340601489799,-0.019942676365928017,1.1758429051352328,-1.9406496033967493,1.67248608379943,-1.1648761491931117,1.0659377961808065,-3.2055070217394586,-1.166771864337964,-0.2411941621461739,2.1392095367892257,-1.9762152943910458,2.0975363495021986,-0.17404911305842652,1.3181660754561413,1.1432129769351702,0.16880888024392038,3.5999645840085677,2.163506888062331,-1.1350474883909603,-1.6127679263372923,-1.22602873257614,1.0356147517764003,1.2855125863147034,0.15604652263742677,-0.5387902457430083,-0.8924055072890502,-0.11943861634054032,-0.7704487011399478,-0.6562881686748194,0.34186311674964964,1.0347749570717168,-1.7461456563720539,2.3829292747064312,1.278584064877448,1.436120673007618,0.9996957789820473,-0.6875208896380399,-2.0447045856136477,1.4600277517790674,2.7002841119432444
0.41234436118480644,0.5156666309116161,-1.1607553974395817,-0.3418763065004833,1.755818054643589,1.2340258871140497,0.48889324225949254,0.49990001468493844,-0.8286078476737674,0.6609219183208588,-3.539997934069811,-0.059757446178920426,1.2890511639541298,-1.8352102204296725,0.06613861876860344,2.144234134409092,1.3149555297329338,1.3014937987589257,2.405612049409079,0.15029980239716523,1.8609728610599816,0.976360819311147,-1.3676726922513907,-0.010466532498002445,2.9901568014146216,1.8841422126009166,0.5163188639518397,-0.5910623814830157,-0.3598066283181576,0.7654882268474863,-2.0226167441931127,-1.572402553054903,0.4015315933733853,-0.7131303771092965,-1.718591186602862,1.6186184310355949,-0.6119506714684932,-2.888599683551924,0.2969823213891505,3.6976179580910373,2.586189715044878,1.4157529747209932,2.175268025270749,-0.2667226813955603,1.5630263598832255,-2.9124881181852844,0.6210702115292237,-0.21095662306262575,-0.7633169057057145,-2.5272649666567055
1.2569323288869088,2.0282307739297667,-1.1494046190203515,0.548709423472567,0.4774510210419821,0.7944476335818527,-2.6701175627632012,2.2851625682348224,-0.346464511927057,1.9661829802673236,-0.03137724590715596,-0.47639327047574387,-0.665210491307917,1.009076367049004,-1.855832851376181,0.3960508955603616,-1.8080089175760197,1.002324590124168,2.5867868923794917,1.7005783217598205,0.8823038933198293,1.5883226603846385,0.4530008946288271,-2.1310861299200616,-0.9691729966207437,0.08881970866347921,-1.771566771716237,-1.7071962787827104,2.20475329251419,0.6683477875402526,-3.034571759466595,-3.2875205253404687,1.966238691629379,2.267493304257288,2.1777235937024626,-2.786794209922862,0.5066684850606569,0.6169773651295092,-0.5696088584235124,5.232992118225216,-1.2837475277746613,0.36666728993960884,2.592518624887664,-3.762051145967991,2.126725236306174,0.9611226550780851,0.7994818682035808,-0.9498860016542704,0.17405754693749081,2.080185774356773
1.2329209532821401,1.290141512730187,-3.0060419201391775,0.04199074505694633,0.8395429960533836,-2.594979437341647,0.6282144843359845,3.2376058068192095,0.0465234439983175,-1.5403002867173112,0.1856756128052628,-1.939981754981481,-1.1725752026332505,-1.1888043869752134,0.5397192983899053,-1.9420139011327833,0.011274400224053682,-0.09173892210445067,2.0089808386072456,1.7449115440048852,-0.21787466100134115,0.3109380726330314,0.3177578624436075,-0.33693000024881975,2.7326460703266267,-0.8745766018289469,-3.5303695251631084,-3.4216952574149904,-1.3189247792437653,0.6708239500309506,-1.4700566129594277,-1.3430367963777254,-1.446652295425268,0.9259201061895469,1.375916564798159,-1.177304996025835,-2.0940760462744636,-0.23863873470067187,-0.5363989514646914,3.6776836382943805,1.9448516738182338,-2.447380810520676,0.33124496395954334,1.5047560475459787,-0.6977065357313639,-0.30435116750707375,-4.80241767372093,-0.6780635141968548,-2.2374735777930264,0.055035877091456964
0.5798639066688465,0.9704592810806613,-0.6232461913773499,-3.148111865027983,2.9341343713422994,0.4992320304577748,2.629519883998092,-1.5293764340807479,-2.940048080560034,0.5909596645332807,-1.8077131961594524,0.6708827658021832,2.6977327239376088,0.9129509508356556,0.3882848437578401,-0.8988943945159741,1.8518206843263303,-1.9115456041009748,2.173606927045187,0.5429474276636003,0.13649781410371165,3.2504187897818793,0.7795381146648169,-1.8092472128548533,0.7655178108037957,1.169701623658735,0.02506062759744121,-2.01803214685338,-2.2852254178065707,-3.2078439793965217,-2.86716531755918,1.4071781867189745,2.192925624522374,-1.0252884085384633,-0.019996265836087906,0.7904778510201647,-2.935789919064727,0.48612044544505056,-3.849755853236768,1.324581774016816,-1.3784090639610675,2.449068387965846,1.24929329364413,1.9807741853671992,-0.6820208587022862,1.272313664399843,0.0821405026998635,0.5853495543742867,0.9015358591795997,-4.556027934140559
0.68703276833422,1.0263495013585753,-1.0398025657824839,0.10182415707959466,0.7360924204291837,0.29779100544428,-0.8276844958134992,-0.831499624744591,0.3620268255255416,3.098252777505409,2.2170086745296382,-0.82953921119326,-2.3134417930556124,1.8261915178781045,-0.3212220042368985,2.5256773927453935,0.546132569922531,1.900717940631252,3.1913286162183145,1.9365463950602615,0.5292410218520003,1.4273875163340732,0.47391176028264614,-1.8393072032922928,2.529927595740617,3.5013776275098847,2.0202702621902615,3.205880060276045,-0.5611055486320793,0.4504707868684562,-0.7718702953098686,-2.578095002026539,0.06727125897041025,0.16193076050209734,-1.2765714357614328,-0.6215120681047688,-1.8859023536651236,-2.0400654434777055,-1.0549909831940685,2.4886940493917296,0.9238154781223751,2.310811529921231,1.2077940919761592,0.49247372158954883,3.9501238133383474,5.666864256686113,2.4702494816066793,-2.0900511257693952,-0.07477568902259309,0.38322345672265445
-0.061746480437189236,0.9711383333086904,0.17436631017900123,-1.0150787935130805,0.1486554719758289,-0.4721907988591359,-0.8148583561116225,-0.759227194569607,0.917253638087928,-2.3430121945544418,-1.7768558760016457,-4.617636040375351,-0.9855208030084823,-1.7679391368298298,-1.3546370846402098,-2.2133907120734198,1.423811768914071,1.2387476562270707,-0.48182943576698745,0.14972234619008523,-1.0840989442646451,-0.21113076946034925,-2.7124136276198936,1.0267470617715746,-1.9561768609463053,-0.5678771861765839,-3.19748219985873,3.065615188070252,0.7610996749245025,-1.520158983020253,-0.8138369698814769,-0.18175414047258037,1.842810938266287,-0.2255190004100931,0.7367831293291627,0.13261487816579298,-0.2844111850653639,-2.557279041919269,-0.3061715870807027,0.05753869688026492,1.5104385546065033,-1.1616821947892015,3.4908237981030856,2.2330300697197742,-1.0045424474548004,3.860151664729193,2.4033012040797948,0.5988101749346566,-0.48814731508364273,-5.132865816904053
1.1985070049865234,0.997086710968135,-0.7821830078542977,-1.142871115484008,1.890976970880455,-1.1816020828064295,0.5984113875504746,0.24279303013920267,1.7195496592553206,-1.1198642737663642,-0.03437845084365841,-0.5591045852706331,1.981132096189454,1.4699718141176856,-1.717651024121729,0.7167011214911515,0.9267723301988924,0.48496693237709354,3.2624604008220075,-1.1632239679745204,-0.5358091248485979,0.5780809245958702,0.887808267293608,-0.9353253150589477,-1.6574019851107935,-0.29857872194897206,-3.817115555551313,-3.129736009523837,-0.44921547521230776,-0.9065742579410577,-0.134282909104882,-2.7063529394773442,-0.18059736529039766,-0.13923920265658318,-0.485859779543081,-1.74564228656528,-2.0637540581717824,-3.2134969830338025,-3.375587039854505,1.1813084726479581,0.2527161747406047,0.28640374334718044,-2.7079186246664677,0.924351501070487,-0.6047087444960688,2.3715388139542015,-3.0246283083488987,-0.2853156185024617,-2.688570416312194,0.12866891764287158
