X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
0.9320518028712267,-1.5694948503910975,1.9632311603049883,-0.08929820166495328,0.6072508944917867,0.8285740865502069,-1.4810301891210873,-0.9461757143401865,2.391489044322401,-5.109176125991457
-0.0871219422595999,2.9101637372485794,-0.4523747258900162,2.234244674818926,1.1564390757253031,-0.33231650381480987,-1.7246977597694542,0.8066049935789459,-3.232237937101271,0.3816656624101924
0.615857830715704,1.0457313886825645,-0.16730045350820827,2.830368094861587,-0.22331180438322024,-2.8569129643448896,-4.348334100749446,-4.5331482379341,2.7303393005203707,-3.924636134632916
3.5443576169045525,0.39853394219067584,0.8379991960192428,0.41523875181392866,-0.45597102998883204,2.9078057676865923,-0.1797130049359128,-1.5892137034912963,1.9786155296518804,-0.6504407451089771
0.39428318372439436,-0.5669306680181073,-0.9058937183739079,1.554974398848291,-0.5063096812918406,0.8131568137545113,-2.074758529560267,-3.2508895686810853,-1.892921012146381,3.7164831900334248
-1.90358528000952,-0.5233933453568969,0.902449838499641,0.49784199745991986,2.2924932172214323,-2.0521714240102313,-0.571757569093261,0.8938428583783984,-3.115078352976015,1.918611900434143
0.26234321345707806,0.8223674187798772,1.72147742013535,-2.793268327958887,-1.1083265058633731,0.07417671308943746,1.6863978362958338,1.0260874903540265,1.629835820021083,-1.3036218247754323
0.9944300379986863,0.9954567988740184,-1.144752008087996,1.6894771001197944,-0.4636352931137395,-0.494164290250902,-3.884520357996932,-3.217260108679261,4.953204060982296,-5.1084698013053575
1.5854319895145432,-1.647829691841307,-0.12253738773934789,-1.1008315302385328,-1.0286908957737657,1.2138479773881223,-1.1049317430374668,-3.721892254460476,3.8509952960055385,0.7585360971317074
-1.584822411598087,-0.6504442621577722,-2.135194377115475,0.7235946427210351,-1.249201683530687,-0.34107736253451715,-2.4139063366795956,-0.9718448337586423,0.4402568305384812,0.07508157427552387
-1.2041758504176514,2.439868010738294,0.3946420911250668,0.9615582929780789,1.946786560144477,-0.37854179046041236,0.7943521937263444,3.1818942488026245,-5.925541485887795,4.200100374817087
0.9328434425729595,1.3294926399633173,-1.3704413822123689,0.36836086733080387,-0.5791144029421297,-0.1389628383756524,1.7409432054805425,1.3028263471224002,-3.3491496371673426,3.115350150457243
0.5142047664007052,-1.1445152576243027,1.4382058516915923,-0.3267111690523056,-0.5550653500295883,1.116923486038357,2.4260682423506177,-0.9246877580286927,-0.3367601509106407,-0.47366410458971153
-0.18881922906916904,-0.03777971541362691,-2.464004769065813,0.6642652223756627,-0.15297078191446056,0.6448764237680629,0.6868740311569187,-0.5509835200031605,-0.6947658097016498,3.010620995627909
0.653349723878527,-1.4009547873578323,-0.6794043566333454,-0.13963988877752775,1.224239481236724,0.8963495829411119,-1.7566637440337463,-4.775161852939194,-0.6190365687729262,3.6850311874084314
-0.0009946687883888884,1.2616180799024843,-2.1215988033152966,0.5405099539316502,-2.0152211371843984,-0.8236719655562553,-0.12614695664880565,3.3651323259153556,2.0027930929577353,-2.673885982758855
0.5967311451531566,0.2793864269578982,2.4624068228488283,-0.8060012815022586,2.1464643296927592,-1.6218235274913786,1.0144941616363887,0.7543501145059567,-0.08249418253748209,-3.4737808299690225
1.2225168297700464,0.707801929965032,3.2019555955344363,-0.3270447781137713,2.615469038833299,0.5539687296946185,0.2001102290308723,-1.4233987640527372,-0.20627412462344763,-0.09164219247770353
-0.08376245217340415,0.706214141909431,0.8934092832913981,-0.8132896656317434,-0.30527545762930236,0.1202146261859188,0.6649076650951065,-0.45240346696245226,3.066385756480526,-2.3679917573070286
2.5815175428995367,1.6024848766773074,-0.4068329935366726,2.792352263628814,3.001174850593686,1.3332328454903464,-2.816332989738634,-1.1345842348524326,-0.012735985053241805,0.3307365647549169
