X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
1.9022348126580648,-0.9256719517808282,0.6633666588954431,2.8149800731337695,-1.8543127987311991,0.5474778835197701,-2.997246408558443,2.9210454915142687,2.9865095400124457,3.301851549351569
1.4981947994193585,-0.10077805634465907,1.7385648170564045,0.5782985278633076,-0.9078150566370318,-0.9595257526128905,-1.225110928768699,0.7504992983036068,0.4188657714391264,1.2367920758251425
-1.9012424948752324,1.050731274693956,1.6065476987118716,-1.0867605630073305,-1.7725580266491425,0.274834115947674,1.3470689804516374,-2.0423588355283573,-2.0646135586056094,-2.2244714152502683
-0.9319922596726802,-0.5730050588446978,-2.4584410971026625,-1.1818367893670505,-1.1899724908039166,-2.520704849573257,2.405472338780278,2.473078764473828,-0.9992319285214252,3.213150607727702
2.203385462738937,0.10857782312833508,-0.6055569757402672,2.4221087237178716,0.22612210254808446,-0.6596071318715961,-1.6811009880501846,2.850023662976389,3.548652864507618,5.332823548141336
0.08759337626217747,-1.5610973146191391,-0.7130841121339135,0.6390753950695032,0.08784185009816146,0.5733352569137004,-1.9374406519365028,0.22250458063516101,5.265828441751161,2.646949556673487
-1.0364344307879267,0.36212873640430626,0.5663756562967069,-0.05943563710352205,0.626800403828171,0.4744504426695801,-0.5871843411553084,-1.827274145113118,-0.7444044517884638,-2.9546093575963894
-0.1800843804927076,3.2842622348709534,2.814208680519456,-0.20099349744067374,2.9528534968207363,-0.9806891912871115,0.049464060474342514,-2.6663830007754235,-1.5820759758464358,-5.726212309716267
-0.5298115661103912,-1.5056090451857322,-1.4448223865492065,0.6357363088142705,-1.3751856333447563,0.6482202216007028,-1.2947667715588682,2.6361809999639716,-0.40178234749056396,3.3355993629960454
2.8708556084649945,0.14620512121356455,-1.5389328093458485,0.29935748671130746,4.061274379069846,1.1138774321051201,-4.470327118020892,1.9894745423611997,1.5554587726849687,-0.8493200593102763
0.2894135433529176,-1.0890299801629109,-1.4344165849996422,-0.08409676439342313,-4.419875454981325,0.5442362160114376,2.6570285969543015,-0.24678559241891235,0.07239321482090705,5.99507840084578
2.227664062308347,-0.34692363161322803,-1.1670211483380952,3.165869920335013,1.4698113562123285,1.3222310369610835,-0.21624653477881717,1.6553833853780524,1.463627352633804,0.2257842555324162
-0.12147951333906543,0.6280738737010582,-0.2901951255349934,1.380087775999845,1.1086775764816266,-0.028085617600729647,0.29021749894206217,1.3142594210709633,-0.8980289048971422,0.08442075186139841
0.6771298594850617,2.7154832344699775,1.663936279080301,1.4959792418001343,2.1042176714164347,-1.2142452514126183,-2.121135998382894,0.556808667182718,1.209493527412786,-1.1442086791714579
1.3076912197446557,0.5861498593891169,1.074334704408026,2.207593488472591,1.1456185174744191,0.9664739635929778,-1.2453450904089411,1.923839819958582,1.342644349685568,4.137676714974708
-2.160078492934477,1.2009883301683726,-0.4593297241785713,-2.2098048693125945,0.09938595183552046,0.9239054144728541,-1.532246781123957,-0.21863388616388213,0.5740273927152112,1.2645938356490092
1.0518238713449528,1.707850387636112,0.8718627412114983,-0.9299897851417799,0.404794694811808,1.8306918920693729,1.4108917685398201,-2.721639587835532,-3.233845384916948,-3.3635989008040537
0.03297559403691904,0.7975412496828781,-1.7350918206592763,0.9180237410768372,1.7528797155325713,1.8829345431839206,-1.3829476015399846,0.3700585813351805,-0.5156776163230867,0.12980891851325582
0.32636322207315666,-0.710871358872361,-1.474658317676434,1.9149333778077897,0.9709283016163948,-1.4118486098348855,-2.765534458180878,-0.42122836631268035,3.363483384419243,-1.1843446080646909
1.0523358120679203,1.5252747592542104,1.5929498319904658,-1.008655184086437,-0.13037746176190668,0.16435879680449456,0.18333293376823728,-0.5581699505901028,-0.059244884334159115,0.3640223366993854
