X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
1.2178047195516584,0.3994947028628876,0.1905179341760536,1.3971460108310685,-0.0829935814041246,-3.718000545082406,-1.1744286847808043,0.4312396260592245,0.857297631632876,-3.6029557344218293
-0.8728974755285575,-1.484973751563396,-0.5010543855945107,2.6608575776877936,0.4509326998115855,-3.7990699723152956,-0.060690749665211596,1.3878995723283445,1.4012463977211327,-3.379350294227843
1.5670939759414666,-0.5266193356380625,1.0527598347963885,-1.722300626270013,-0.29552951726590204,1.3882962789867044,3.302682325910224,0.34142804383629743,-0.8510623817752689,5.131697728352423
-1.0137431493325741,-0.1743089565582654,-0.42250416223162,0.6229307604255911,2.229052551408316,2.333813796008717,2.0085485532681675,0.7202013760611337,-4.622743234776709,4.050015695617128
-1.3158708528302936,0.06513092282627063,-2.137498863463113,2.358380488712797,-1.1093944596170797,0.4604704924305152,2.1922098579122755,0.408913707066785,0.9643907786133001,-3.897296926878683
-0.4981012222992023,0.1713603362875808,1.0778563206305949,-1.1656054575962962,2.183996399680283,2.5754785990274045,-2.2895616474763067,-0.6302612473251672,-0.8366235188699795,1.380137265930131
-0.9606808709662078,1.8143676028656768,-2.1147021482808563,2.021111821033834,-1.0312067492193284,-2.786689639683588,2.7200473241310394,-0.4789405382646579,3.127778538462085,-7.907183630047497
-0.556359685466204,-2.1902476128692054,-0.5344050373202439,-0.2837199893033822,-0.13242966176769788,2.487868317512515,0.06858328692275939,-0.01029005277916727,-0.39235136876413823,3.113523542152956
3.253438762389256,-1.5940363999784768,-0.7897470987895359,0.1443605624926314,0.3582210452896564,-1.0569030951996725,3.6150842115290818,-1.1794367581861052,-3.9706432571576404,6.453150472547993
-3.34391757988655,0.8857847892270224,-0.8854435817943445,1.852308595640724,1.7068190375319963,1.8120001111331439,2.930138485863658,-1.1625138427909811,1.685470684416718,-0.4487770320889207
-0.9724153097707334,-1.6782069958888584,0.5491017299764223,-1.4411751560449553,-1.1208424062808566,0.8221797364175438,0.7054116069413054,-1.158037917709595,-0.7185791075643264,2.15341090284973
-0.2017837767207906,-1.8289323393752936,-0.010659815769783289,-1.2824740975750932,0.916802637670807,0.7010447960216849,0.08952322581263927,-0.8163653917932193,-0.16499220872731835,1.3703555456051064
0.6903784898264235,0.08659364281468512,-0.9216903716428217,-1.7544060723109787,-1.3862632208573955,-1.3811288493073648,-4.762328794735694,1.5735001776260875,0.7490161613448065,-1.3468335234714457
-1.7713633384419296,0.47423979227417634,2.1616674767026476,2.3825773840801774,0.9766300682822568,-1.6210426375106066,2.197507158814796,2.5697105914658973,1.1939754500465234,-4.690095423261557
-0.22376192744384077,-1.299854273472435,-0.63766375756795,0.5576597774080301,-0.488576541714526,-1.9806227361038116,1.4169893504549866,-1.069774682308119,-1.6076048531614742,3.2292811948396265
-1.4510029158663968,-0.24178781850345166,-1.9947595124068864,1.4869498502433505,1.2508177462891084,2.3650634233975714,0.5798960606783914,-0.10547214026551648,0.5638977147834685,-1.8602618747614947
-1.9919910301545167,-0.8939631067301275,2.4195128612421914,-0.30829209911964783,0.7956710519613628,0.7929200324915595,-0.7828368946693216,1.3670163671687903,2.1509911523754917,1.2909487104467265
1.694377987510303,-0.9579758945610134,-2.4867243988194723,0.6735170433872565,1.2019145057764868,0.4990074240579343,2.700304570311335,-1.5328157186891498,-0.4364261918909611,1.93857189476512
-0.08376955326285994,-1.9953330800902898,-0.7281221401248423,-0.6550793974828921,-4.2254595912919255,-2.9650365790913122,-1.5156974617611578,1.7801500095939469,3.804207711231464,-1.4631118972217894
-0.2076927920470686,0.3933343763918924,1.906134447395055,-1.640524855419418,1.1158000408824433,1.9361276894636488,-3.9762269069051,1.966182659508501,-1.0491177515825718,1.0020736991237953
