X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
-2.3209637430836034,1.804093493038126,-2.4290638834393126,-2.0703794741055876,-2.3130844988158725,3.794099493121454,1.2912297895805183,3.8664003562848177,0.3588562603439053,0.39291241607013105
0.4068551515213435,-2.121231981537149,0.8042444485614885,0.35293663693494476,0.3795922780051912,1.0420003437298724,1.997341492870799,2.861790634537918,2.4425615577226987,3.034518085921527
3.3354910384631875,-0.09047806779768575,1.4922982896905845,1.5336097158865438,1.5171238452045457,-2.6266413199393694,-0.9953430778299629,-3.6946864985936494,-0.9405877431442675,-3.2159676785182767
-0.2457962152838335,0.6252911729576431,0.8855005589078326,0.24223092593162415,-0.1545444811654842,-1.206415916508772,0.11696886610807444,-0.1090545646159213,-0.2842763253980006,-0.700994327209427
2.547180999941921,-0.09504010951890374,2.2816639072540985,2.2552710385118897,1.9519796017250448,-1.1356105789710054,1.2326220427780687,-1.9435911037259899,4.592394331998688,-4.283140984988796
0.9152636404688002,0.2785438828611558,-1.1472708876513176,-2.9044180100298487,0.9018827026816213,0.2326477887914904,-0.4115161061473291,3.2295074511737507,1.44833763921712,-2.2981896062067
-2.064818398462446,-0.4205342474092479,3.3302213180271236,1.4018935323183446,1.5935806965067192,-2.010778230748726,-1.8883336111031164,-0.3694000471487469,-1.7594060018155022,-0.2591076100363885
0.22586464825085437,0.9115803232372264,1.6037038436986917,1.2841725402446544,-0.5999125599229463,-2.5415804006156644,0.9569901879819435,-2.10620393954326,0.9267802317651758,-0.016287307896493075
1.728100133222803,0.47320000515251215,-1.2324200247180968,0.05445084290577462,-0.48737739052665074,-0.2053783679954313,-1.7607474563937613,1.5066645166791264,1.7822733458695221,-4.279807274132226
0.49132844788333496,1.8059354976533004,-1.2323199116567702,3.385603076676915,3.0943314383865697,-0.057365170300995416,-2.6187084162215895,-3.8486571588735807,-2.97361515690329,-1.891955763046177
2.086371193714936,0.9229008356652575,-0.16902601741231038,2.5728250865786304,-2.798991480307114,-4.891799547289313,0.39854376010137327,-4.4774269057739975,-0.5646490064050997,-0.9242656688216068
0.5884133918569214,-1.8026524650272846,0.10695190543150823,2.590199651405367,-1.0685330282356964,-1.4462741080780002,2.177933158521172,-1.8255977937065972,-1.4199371326669752,2.896738216049875
2.7097476753748686,-1.0889606858238414,1.3361896895630851,4.128467606014485,0.985387243905249,-3.2063935919805346,-0.3489874244412627,-5.094610537599277,0.907749976819145,-1.9393208859372104
-1.8145936475072593,0.3599173244983891,0.4568030228811213,-1.4201829569421829,1.3213387619587702,0.44064252072994814,-0.27959042700598696,1.3810924259613744,-1.3506802936881417,1.8373674730541
-2.025386687779269,0.8223084900950821,-0.5698372745191889,0.1463213849208398,-1.456526808497347,0.19567626228896828,-0.991825866341569,2.38234770467226,-3.9705356815578994,2.027390981534912
-0.9502245642772874,-0.2028534268273897,3.881882672780672,-1.7713665532980474,1.9880756489686464,-1.6919629487105765,-3.03147369889691,2.798768153523234,2.384202511961999,-2.6212853020915645
1.8757366792423242,0.2287696419296359,-1.3011885591287728,-0.33144168204267754,0.48972857675583614,-0.03443933332914195,1.0140571908181384,0.4944198120418039,3.1665973849351987,-0.5682537565463737
0.3039061237214074,1.5352245709624743,-1.9990318535915588,0.5292339665198521,0.16769966662520264,1.951007112940533,-1.1673138693420069,-3.581453679988623,-0.22772220639515817,-1.5934267904809873
0.41052704575247045,1.3542968757647333,-0.5769723483495475,1.4084456802363594,1.2752846492457621,-0.23544589254855897,-1.1154738843023857,-0.1387995295993324,-1.9213454215555568,-0.5051746537474257
0.4642810103531407,-0.10830243613114193,1.6199703503485798,0.5476810247656894,1.7047227397179217,-1.774438060366068,0.457282061431321,0.10767010412231301,0.19074668573171577,1.7265508070491946
