X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
0.8077336517210852,1.499998506281944,0.252267051512491,0.694538543575153,-0.7473355671425436,0.29060873816820854,2.549904145246524,-0.02064539808580655,1.3259774929240713,2.0911133520934566,-1.2281086399725165,2.6861026036485094,0.5454310603560445,0.6201599473515015,1.8292611828940473,0.394189172269935,-2.415855986808385,-0.19115897434876183,-1.3440595902038277,-0.5864329660938092,0.22453585311631086,-3.405710236642759,2.595038566163532,-0.3041333191470973,2.1722689428706716,3.015830993290646,-1.3815820685705964,-0.7198973510107163,-2.1735901071586574,1.2755796131450126,1.8390756878798793,2.1713330219062614,-0.19819215841279836,0.7784844645376752,-0.35779170477445243,-0.17395969840029565,-0.4322251200268024,0.8848442645243352,-0.7560243178110762,-0.262478539276906,0.45818395254947086,-3.0232702427791747,-1.5706087280585221,-0.5001794422865138,-2.0965354841192205,1.8268199683527029,-4.299443895365438,-2.314505966334438,-0.2387234649222712,0.2900427932812031,1.0496962300916879,-2.6339546982004394,1.1847852021952177,1.5964903526453766,-0.8087448757335803,0.27602276257360225,-1.0600748953554446,-1.0567370992685712,-1.4846663127660724,-0.3012595092025922,3.5584164207087783,-1.1941222594228764,-1.2312227610573687,-1.1897085223576593,4.192785618902323,0.3262081656134236,3.106280236841212,6.067392164378804,0.5691770210087375,-0.9508877252788469,3.1039874173080086,-1.48560395473297,-1.0838162129284399,-0.48298401105925126,1.6257565255897908,4.479649132833459,0.8823919884255359,-0.8914638621364925,-2.557664231415627,-0.6910891481635985,0.5253546581893203,0.5615272139218749,8.595444444578366,-1.268166993699767,1.7651718918917925,-0.1332421661955201,-2.0197145064330115,2.1011236363955796,-0.7602057651228551,0.5614626319278355,1.2134097297491047,0.978669561334978,-0.354453550471631,6.953437440630273,-1.1605056669893639,-0.7231233293870537,-3.5237597808938323,-0.1440515816204574,0.6293827782523342,0.5637979987282263
0.9870378473481192,1.078521492764103,1.0249381634357546,-1.665569428609807,-0.5811818323255608,3.4596620001430582,-0.4773829180813349,-0.4385261445949908,0.7825286527049898,-0.22079119154822324,-0.3388758114791372,0.8273333753706382,0.07730494336001538,-2.55063233439623,1.1603723740947423,-1.160280932653642,-0.8220320107169199,-1.824307829096214,0.7632144999797892,-1.2459769256805575,0.43345572727365894,-4.206056898245539,0.021641387750180735,0.38688270725759644,1.6711804660418637,-1.1941585964061598,-1.218737338153143,-3.285429065018289,1.202824881540938,0.9512284337579393,1.811258203638873,2.152870198612262,0.42094685745541516,-0.18916202172738722,0.22798890974843733,0.7231533128067172,2.7102284098758744,1.877983272381485,-0.4711658168931324,0.0025303798210373485,-1.070376520345037,2.2496271549771865,0.1057559441538645,-0.01760735168358843,0.40839885934581743,0.7006297887731945,1.4613164667141936,-0.6637750123613809,-3.7865284951604528,2.036352999338576,3.8917484236662636,0.010333302784272108,1.344132922995372,-1.386785733594689,-0.6764735681678758,2.9117739606380053,1.1540160506102657,0.1217433593038005,2.6253743449367875,-6.723752116191591,-2.301164531610916,0.08581902293558696,0.712827570856205,-2.0241268679719373,0.0949077224753293,-0.07003802193334215,3.4432668800320814,0.1804133985304639,1.0553904242863679,0.7290617679872308,1.1530961086181069,-0.592027634101785,-0.8049207274755179,0.48696666999517396,3.042764734909966,2.7110422035701593,1.9118846460523051,3.8778599702868513,1.7302950812347238,4.140535866708445,-0.14281646523041164,-0.6573812647023582,4.112002402886471,0.668497251551784,0.2601701937940044,2.1902813769110097,-0.4494470565138178,-1.4398845876163855,-2.517381315682983,-0.8169625327555075,-0.717346987376237,-1.1440285313969527,2.2350723214116557,5.371821791238967,2.362731536694848,-2.042293954390504,-2.719714540134733,9.162174543799402,0.674552657441509,-8.347836931573001
-0.48121880218143104,0.20516116435917045,-0.2765708186456641,-0.11791289151675631,-1.0455976518794852,1.7575458184228485,-2.1330841515357672,1.041986152887251,-0.49236387410316423,-1.4168914979133962,2.124071971265813,-0.7302743301146958,-0.6401745649908376,-0.06938081517727607,2.3079772357841004,0.3201720739560691,1.1641249686803965,-0.08052666538766538,-0.4483298589287942,1.4518643605995138,-1.0776582291581396,-1.5317835966392426,-1.611548138135298,-0.4788090298044748,-1.1015899986778013,-0.6788651202278174,1.6710015887417518,2.0005370973786336,-1.965852479879973,-0.8085904620183714,-1.5442738893072852,2.6791907675228175,-1.1713902539261176,1.8549745544652159,-0.2101240011601203,0.21131156432844916,-1.4408111403953254,0.8921849638222772,1.541092143284368,0.8701556163112755,-2.8788801822317263,1.7097909994366598,-1.671722728068805,-1.987627223971134,-1.4704147754634964,0.6614611672203741,1.77504019397989,-1.0878771648826617,-1.2806889183077188,2.2951770923326755,-3.8084246767637193,3.342579246284226,-2.101977205712336,-3.3772279707129944,0.8108319181838665,-1.9588707517029347,-2.6291977620509646,-2.0231019765903993,0.7270298046912068,0.8344488121206844,-0.40372650856121584,1.242828861213968,0.12565431569364788,-1.1376653910827113,-1.9278227677284243,0.35436053084785407,-4.237980235304878,-2.506214346282932,-5.048537906197069,1.1112526909739935,-1.8751338830486506,2.809409808730249,-0.4824209773351704,-2.609738561989879,1.093977112266196,0.2288459978579555,-0.7315699886348368,1.157776529923512,0.6302370147027145,-1.114449617202174,-0.8354344293290248,-3.801814512680179,-3.678755511597351,-2.1483272861291596,-0.6341862851056235,-2.8842497872809894,1.6633082765499392,-3.0076743342390984,2.906648815374626,2.1105328149573337,-1.2426570995872206,6.183700178943499,-1.239919019326035,-7.053488010794842,0.04284490411082731,1.752365028571248,2.357353708934165,-2.8326722126196318,-1.1745443168999388,6.10171301728022
-0.2569375950794278,-1.148057807710755,-0.05834306876021154,1.8933543764651537,1.739835483442614,-0.6025574368005815,-1.9016932451858577,0.20872402112725866,-0.3350287299930405,3.0769891780516714,-0.48530153717222396,-0.7869461163882011,1.6949540557481841,-0.9962848294404208,-2.9530849581370293,0.540821555949703,0.3760759821479281,-1.624506262936639,-1.473498638173427,-0.010902769859093636,-1.5484756993182014,0.6134921384217913,1.570304317963771,1.320404837698196,0.9435482108414226,1.6612778308226723,-0.7411789353762819,2.635071355951547,-1.1954916715417663,0.723195730940923,-1.4006988202062383,-2.356178188765953,-0.8568668832465699,0.6535810325969232,1.4507638559429639,0.18463924954905733,1.126155213291375,-1.4768713838829974,-2.568624056839826,1.9997092604926736,0.6581366548761657,-0.05623317380487447,-0.5128782111089631,-0.14142362191313107,1.5051474304533188,1.4350941708882652,-2.210743191757353,-0.09741046214907823,0.5883918373276706,0.6288599082702484,0.28165351357525004,0.772962855899173,-1.3386378208791767,-1.5046269160359746,0.00817788669549327,1.8552451644308658,-1.5610365776717707,2.584786582565002,-0.46896779949401113,-0.09277229769214657,0.432331328100852,0.9917707754353063,-1.0567027876280373,1.877072257396499,-0.08872707853249434,-0.025058044026834952,1.905617321398624,0.08389003012196827,2.7587648562739773,0.14058204576188332,-0.19132630248417004,-0.43094811847347914,0.5996224641199493,1.8243533523001487,-0.24974569814528405,1.985933421413085,-0.6948377113060726,-3.0122783903730426,-0.944178778827472,-4.166770359256396,0.7067011351136838,2.007611536154805,1.928159774870763,0.09637615549157161,1.643246864459618,2.5018953164202715,0.32503394594138935,1.5789110322832816,-3.75376284021724,-0.29928164723827566,5.061614227635825,-3.3221598783399577,-3.439346796467758,3.141865639007539,-1.3437707625997373,0.8987946877781736,-2.083376940986317,-1.6249159589563757,-0.5351323489885629,0.9497033915047552
-0.11994031394236115,0.7095948111353547,-0.6881226579343637,-0.28262128848729595,0.4207264689705808,0.6971666600782562,1.0602647314010278,-1.9029584267323656,0.19158268133459924,-1.5399201925109578,1.571168300414384,-0.2773551192598098,0.40992322187183766,1.1327936344746259,-2.0203505696217685,-0.3811496515663115,-0.5820627334506904,2.4166666145055267,0.059698538258156075,0.22115799900934688,3.0401627134699902,1.7339974765178714,-0.35349710430649506,0.7292464359361561,-3.005742950542346,-0.5226338127581591,-1.9895147547002998,-1.723967778133264,1.2255165834417332,-1.9191858880728305,5.308384380471173,-5.036694211865292,-1.5086683868695903,3.378320999192776,-1.500145389646163,-1.5955215247251264,-0.467486553617011,2.824573846222047,1.292889359727505,-0.17507975168925727,-0.9100434625698707,2.5291338958484406,-1.9907319221532704,-1.4996359297225292,0.07973956146802497,1.1391302528013048,1.1005601158715006,-1.2516629401178778,-0.07711231352882997,2.993028835279289,-0.4666927281873916,3.551379608110373,-1.329190481418071,0.6738644982969629,-0.4818438148506745,0.2178748528214725,2.6752880763828446,3.446638473314241,1.660431005791068,-1.3908930160069564,-0.8021010700524445,1.3453573020263603,-2.3709091433043343,-0.00527698377196599,-1.748547873540334,-0.9086067823840369,1.027021082335809,-0.05834511671406731,4.309606588605166,0.34653787338214487,-2.7041873383707196,0.5525000768406327,-6.072513726830206,-1.9073884707120996,1.5368120795309586,-0.23467996832876148,2.1000635309414113,-0.19519419880222788,0.7108758885438176,-1.2399413349475505,0.6853590802674969,0.024019145131637304,2.0554198832035433,-1.144477748658651,-2.516712939133655,1.0986478185892385,0.5455422793960448,-0.47622039258597754,-0.8829690940495195,1.3556628346399726,-4.6066116311716865,-2.4514949797633188,-0.02216678061926003,-1.2822527460628013,-0.7730337345506586,-3.282554910179954,-0.8703679964455776,0.23861156178222137,0.03543176142241386,2.2408756419882816
0.055745779560667556,-0.6096172089002039,0.11478136352760382,-2.279579919066046,-2.058676559201649,1.438897562000061,-1.573639540871985,1.2032454276566364,-1.3946377451485028,2.2152110667687226,3.667814402907186,0.9713466072234949,-1.0636598559913018,0.15889960104425827,0.17710242954736757,1.3435498298538824,3.166772614734588,0.9045850903494221,-0.4624676339058667,0.8174087229973793,-0.5800007069772275,1.5046435069150108,2.6445648583703205,1.2519300725099927,1.7065129106674013,-0.404439263808824,-0.962908747140866,-0.673120759302712,0.06211264164384667,0.4874619088680203,-0.8318330349173152,0.7959492167147564,-0.3230277623994879,-1.0723314237757362,0.17682103289362705,1.543963841817124,-2.12029377214656,-0.7706255287582808,0.8352620638043776,0.01783208555849633,1.2551407841026578,2.90714396765549,3.387349094623887,5.8841337664116065,2.0452081674119578,1.8908756028265632,0.2589695993848803,-0.5249347560259687,3.13174719726677,-0.70130293861093,-1.175094967507706,-1.4559660255002578,0.43255286771481594,-2.116894185611927,0.30890449040314355,1.1991392501586462,-2.2657249985939,-0.11853034927765718,-1.9094110656396521,-1.9304261254960848,1.4862298393678834,0.8847748371903748,1.8320170490735301,4.720005308697179,-2.583892113043387,1.2602420350016859,-2.597297137277,-0.24092729553198877,3.130929517549382,5.264577725120149,1.5856181608228268,1.1104909176514894,-1.2943653708840654,1.557964143739482,-2.7623960773445777,0.9382701847611845,0.16652950224003293,4.780129275774895,-1.6177560285121482,-1.9774966067668918,-0.17631190053534485,-0.46100677482942864,2.5362720118083404,1.1392002364850988,1.3355303210359046,0.13696675081319834,-1.4104182626851114,-0.7483057995111043,1.2607199988457605,0.7016185143880417,1.794259556815657,-4.177867213304128,3.1009166438017375,-2.116670047967102,-1.1469397953380098,-0.133720599324673,-1.1061821167394386,0.005343064151768384,-1.0654524277078,-0.8531559611404302
2.1649241700630046,2.0774901389959735,1.5513443420696131,0.7519706919030188,-0.44320817224168935,1.0084951355563514,3.3644695983863833,-0.4917241707222487,-0.5132346398626719,3.4141836665471237,0.6396842071835364,0.1796165009192879,0.22185146812266804,-2.99804268216965,-1.7113794441539658,-4.487569710121666,-0.5175016587208963,-0.4482049242688764,-3.538178165812261,1.287183521077301,0.0630228319871986,1.2116339804532057,-2.581484777931214,0.039915000483702,0.8127277095598873,1.106643971633468,2.2133079736484755,-1.0599260082032644,-3.1702534620358565,1.7938911810961609,-2.881906408181325,-4.268032963074159,0.12596065029490977,1.1249106522658456,-1.0785035445043833,-1.832549327366065,0.7271967000294742,0.28997376414814274,-2.103504551761195,3.6533373159207208,-2.138640079534074,-2.1609473065780507,-0.7571340151309045,-2.900476961698675,-3.2554502897482385,0.5068362524104472,-1.7920633258594165,1.4639638762654434,2.648276688720307,2.3680225384579754,-0.14052080724897142,0.15506335134798988,0.6805099046204506,-1.7654611126214477,-1.2166598771026338,-0.6150731809269664,0.010657249312857553,2.394074817594829,1.5501327707173482,-0.46632660421391364,-4.603415574593193,-0.632851945137515,-1.3443997155034513,4.075355946535819,-2.8527770728732222,0.4327216621790818,0.4213197894947397,-2.9624408634822137,1.4556920964899198,-0.9231584545183954,1.9605561969762109,2.890788178907914,2.6994071669403965,0.44080361323925427,3.5845787511292553,1.0750862460381698,-2.8552823395013767,1.4020933169643832,5.965333531176378,-3.7336008301543933,0.7071545123150051,0.703786142701812,-0.09406756970155516,-1.5019323154921225,3.204232597642914,3.0676846113860705,-1.0187527867756594,1.0479395529852487,-2.4564414303762776,0.3954316356702875,7.81623058126727,-1.0968504573715752,0.8391987632977148,5.587107095189628,-0.6660184009456699,3.6159757537740695,0.2446152456170485,3.0850833674423463,-2.3274545472594976,-12.953185127682724
-0.5794415500630925,-0.25824135851024627,0.3235676736692621,2.182014640883925,-1.4613033162180666,0.044297105981498726,-0.5703305314083438,0.5508881154607992,-1.3312373281184553,-0.9417871863548939,-0.08008933733326472,1.2224779959829717,-0.3188519520602815,-0.2901451024862679,-0.23620306428718513,-0.6582058085825533,-0.8209676750554313,-0.12233866480094684,-1.4862801169768658,2.290426526685997,0.34720319617188744,-0.11488444249398193,0.5084692835226192,1.8794204240454908,1.4350640586510615,2.1279837892367657,-0.33056268762320806,-0.025683998722793144,-2.872070952776261,-1.157679773327901,0.5324198312865476,-0.6628711934034991,0.0033732730566367053,2.085642821884084,0.7157665920954527,-1.0595223589041205,-0.669831779192855,1.7943580883815677,0.8349261269842938,-1.8290501778388741,-0.33032571702784075,1.6060240096290477,-1.4585388627020954,-1.4792298766561942,0.35589983524228264,0.4393119250228039,-3.9859630236786603,-0.4657565670556432,0.35552927429470604,2.0331657265647824,-0.8269695865317476,0.11844112580773147,-1.3053865212084579,-2.38649024683756,0.20070503877511447,-0.4092388569675462,0.6063252040107789,0.4755103968025155,3.0685500008067903,-0.686440630501601,-0.07012080944674745,0.668763255022423,-1.7868673852452361,0.2135653971200755,4.009265716624787,1.108403767878847,0.529218096342221,-0.6247104040960203,0.5632971347107378,-1.4131785664503842,-2.052251138001683,-6.328946728677711,-0.8014457228430019,-0.22913700418702687,1.140005642411899,1.2727036676223369,3.129625533582451,2.0080008508987173,2.0690134925393977,-0.5734388520400007,-1.8793778611050582,-1.4886728081667953,1.2897797881253705,-1.5535048147575208,4.508202223058267,-1.4237148626747427,1.282557746730177,-0.3806121870879212,4.0721270167374835,2.0502913782250487,1.3119599414823835,-2.1528159783056955,-2.7873014050215517,-2.2930500844521227,-1.6740823270133676,0.9433715948682629,-0.5384696497588066,-0.004763565601388686,0.11008232202703128,2.160320400907539
-0.5540769936893513,0.47486684476243923,-0.9497472261034827,0.4208754109696547,-0.3005479739418931,1.398326208408401,-1.3713684899856786,0.8756358827038244,3.686749364211526,3.755731415682978,-0.487985278541104,0.037166896280640044,1.0005861727850516,-1.5248675461458205,-2.0394706618775325,1.1167930224032274,-0.4588611480022765,-0.5551460064199423,2.875065134566758,-0.9705257982286547,-0.35258533795710806,-0.1414534311491449,0.22525711139355112,-0.45106351560687863,-0.3435018170721384,0.7749529942462574,1.7251235634484532,-0.9266568709340599,0.5836856500523047,-1.2532304198073378,0.49252323427559874,-2.1191654381013105,-2.706269163076808,3.809544263154459,1.7061478122776468,-0.6146568431028088,-0.12165539645779871,1.8781657000588299,-0.8609102228880053,0.65626010380549,-1.7772368631299555,-0.5291497913644969,-0.3621156615284792,-0.17197369393764955,0.5138072404764316,2.410172049080466,-3.5857701120687264,-0.6659031615436415,2.682167501009425,4.078751733568025,0.4473632158441393,1.4833046257343296,-0.6244439128177149,-1.060850718622639,1.465771492481044,-1.332211821259103,-2.32843611784637,0.4274501541982189,-0.4619564141421574,2.0055138023869183,-0.33837905971448445,3.5900814580771128,-4.442367319234548,0.8084686135713747,-0.591446523042731,-1.2740488991111432,-1.7734439861962463,0.23289460285732755,1.580679262176524,-0.5367633434627708,-0.9919269341890208,2.9934555966802474,-1.3045794616782815,0.44740588010851234,1.5430387336728673,-2.024344653187134,1.9274971057645036,-0.3193804074933744,0.8546099740353247,-4.720511691148709,-0.6414811888119181,-0.37108029597986736,-2.5040760282994183,-1.027729985231597,-0.706228976389195,-0.30033330182256635,-8.17191296316919,-0.7063031610912487,4.399165492108386,-0.8009032277563158,-1.3841433050109462,0.365729160489201,0.8258568393084952,2.722103460801554,-0.5179788444296423,0.565972866035418,-0.6074375307080523,-0.4348527190365259,0.6362727657165208,4.466206935328488
-0.24443607711269077,2.771904958681037,-1.106057627675425,0.6686458623497538,0.08841126911518175,-1.0688257938097347,-2.034125603326895,0.9051202983109057,1.8483782785761407,-0.6944762559209645,-0.18653448733086092,0.29177722337148587,1.3041910124760712,0.4396189676035209,0.4188493722815573,0.5089035710995823,0.32046245092519865,0.02333071176205061,1.4796787550067603,0.09024972499348555,0.06807925071463106,0.948241205365639,-0.7855345561758392,1.3657393737605619,-1.6670955252755595,3.7952494739630342,2.0203281625010514,1.970714819346899,-1.4676677232025903,0.14099486721762672,-0.9952817090549932,2.269825492752542,2.5538209741683175,1.6944912402921264,-0.5766700224821494,-0.6095748901440214,0.4694113833902007,1.7048931892754335,-1.001571981358744,-0.3904457908946316,0.061255847632467955,2.4035642425793817,-0.25611247416851857,1.5184038689806263,0.6947438091863092,1.7803663167953645,-2.578179871458279,-1.9599991303310234,1.4889939500219294,-0.03262090715285437,1.775615042553096,-2.8335743279318164,0.6545606381143703,1.2750218797674504,-0.7741110679718857,-1.270945054179226,0.3191607266411858,-0.5845378951478173,-2.692229939130003,-0.9464720425674035,2.044458611090907,-2.724133488417534,-1.7317917218996943,-0.15775248701170969,1.7778138603664027,0.7241358633790277,1.6827077895267308,0.9338956341112135,1.6100290876648717,2.5010781799926365,-1.270638009179813,-4.080466567224528,-1.4999695649913112,-0.24793222790108405,0.5570237845952491,-3.1421796232725283,-0.09983760098196798,-0.16534909359628414,-2.9623403292660253,-2.5683728988384877,1.17126773726294,-0.11145780440486412,-2.3995457479288573,-2.7719992354573044,0.3157174643052471,-2.2944477351226933,-1.9649365604477427,0.250479921040333,-0.5046365669600303,-0.3622188391341692,-4.300791464008457,-0.7076859234750302,-1.5455480440925096,-1.2578307289034596,1.533014369841594,0.8246867000189865,-3.0752060493788327,-2.9168234091496323,-0.2620472700643811,7.811784325877724
