X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
0.22933915319760537,-0.7011288787144939,2.028040061274417,0.05954477670134446,1.7281302212200338,0.649853359673554,0.09173130046580943,0.6146180712333869,0.07801843455198337,3.613816032285109,-1.1888729948531138,2.221835306569977,-0.10429997749097687,-0.6180927681311477,-0.8791084711039497,1.124004194917672,0.9073997528052198,-1.2589381485212263,2.758709289781512,-1.1421251660081464,3.172431254058368,2.216088494528653,-0.10320303786279447,-0.5296540558366364,-4.411606409974892,-0.3956711275401713,-2.7381107993926035,-0.3282660487843753,-1.0291404234425614,-1.725005405296114,2.479411018582679,4.4439821637469175,0.323619216245675,0.34769405301603007,-0.23652930531456262,-0.7433745122208466,-0.5555784872066801,2.078003694506881,2.775727171062209,0.38536410983159597,4.996255695870296,1.044196715651365,-1.0145578250863012,-1.9775161004743635,1.9486745615282888,-1.4412747618769246,-0.4939599433698332,4.071031878253293,0.01391387319070811,-3.0993350214519255
-1.3966421691569326,1.5403836633920815,-0.5015253677345773,-1.3899175235704253,2.8929358058755352,0.43570250626243207,0.8620955702201871,-0.09593269556176803,3.9998306872915688,-2.7470723819203617,-2.096321995675695,-1.2929319969260025,1.0898725793899726,2.335745768402509,1.1823928122735214,0.2831310704736743,-1.4501496012625703,1.3120398558352375,0.11562619094257542,0.4938732781891999,-1.9509487193525499,0.7338910383350266,0.3433074006270753,2.464979821732484,-1.5478791237492735,-1.1799411174875976,4.664770992062722,1.0783677740775544,1.670513081993423,1.3343880794313212,1.410177961177502,-3.960912303017522,-1.2824381533756686,3.0950730690727526,-1.2675062102128705,0.9536332058232766,-2.001631408962528,-0.05801413009159477,-1.7254739883134202,-1.7918779058263383,-0.7487609345369259,1.8942129463891557,-4.141915678510188,-0.8922575680742689,-3.015786634262736,-0.5420217824590579,0.6713751082409242,-6.833344257078332,-3.5334467907948794,0.7078360119514314
0.1559822242937691,2.822391206383559,0.4374662826992391,-1.7055685880293894,0.08674224155497404,1.6280021489162175,-0.7032213317813849,0.27751154096679925,0.6481370311311306,1.173705719091719,1.800472505806064,-0.3879933225455967,-0.6836398996476647,1.405741879427007,-1.5409859090270301,-2.6903726103376995,-1.05543934768401,-0.3048832832654087,-0.03938479370150131,4.046714585565525,-1.4247785632354384,1.8189286840126409,-0.644025854301285,-0.9936747599158074,0.20788395773296098,-1.0902224039831812,2.4035981322712927,-1.1516378055133465,1.884865674413551,0.46029488311312267,-0.8369179927550764,1.3553137323832576,-2.0123077247563206,-1.3965051530767227,-3.1586458751424487,2.6426448435695353,1.634556632186869,-0.2863945042805319,-0.8322072769520433,-1.2562711110669775,-0.645715972391897,-1.9279772918713678,-0.44891662433719837,-2.417802684652127,-0.7259745424460274,-0.42061718596060926,-7.3333694507305065,-1.6535990890129173,-1.1639857724025997,0.5125414069675815
-1.021429966044469,0.17302578357346313,-2.9799024045056255,-1.0378831429058484,-1.3993408710741675,-0.5578016837417517,0.2652816006199152,0.1292172095438522,-0.05021746176214536,-2.7398474622390805,0.21819011303005797,-1.6423901988883958,1.8604467531141327,1.7054127817408566,-1.3836126377506408,-0.7171055893721244,0.92266549968767,-0.14352803255384192,-0.5162549943458286,1.0122153643161702,2.893551101809706,-0.4817958505077056,-0.1191357511049825,-0.5426917613551638,0.5394832696321475,0.5836779543743219,-1.2397489781248108,-2.207387954223631,-0.8261310390737319,2.63388210970495,-2.606187269956556,-2.094401305197601,3.037534843452735,0.41459849854938047,0.5858065601293136,3.3052731204486547,-1.362491340091914,-1.584299447369847,2.9648040211973647,-0.5651250794263604,-4.399099557315558,-0.20388462106444033,0.44160728218980116,1.1790045980994925,0.9618456907593618,-1.5949471080384519,-2.494072238940722,-0.6423580915144984,2.1316726333348344,0.7393601918300102
-0.08081771358312319,-0.15351040135975508,-2.133831811709346,-0.5161095764518191,2.1904744052677674,-1.3827919300253315,1.380765445797491,-1.4880790495102427,1.7516728209957546,-1.6458019270725228,1.4330997099811276,-3.5553997750390263,1.0704563218567962,-0.24567683655136507,2.5963896145265544,0.3002057783347126,0.9706886457226651,0.8506321340669771,-2.3247255591972382,1.2036110951028922,0.2510180136232711,-1.5915074156285276,3.7819439504336954,-0.7328807338562895,0.07787072826871988,2.116440142062302,2.9949023511166777,-2.402726637288629,-3.695910480994047,-1.917731671360429,-5.686026511108071,-5.327364261960479,-2.7378007063513676,-0.21005181996244435,1.1085980101244808,-0.5926244276798891,1.086486364225419,-0.8152207343091196,2.1775382955907183,3.640856770155509,1.3307429599684917,0.3043653017398285,3.1733902236413547,6.259234810352977,0.919946402730995,3.706111075391162,1.563567639521942,-7.615575302110193,0.3261839705757918,1.727887059800707
0.5423726811279447,0.34316066534476414,1.2435616394157538,-2.288026920934777,-0.8994312633864128,0.14306211587564688,-1.4362484590044173,3.393791055443865,1.8112878277352369,0.9004493573485494,-0.04042898474541645,-0.27471309168075425,-4.508760870953757,-0.5558110290416398,-2.13976336512583,1.2086682457860827,-1.7356058844699183,0.2085654804487612,3.3931623960249415,4.350118781021915,-0.509735329816559,2.0345469786160586,-0.3061450023941873,-2.0403069448810256,0.32789508848068255,0.5670536929460261,-4.902394421471524,1.2190948920426044,-2.910994631566944,-2.3805644006384776,-1.1915938437483038,7.742998900801314,3.486847117988873,-0.3176010213765837,-0.6646980555205804,1.4021201961080703,-2.9442928585326937,2.1426792430040247,1.3453604459308046,-1.0002673471547316,4.050088184182907,-0.4550051973916092,-2.3295523656368182,-4.13840875691379,-0.9682030479167377,1.452899553178848,-2.8205345729149616,8.428175820628923,2.5009115868427623,-3.0901930832411635
0.7360375354161114,-0.02625618577748704,1.3822936799488414,-1.7214920142832146,-0.2032114647225049,0.19866805299383067,1.6047503489857746,2.5648878125610186,-1.5223300611701847,-0.6098293977156216,1.2719551655338215,1.3861764642513723,1.020657411088466,-0.35268661021524184,0.19449069079390063,0.01105554636937283,-1.478016790294775,1.1289687193665991,-0.27823990849687047,2.9112767539757027,-0.11255834306022389,2.300580433860623,0.5070193679323733,0.9540496640762899,-1.2430142322846753,1.716488249440638,2.2342954682036744,-0.1854814392749471,1.3087255576298205,1.09394175187259,0.6817007097538899,-2.1218333524309165,-1.367584451483511,0.5073770126739863,-0.895080489980643,-1.004450434031975,-3.140601304010329,-3.210852060324078,1.798929276994494,-1.3089731655467762,1.54063949036831,-0.9286525459701072,-0.05779032847726759,-3.4784495070093944,0.369532962667002,-1.9952826791979033,-2.3714854914139343,-5.578838998444041,-4.9883421436400495,0.977998799360636
1.3128057643240483,0.41094876948922726,1.233023250247639,0.5966686587656457,-0.45817932281067764,-3.1931705516986555,-0.6294874563243515,0.7126992907224037,-0.4344824988153397,-3.1237689208957438,-2.18446554791266,-2.9798147741198378,-0.9873527081807173,1.655931928311029,0.27604478176769853,-0.8954980651168373,-1.052574445511695,-0.567563492270523,-1.1892064501281063,-4.619215381955337,0.7305053836391868,-2.833884766656189,-3.24438274980535,2.38407998118669,2.9927297261596784,0.19796857228120998,-4.4257474818117934,1.6459484955372636,-1.0608573182434344,-0.45213033092282695,3.8207686024795895,2.497070065957317,2.7387061055625557,2.325326244319907,5.319151522990145,-3.013611003532033,4.622888951901709,1.1669876885031896,-2.6248895356566506,1.7023183889884574,-0.40647692634686994,2.792253208697895,0.28357983355825106,-0.11923332463970565,-2.07522061334036,1.3691996412176277,6.009443722554499,5.428721511311402,-3.052014199157613,2.7203172788750605
-1.006097843284238,-0.18376914771198438,-0.15069898614241292,0.34894156217643346,-1.3062885827861348,1.5133135335848786,0.6942211742078171,0.9822100186110249,-1.2100873745700729,0.7445633279478685,-0.7875572756918718,3.8611191716580175,2.9276774646947503,-0.08999636582199927,1.803824670035281,0.566661034086633,-1.3709378635063123,0.7013162231843558,-2.4875267069777967,-0.26506516134076996,-1.1556677384394225,3.016305402638657,1.8242515835732553,-0.15751538048664804,-1.5226445434216413,2.00780281295877,5.373680394006022,4.179253827783673,-0.6830713026279712,-3.3798448487452877,-0.07037829279108426,-5.262246222670565,-6.211633816927921,-0.47879753899299116,-7.814659661124409,8.549585415726828,-3.4185912979244604,0.21888080714807015,-0.5518037781613392,4.087896779419204,3.15572841787741,0.7747554891824663,0.14296733134974338,-2.3518569454709413,-0.996287420671727,1.5914349636746439,-13.827078642716627,-12.898200058389335,-0.5805929656066087,-1.2674499054534296
0.20494564384961306,-1.0062308349202924,1.4513810957129358,-0.20537145821871525,0.09452247148248621,1.6133463832438477,0.9291257535915146,3.1688355140402433,2.4331223748671604,2.039411756430924,0.8059214275862997,2.460055483554867,2.7201028071157936,0.20635720685982872,0.5187921566440704,-0.8546960792429046,-1.369630974858306,-0.18474537015671777,0.039128599412494094,0.4891706435271018,1.9012504638382484,2.1388511953118448,0.04057460905421273,1.4558595446972158,-0.6300243987058591,-0.6834951404550068,-0.9408798706999248,-0.3524249021867299,1.4932650842226574,-2.49944155242523,0.5332287017696096,1.565866983096397,0.792854288615225,1.8152618252215724,-3.424172703886736,1.8240491358909858,-2.5689847627008757,0.6070765239814075,0.6643552504980205,1.8460796559852648,5.450467403033876,1.2938805647477953,-3.0168934146391027,-1.8735033949244118,-3.01335305568639,3.5286368424788863,-0.43928929874442235,2.5307646069573098,-0.8804174001922358,-0.9112516245617847
