X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
-0.07723503524092029,-1.0793998988203577,-3.0716821475659,-2.2318732820519953,2.11196078161824,-1.4647227744651556,3.551762273673404,-0.36853825522259354,0.5258450949308294,1.6819927780037052
0.37741945651296643,1.0431203577742105,-1.2788416816124812,-0.24279820539066505,-3.1634844815199537,-0.5124847388225073,-0.8103180935753664,-0.6444317917687105,-1.173809416717834,-1.2581073066009671
1.1177919358269048,-0.2909660438090212,-0.44939901805271315,0.24405259329049092,1.8037577593184717,-0.21429739420992858,1.5111233181051082,-2.0315904866560883,-1.8413491264928292,1.9870895646572404
1.9080196777604965,0.12829686505595544,2.440508371314792,1.7972847633776743,-0.7909859812083821,1.0280248739737645,2.2078636756420114,0.8311061093581873,0.4432100004596546,2.0277826363680966
1.5502398396170922,-0.6850632577538326,-0.05849454788947745,-0.09076415466519513,0.6269740681817311,-0.6703640831538218,1.7078687390390535,0.4259437225182109,1.6894120587860604,2.8548115700083416
-2.28800954444035,-0.10068672027814879,-1.7746888917002723,-1.571605917993046,0.11747258879253197,-0.013103730684094872,1.0024884552344813,0.5116762964366207,2.0940505785550863,2.5737134118801244
0.14702496523451505,-1.5865240517080963,1.4713361610606575,2.6864139568485905,-0.46296738495769424,1.5420030983538804,-1.4535924999838128,-0.7941439389611056,1.2723755017274807,-2.580555512062686
-0.796840292232529,1.3579426702247182,0.7891499134197755,2.911190761982339,-0.02506273491159612,-1.6787888224582304,-2.0736533978002307,-2.2056752940240454,1.7213692337078668,0.45067940173223753
-0.4074303561674479,0.22235733845343653,2.2448159595050123,1.7800173991190154,0.17300811405795452,1.8656285353559556,-4.191112694790934,2.635589785138736,1.426718523775326,-3.95781513035486
-2.4330395820553687,-0.09119693412864764,-0.1808927372364008,-1.054676258137426,0.45266675221735386,-2.6264098540965373,-0.9386173819945225,-1.9613330948047638,-0.48342345160053657,0.017208127801772388
0.6010027486220646,-0.2586156942332458,-4.993203202733699,-1.289167155479287,0.7600540105899674,-2.7616299396404576,3.2896970691341143,0.1802918480907475,-0.45708375162106657,4.3933364706538915
1.302560181351661,-0.09272594396897992,-0.040014657744184334,1.1185867431540413,0.2641638547850954,1.5123415426321385,1.1742263510717499,2.242550427016232,-0.8902379840418586,1.515077034917347
-0.22961404879317077,1.9999849168335053,-0.4657013701534405,1.059176618256478,2.537131887375796,-0.5793439016433781,-0.36597924905633683,-1.8265272436178521,1.1524026593633543,3.5066158679869615
0.07994466684771072,0.08816963380063678,0.022689395721080564,-0.7552215436710215,0.6495246356212012,-0.5570828822826643,-0.707776104551612,1.383431480364077,-3.1743954814302144,-2.2885867835264975
0.9601940234987002,-0.1757970935039248,-0.23857852275976713,0.8407506426947172,1.074991625671825,-0.3661044015871218,0.5654747187495962,-1.40413589216744,-1.7766450963801983,-0.7053962488693486
-1.3541146977844762,-1.3776679400553522,-2.466191450531866,-1.2033644576007023,-0.26541425690526027,0.1770253626841648,1.0938062278774128,2.8653846572037214,-0.739021346602103,-3.004314807605927
-1.5381008677925125,1.5293370188273636,-0.07413814228342805,1.5340564993432264,-0.31013492897729034,1.7319945412436664,-4.18850821254788,2.9336073341246176,0.1649091380509171,-4.573209563414331
0.6237769454069284,-0.08850210218022571,2.270052490399114,0.45071346503405285,1.6435481481365408,2.3540888791863672,1.4442064729705804,-1.2329071427898763,-1.6565352258014245,0.24622479198950953
2.0924672296577276,-0.2185127286870936,-0.8974896643001296,0.4287419384040979,-1.1439988067300808,0.997758100078584,0.3654368451067651,-0.12647313012294126,0.7866796545975175,2.853167808395867
0.09356529746491518,-0.35445404725362595,-1.7752105766726185,-0.14029587579490344,0.039603743420000795,0.9337301527755651,0.2583017517723306,1.2673577894080739,-0.8879178150399304,0.33414637038651285
