X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
0.5567672448098996,-0.9206225266801087,-0.5460392440415379,-1.842443833253391,-1.9023985356599842,-0.9890798293051608,-0.439873696288657,-1.8114705495619519,-1.0485559391303783,0.768294980059969
0.8236494230431688,-2.0775859950046933,-2.8179532285760995,-3.557274432250108,0.09940017300150157,0.06718617853491744,2.0576175209561507,1.2148236879849803,-2.8716917523891454,4.692773504114878
2.5577882381939054,1.6747871391704585,1.3864144463827595,-0.8909430004618796,-0.6815439646345512,-1.3014873441621035,-1.3056338200137965,0.8292064773650666,-0.7660582192752073,-2.0342323524716828
-0.30398900952108754,-1.0153578393006915,1.3327938732869562,1.9508639056051886,-1.455779694732867,1.7623666430345641,3.4237955599723318,1.7984360529224637,0.4764283485209362,-2.27744153787654
-0.19718097175305868,3.6806433631078064,4.228601745386133,3.455175173477264,0.2825474497709623,-0.18171541721875892,-1.400245787142578,1.7203110536549833,4.402665313761662,-6.916486664006108
-0.9798534274128938,0.28533253086005206,0.4264718938216857,0.4931792092356813,-0.4474591130886059,0.8686498623868985,-0.8338353210915032,-0.9887573737898806,1.432533787882872,-0.9253231312072965
1.8605001916391926,0.8509205542636835,2.0669238772338803,2.7609792686515964,1.0916718488409067,-0.7129611161888525,-0.7114518167264035,0.31789410979362304,0.06941063539664671,-2.851550422333468
0.958756968849149,-0.6667215202090023,-4.11457017025462,-1.4981328018169058,0.31400987779173023,-0.3091232591989818,0.7211425166255059,0.658398695137266,0.13612499195178185,-0.557190903531116
-3.1414502266676543,-3.439395283252662,-2.405684377834879,0.23494025941528474,-1.0450632946658462,0.4809298700387187,0.07933430649592504,-2.9861180320895313,-4.412608092725372,5.60724031084875
1.8551970438948155,2.310217855342077,-0.6565389082815818,0.05472654569380536,-0.27907031674830324,-2.0587229765754502,-2.5881145421399268,-0.7256421592958305,-1.0791161848228532,-0.7481216152374814
1.6985166700145178,3.79084731386906,2.0992747182959457,1.2984712137744903,-0.12073054387062422,-0.7426954667270252,-0.07085987289052009,3.1667846352959663,-0.25396513989170466,-2.9460876109147223
2.0181669640014848,1.472321581919676,1.264589742434667,0.7747007691651556,1.3878923512708456,-0.6223349752215369,-1.8498241080044258,0.12777851309622945,0.8128931344843355,-0.49808529700114074
-2.295128069472717,0.3625663014906788,-0.6398837805594471,-1.3459102857822827,0.2835106466233612,1.3654940129258304,2.3046161139452646,1.777867198649142,0.6588432925572075,0.882297798430718
1.7996267172845402,3.5576773241429085,1.3827918371006427,-0.10633648565414511,-0.36629851150841986,-1.2306882563143722,1.7874183992276982,0.1402993755724985,-0.3881256116834966,-1.1452169109747252
-1.0274399297799417,1.7688389869996592,2.8058457064330935,2.2315260412274194,-1.3744248630939861,4.307646764656268,3.3016884575305463,2.1344662924671054,2.64507034471903,-4.019417393090188
0.3722198366221449,0.7005390172117256,0.4461327541996377,2.4107173842869973,2.389560558584713,-0.008549290162073203,-5.689534109979553,-3.1979398998191426,5.144636535771422,-2.418468149329077
1.1291261758322226,-0.4353753617547731,-0.7948309205356351,-2.0627357976149847,-0.2452636884271126,0.4931510388155545,-1.8502896220720535,0.3843247252485651,0.6576770657456039,-0.18450542718738755
1.2256131653638798,0.9573831429430142,-0.16933343863128136,-0.9133885135926292,0.16713998849204675,-0.2136906502674735,-1.544244002354755,-0.19617771673281226,1.4099862833680257,-2.904576154595522
0.26164324620383,1.9309292327075576,1.4371586271891164,-0.18482347748285344,1.4504298093795822,-0.7499932226140383,-2.7175137378002683,1.8515284203914073,1.1457687014128455,-3.6469935619341634
-0.5982320569227133,-1.1488530202082117,-2.6064257980652243,0.21881490636340084,-1.7157394219712023,-3.000299241158059,-0.1171136605170946,-0.7358785954603202,-4.046341308998756,4.249204540827298
