X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
0.15689651732227597,-2.3050100787280408,1.0969500889386012,1.8911358193032057,0.263669734382443,-2.107961692184693,-0.7480183819299195,-1.7608172531989943,-0.041240548077714934,-1.5285244331559522
-0.004573439568410918,0.0201243107182065,-1.0193481618908622,2.241175995605816,1.6917938758851707,-0.600437645000494,0.4134851495161851,0.533400216399061,-0.5685273948200056,-0.2575283376518065
0.2473371532947396,0.5154836498520656,2.147735572063812,-0.39807023601623015,-0.2951371296380937,-0.7136650981870815,-0.2939175246974932,1.105097802632525,0.9800514149688375,-0.7402884903089696
-0.9954716430402281,1.5750959522520458,-1.1722303514239825,1.0252199555782509,-1.701390191163861,-0.6240130523810419,4.665439874100888,2.237162392422959,2.680336178690096,0.0965201940298428
1.0781708192728465,-0.14778410656028615,2.800362813034748,-3.2076365909840447,-3.2610271845671712,0.6400965760208557,-2.5540387312807225,1.5794537096715349,-4.911568094100312,-1.213111895064749
-0.3309257784433037,0.5956115702926873,-0.011055887659540214,1.49476353029798,1.4950116829060789,-1.1461982912379864,-0.08110347507865676,-2.0383686061154696,4.552334516429768,-0.06979114399140862
-0.04501480210897498,-2.0605434775501537,2.5783286172957895,-1.0984158409635614,-2.4963943259517514,-1.1007733935789998,-1.1903287184178715,-2.6575943365747046,2.3542356281276136,0.6919309594370111
2.305683962036875,1.4760278047056632,-1.1551424842578577,-0.5327427942480525,1.2013347573923876,2.2135027430400043,-0.7611599600951353,4.542012699244142,-1.4843307537433603,-1.546751066276784
-1.1705495551834666,-1.6611887679479493,-1.3578464575027271,1.5992220923172873,0.7295681520173598,-1.654047118580604,0.17608987053374836,0.06950562901685298,1.25687656557822,0.7450137417907816
1.0198911553740435,-1.3206441893535412,2.0807333117199596,-3.289636094593693,-1.2767295219123596,0.739116719842674,-7.5103796286422995,-2.5921175884102867,-6.046688187347037,1.0144999700466353
-1.3219674573191975,-0.10530949568168299,0.3576941593418831,0.27360315443478933,-1.360013453386392,-1.7685707108595925,-6.012159916500303,1.188652516226332,-5.288531657408728,0.314629540127392
3.0394170383808046,0.4786150640952321,1.6136336298798504,-3.0236602022610626,-1.6439477957977415,-1.052598005920503,-0.49296478821369183,-1.4570272117597685,0.5344341200911689,2.618473840343903
1.7825983757588444,-2.432269456392357,0.05682588075408668,-1.6136471941078199,-2.7589681511674593,2.243252812334352,-1.4756400466885484,1.2180674237014322,-2.3782325859290117,-0.6569966848032327
-1.8411355766519408,0.7676735717968101,-1.004580288964023,0.4818930729523183,-0.1158490041751074,-0.7994345721923785,2.406152367459835,0.9329437595066515,3.4187817701771954,0.18871646070000606
1.3103225048118639,0.7279952753772517,-0.30599252965458545,-0.621032693625209,3.9937280551621566,0.013035193187355033,-0.16007606565984145,1.599428102484096,0.5668839586441277,0.24828624398748877
0.7217531583614438,0.6730329539995541,-1.1503620530939294,1.3551199890628265,-2.285715194293676,-0.008247486548000397,3.152116984824831,1.44685989128596,0.20301319971248388,-1.9253817763666317
-2.4756362159970267,1.1734946418360477,1.6867152708643078,3.1531530072897955,5.055942406440694,-1.7032700686292033,-1.3183276061991527,-2.801761923654227,-1.4484885427479834,-0.1726273004657477
-0.5008846889871563,-0.08343298787711988,2.196032144844105,0.22319547025035005,1.5684132879258077,-0.46879010545951666,-3.219032327878603,-3.279870923090237,-2.357558224675301,2.686329977449093
1.1616911010984325,0.6426466996311118,1.1817120870502864,-2.2580743263535066,-1.6602016835806532,-3.1342795893760127,-0.9914488276818616,-3.209386479808109,0.8693092774764795,0.28468049092618086
0.35234499837752087,0.280301548904918,0.2262486597314356,-0.42725752047513416,1.5285813693297203,-1.5537263607925709,2.135271149417137,-0.5544153760686606,2.8659292730614854,1.6233837364099206
