X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
0.7465780276031347,-0.9189267125830681,-2.5374784190791764,-1.1720142832041605,-0.5238929547717432,-1.8977873025118748,2.8616941916008196,2.522012850925257,2.001172262776603,1.6336883960428805
0.2779038398836211,-0.7983674077191165,-0.31277999909639953,1.613174115743193,-0.2911191438629604,-2.734580247884455,-0.2777343495782283,-0.9415341231687392,0.11846025168366384,-2.7920605891873054
1.063772216913571,-0.7352455817034351,-1.0851827390014326,1.468887675659091,0.48709144713680896,-2.561992764503418,-1.7186678946963003,2.4950236777162567,1.3184041964482058,2.9629143538117475
0.11814444117865186,1.7907675545391184,-0.34902729102882357,1.2449760997960795,0.20321615416318517,-1.8109674528860378,-0.5089147647720923,-1.368432788813576,1.2815733282640682,-2.4212511604985134
1.9553140951743337,0.69227832260514,-0.03147994137300468,0.8666944296721194,-0.8709360702067326,-1.2778226685667744,-2.0503085110636756,1.1422144117458255,0.771857453837661,0.502935175147625
-2.4399564973233927,-0.9881897717941167,-3.742395100054899,4.279353568335383,3.6005586993732104,-5.146961284027412,-6.112187801501173,2.1601675765540023,-0.5946261355215661,-2.8709852750404656
0.6211137022067316,-3.004507421712958,-0.9115226676866945,3.0850500829389436,-0.8545920265642992,1.4750940475794003,-2.3287528672268945,-0.03696122138305191,1.2259903752957446,2.8219347622850655
-1.7964257485199833,-0.21076600271706303,2.104548559928394,1.708344054776284,0.8607587434185141,1.51398014298997,2.0743533754514263,-2.2597819445664484,0.4017358356836011,-1.3726295270014772
-0.5620404058259855,1.3389010072281702,-1.2028168317329186,1.471920634013864,0.5674217889611817,-0.1511580402475049,-3.4656107217686225,1.4806527265640355,1.5505319455083748,0.9630742471954792
-1.2395055344191839,0.35684486150234224,4.036497445362975,-2.262910763786687,1.3522245513555249,2.873720918485493,3.7864294136338748,-1.7619052213660158,-0.9579019719535552,-1.362969525390179
-1.1496882761611902,2.298613120178314,0.44175580472151216,-3.5579625537824984,2.5545983883823498,-1.483699888095181,1.3311630299998152,-1.503288966609704,1.0686271858497192,-0.8098039317909385
-2.4251719922135355,-0.40454140727143195,0.8620641320031343,-1.1273790231664662,1.2130238930479385,0.6233802454672938,0.8060576697455675,0.21988003627142197,-1.4610211041341992,0.5894054154825978
0.4059621881989377,1.107549220827324,-2.1405578533123126,-0.41261677064056834,2.438930720102095,-3.034688395881875,-0.8327713333907973,1.3369585195431362,1.5945200963465325,1.206512829050228
2.9962373822003516,-1.627433342917484,1.4050652050430905,-0.43374193133930006,-2.9705063954162636,0.6449216009273543,0.8416694899098988,-0.5831164705986851,-2.5301500028803807,-2.348858476845712
0.3223149215804475,0.8322334564506596,1.296900633102489,-0.12634814058770893,0.10005708490103858,1.8893125817834968,1.5381650117888017,-0.0911227718949198,0.5103315887579254,1.7895935106879195
-0.2461105407525592,0.9908605045037169,0.8168741109820044,-1.2224920340736258,0.9761655870155352,0.5014143095201369,0.20829944638424175,-0.14314555649669566,-0.16719043448190096,-1.1051808716087494
-0.8129402287586529,1.5098159768923094,-2.826626262213472,0.982220933206621,1.31786091575953,0.21692005302324224,-2.7035725697309134,-0.1658049260172848,-0.03267073127122333,0.6043567266085755
-0.7829506561328836,0.7587496031651212,-1.2483653173680092,1.044699119553922,-0.2628271109587979,1.7088094538760623,-3.1068162508023307,0.31446151041586995,-0.048595548276305967,1.2864855087169507
1.0133129696533811,-1.1820270457045077,1.635222468948448,-0.4970966609022166,-0.22988837077444782,1.9109162955252987,0.9950713751234948,-1.4323135532549647,-2.6585387137112297,-2.2535364915070693
1.3611630607044594,3.878892111075041,2.0466175894383456,-3.267678959531345,-0.29663046578052904,1.3094122198021387,1.7364764458449957,-0.7480388019727385,1.8699963309767296,-0.6163522505479938
