X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
-0.9063129424008034,-0.9289712317041412,1.3579616606235612,-1.6439941237629894,-0.5981189666321952,1.9570384715583198,0.2879527699232655,0.263287505073716,-0.9767531478780136,-1.5089241904495756,0.5297466342572691,-1.6118673390956597,0.8864330754989688,1.802021662693119,-1.0588199161885616,-1.0672969312254428,2.980449533580021,1.5516850027230353,-1.3776940881369328,3.9260906806953297,1.995835406385977,-0.06434151734638294,-1.3751381294124316,-1.7978141751248224,-1.1296455176131632,0.47345428165684883,-1.0480983077013521,-1.9141073638757158,1.2600760186526008,2.0289101281085498,-0.5367408592922434,-2.0892051306400803,-1.0159248795109848,-0.9786028758191555,0.7276169403470948,-2.635239211778222,3.487272720889516,-2.48414973493727,3.3831431720996052,-3.179543528506467,1.3891757503824769,-2.1596158950149746,5.585115195167831,-4.246057562122291,-4.666478260492399,-2.316537370726618,6.145018905592466,-3.7441145083137712,-1.3594191662299202,0.6606476167133843
-3.625073050237057,0.5873158097380011,-0.6417240932725252,-5.321390551715252,1.3313496685988264,-1.6110014499637213,0.10739956265209823,1.545926805662519,-1.8265572333502076,-3.5442589120416335,-0.22068394668006786,-1.4763353031489166,0.8777221224566806,-0.501555515326137,-1.9563071231927,-0.6398903677987391,0.6092049789779186,0.11700091334662982,1.7639974197980077,0.9782130713521702,2.7427338614101746,-1.209258284422083,-3.8729663905377096,-0.031491740307712845,0.09839064658717003,0.4233565200427191,3.9659392463664833,3.3856865277121773,1.1648299272910492,-2.4456821654444623,0.11397808919512872,1.2745878455355126,-1.2243229921824539,1.2819560745166811,0.10592114563416666,-2.423551682032456,1.737285025248397,2.2567259644886852,-2.2067407268342842,3.8780619950652833,2.9719310036554942,-3.457804002428238,2.0711179652720677,1.1299592077896363,1.302313057223468,0.7951281751778048,-3.435037999725891,1.8016850388986274,0.2457629165992874,3.472354846300862
-0.5763556285923777,-1.1663634683703046,1.5564189866844125,2.2569224776183296,-0.5130006325070392,-4.600243672354321,-2.38198864986219,0.17215980134231362,-0.7020707924642579,2.2584654583280717,-0.6172793152459024,3.164429903806576,-0.4643225697020152,-1.5045905660771506,0.12292172533537862,-0.293106910896487,-5.3994380733493745,-0.9399473389112774,1.6396255855597963,-6.8201561034410805,0.9922497549863426,-0.4144713729798317,0.34407187845290704,2.2557204262048627,1.770583584962019,-0.5338243907809138,0.807699049129806,-2.8365583556688887,1.1553625389973274,0.5614983662158941,-1.0851459858815362,2.1906113915912293,0.5532522335983192,-1.680036665940945,1.980067423855033,0.16477241838760726,-0.8235006058875977,-0.0032848097642934615,3.8341699235160487,-0.4879442458555686,-0.2467605778245931,0.5319035133753941,1.2855860346259875,7.416589334364056,4.298246743760999,2.924953389268668,-0.8514318745429081,2.311327575155959,0.1636172215560301,0.5685662375945673
3.1145881605182537,-0.300449107539317,1.75955657811045,3.573879205756091,1.11346546888186,-1.323357940028733,4.191603918852332,-1.1898731522000794,0.1117312994998437,0.055642381075532876,0.556046202666486,0.18328969232422274,-1.3235637341449236,-0.9420211199877594,-0.04530770950358862,7.574205667469002,5.893549436460015,-2.0217979453916137,0.1820046407735073,-0.6585687767831718,1.4291243754418912,-0.9931116537545791,-1.3156243693293508,-1.3084879188775074,-0.1928699158972608,-1.4399562550037828,-2.064764365103889,4.952745273068277,3.7627436986239315,-0.8764357427555575,-4.528089275797085,2.116875133370693,-0.09548897581716154,-0.7834494604531751,-1.5191926271451108,0.6714964978668854,0.8014947747301906,4.752336436612499,3.745234978110558,-3.8228382407408192,9.357197753480445,-0.029671572759232254,-2.6755383499110574,1.3359793237251738,2.261395726640559,0.03548771929729627,-3.566875158706518,-0.07880141850714947,-1.1110297287149966,-2.2052741727116647
0.15946129015741034,1.0385643791184733,1.5173526264806696,-1.5331704160484725,-0.23003901825965964,0.674319144603186,1.1353965894080154,2.2240086860616466,0.8613043884337863,0.87218691317319,-0.9936279426068046,-1.1273510864739755,1.4620133677583103,-2.0718007550245323,3.462729943014914,-0.6203851939368357,0.4782320575904037,-0.1495795073159254,-1.3971296760577212,0.6603607563677513,-2.952258340979645,0.5583970087234275,2.462279505636645,1.3505750432594132,0.9967043461288292,1.4045199998049755,-1.3894853450768423,0.7764820894086741,-1.6897295866549533,0.2725686125871809,-0.005029287643567915,-1.0865591346533885,0.5310022963912227,-2.255696163904408,1.7454834225022937,5.049834629404879,-2.7499615596104916,-1.945953596422183,0.05330007924533087,-0.8934271134506876,-2.937403009844381,-0.06733830489043524,-0.1826331950022201,-3.2408099851402286,-5.294638905578353,0.4772640310563153,1.3189291195026813,-1.552528717881558,0.6812380023866775,-0.9338938050834051
0.47051286410202814,0.30663452701485466,-1.206612509081293,0.3328695549926763,0.9842684557974998,0.7054643392314569,-2.1636247674287947,4.149053419753443,-2.411751456528695,-0.07970386852778233,-0.747788587425947,-0.4938470281807967,2.4845509661158323,-0.23660639032060113,0.774855443238128,-4.749614347012789,-6.282531765953381,0.44014588865436255,-4.985688543004176,-1.8765095647441647,1.3459836208478477,1.4644827338651072,-0.5047401677115053,-1.427327517193294,1.2641776174283899,-0.7389920381779936,-2.6708608409975585,-4.305808952411866,-3.6021428276165897,5.005127238067962,0.7094476286217795,-0.6400322134070866,-1.776388520180263,-0.41458435653100656,-1.7888821665567476,-2.193767231198841,1.2361024345857077,-3.330790870172634,0.19263767681740784,-4.197173844038271,-2.9751645600153536,-0.3687272435633355,3.810085765190721,-2.568791747247243,-0.26884194491761937,0.16815854828643692,4.756830683745608,-6.059104833474846,-0.2437421503786622,0.3882971277889151
-1.5033744358884693,0.09180420935405001,1.364451680996696,-1.0427164258653137,-0.11898996652698518,0.7710103773655731,-0.37624941796167055,-0.5896055891070333,0.07635762076799195,0.4924240878001458,1.9628554632609911,-2.1975976242718898,1.6158076383078692,0.11715412351308763,-0.26223377872313774,2.208921908704548,3.266659429996812,1.1591927745044128,2.149557144576816,1.1139520195429953,-3.384982913559837,0.08586242208452252,1.0547473002487617,-1.230345402988684,-0.9150448442796366,-0.986937800155345,1.0365246205713348,1.816851506084251,-0.760611793092982,-3.8235029242344343,-0.18044301159496867,-0.149939429526606,-1.0009833176408696,-3.5599628864837247,1.541578328450645,-0.7834837021185512,-1.6341583231298684,0.6572832261675841,1.3089859190986535,-2.1096329146165944,-3.5875597362305456,-1.5515402960206017,1.7831195765897716,0.013476676895095574,-1.3346330450661656,0.9285802341571884,2.3403224454966853,4.300323273498453,0.09915420553925614,-1.1871394643649054
-0.5690898447157724,-4.292721056847782,-1.6309302941162007,-0.8125670546406567,0.5833379036542201,1.7314639636342868,-1.0581526064754674,0.582243881322746,-3.673166707614322,-1.2126157073539596,1.1459533751920492,-0.47809127231833864,0.8325251872290815,0.1115223393121848,1.6420727466775995,-1.922899879619277,-1.0458156769772566,1.4588226236382162,-2.0825759297277644,3.3018458333021026,1.3655878435161435,-0.9495618450677465,0.033461314989574664,-2.9055208019244154,0.5396615990322712,1.1634038451934798,-3.931669363340279,-4.75199455088634,-0.8020369860316421,2.006621968324495,-0.9311018558521706,-1.786773711602878,-3.197945837445347,0.7407197848328683,-1.9562196155283251,-1.6375691751705932,-0.5519828022168134,-2.1234847654059013,-1.2577529910849892,-3.6558364642391394,2.575165490294904,-1.206086936993073,1.0440663983128824,-0.2648772416728731,3.0004989066949808,1.3051568430272793,1.358755581416999,-1.2360583158308576,0.6051590527301905,-3.2353844721418863
-2.643981074739998,-3.452288154312047,-1.6750792632503002,-2.1870532627837638,0.834815283657594,2.653058776139066,2.5197341283762515,-0.6029202062764405,-0.04675231199302529,-2.1087610650356363,-1.8161625145430293,1.445328223555002,-0.7516557145162205,-1.1401117218634271,-0.1205511539134101,1.4756819172844229,5.955902661753815,2.9097282158730216,1.7079350859029598,5.870377868698796,0.3614566615839627,1.6129318644854,1.5458522710464817,-0.8859662236652684,0.8218697866361645,0.9962944417046091,-1.3216500201465669,-3.423598728290243,1.3454807083382192,-4.204498565746185,-3.0227923345185523,-3.0786791254547996,2.8490384129588975,-2.9886882736522673,-2.8284666755379435,0.27880205424572224,-1.3237748690293032,1.416740772937544,0.9841432663873408,-4.084319745593545,1.9301208718696097,-0.40233229576107377,-3.0634881046735454,-1.2471016362152647,-1.2104536747847379,0.6339598051935644,-4.057577358831401,1.5762426015850675,-1.4956906097400722,-5.413963556756354
-0.783159048527404,-1.361684038720589,-1.2524962388028893,-1.0066400978045942,2.3322211487723243,-0.005825814853202411,2.8882985056111243,0.5906985224017415,-0.15616275173148098,-0.4004621061744459,-0.3372003202874667,-0.18732181725376615,0.8779644265668946,0.9651499918227412,0.5211848716139764,3.1299217736906986,6.1197751962395355,-2.233174326146878,-1.1590711263391846,4.210660393721042,-2.610558223977289,-0.04279402263096099,-0.9668212726246006,-0.1870604113276453,-0.5609939363508692,0.8813939058570893,-0.39447119076295833,4.165620489868619,-2.2666327605557015,1.852190593130529,-2.7011754949709337,-1.0302205739895067,0.16265422110494077,-1.5457220451577287,-2.8609541192579426,2.391440471078229,-1.725961445279688,-3.335664038609912,0.38629221620418963,-1.469609874707402,-0.8493702637773939,-1.1069288093882566,2.832389059850728,-0.9207842797205794,-0.9258277753468034,4.411436989284378,3.188468776485172,0.22277887970414356,-3.3027406094691765,1.0875769279515928
