X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
0.056730377292712256,-0.8078358170340454,-0.18669098158583372,1.68800874388609,2.5180631773654465,1.2333919703011142,-0.012931256953597913,1.2040404888795184,1.316349425864525,0.781595539872235,0.054551264738548495,-0.383735465588577,2.961220704640367,-0.5193364924244084,-0.1054131958555928,-0.8095124199272903,1.413001577045184,1.421414354007838,-2.262049186450734,0.021762822497545263,-1.377311462127455,-4.236392633243929,3.048982093868277,-2.2304395665979815,-5.049434994360943,0.9648262440336128,0.04138232520579871,-1.1253701256795565,1.5568984030508615,-3.3209636242873497,-1.5339920849059971,0.4116846361627185,-0.8607254280087722,4.1840561204919595,-1.4378070599485349,-0.0027330069048072114,4.0255118861182915,-0.0443006380940945,0.6016992750990693,2.7585669588797153,9.758951999807143,1.8144097323136288,-1.77112464098748,-1.7030857966535118,-1.604117249022837,4.331899813874459,1.098192611480127,0.2412796297844355,-1.0178803294800813,3.3010236012980343,-1.1716873726102919,-3.2388464329384163,-0.31601934687868305,3.0577154374050357,1.9940357162265963,0.2928018170028752,1.461668618331724,1.5205991169373316,0.271190171015647,4.122239131948205,0.6710873942851754,-1.1167274556432918,-1.001381898174395,-1.9248021817357601,0.24575448836833047,0.30750753396904296,-3.013835595802056,1.4252819184576613,-2.3256205102991867,1.0495484127085346,-0.8193693813332221,1.180726928303397,6.342922495016336,-0.6399721763335711,1.5628460650886584,0.5333677808867737,-1.991584658149124,0.7309127386789032,2.7678431168301465,-0.7036960677002895,3.01192168828587,0.5086057382167419,4.352624707572447,-0.7822265672306378,-2.3428282860613283,-2.0806356613262817,2.6196186049502006,-2.139639290548182,1.189541188149259,-0.8237933509627016,3.1551886721696114,-0.2570074679328318,-3.1110091872373475,-0.38512080420502887,-0.43012026153764504,4.297668977078293,0.5273808416397952,7.420194899375825,-2.991035867679546,0.39455171838654957
-0.11008849418774039,0.7857083042277789,0.3709344072603803,-0.05195667626997994,2.0102929497400646,0.5420840628811531,2.174323720950846,1.577609522367794,0.2673961998470491,0.0426650012249162,-0.28041528765148593,-0.6369385299864962,4.503340649806726,-0.5535616294148712,-1.207681148178056,1.2126822012548295,-1.008074949683639,0.9349396746564688,-0.1571146555009725,0.6690016218218605,1.8707724219281807,-1.3765259546883761,3.113289967468776,2.1614772958815776,-2.795760854747181,-0.7831819508286607,1.1618708661715174,1.5503150996739716,0.13864579279717937,0.221878845182232,-1.1720943221330513,-2.656587528960079,2.0674526779148024,0.5888201311475731,3.3209103763370957,0.9338535481977625,-0.591913870951829,1.0892625213033809,1.128377208348608,-0.7516576211882271,1.4789966879195409,1.9000502559648471,1.2440499045276066,2.3833649104884893,1.011823473079737,1.3112613606495984,2.914327470099611,-0.05090408134008051,-0.7790580726422345,-0.8658895835244713,-0.1290783580737488,-3.2359272160711265,-1.309919667480731,1.7619076219970757,-0.5279829831393341,-2.2605043589264047,-1.1602295894276302,-2.441639560951092,0.7047196052028012,2.594079131295715,-1.2945353340408068,0.4340261770846475,0.009013045384599572,2.6387432737201832,-2.619398010581084,-1.2090210303017943,-1.7741085327200752,0.5197219309957012,-4.863952825258325,-1.275523018730539,1.7512299104817834,-3.2017057373991764,-1.5796592966162533,-1.779681435220023,3.4116903769647218,1.7845738641325535,3.920329397385042,0.7349451891973595,-4.018517062422069,3.1079162374289018,0.8110891311706556,-2.063824232910707,-0.08624385545576341,-0.6141180996837454,0.6370532266034477,-0.7321317254099902,-0.44026717946366967,0.5879485941708125,3.1335872774679054,3.250091011879577,-4.729790874713279,-0.3454757619900961,-0.6339363788295713,-0.3421497392533565,0.44151785863593096,2.8136308165808233,-1.0430668065207351,-1.925169450851869,-1.9729202306171225,2.920259215882626
0.4859329700872753,0.36260095326403563,-0.5345501432815903,-1.0648869956206353,1.0809175114998657,2.262369748087443,0.5361570367404297,2.080849315475388,-1.0887294611450065,-2.013155345046345,0.025101522166885683,1.191740478891516,2.2887934663581295,-1.1370892271614121,0.8043835219624571,-0.2546415143300424,0.5437080433566349,0.36282177215515243,2.515006072679454,-3.758231585341839,-0.33854709435681885,0.5202199431905933,0.8774368599350906,-0.31752533900415153,0.09252939214874134,0.7558260441198061,-1.419839988865511,-0.6675010336706987,-0.41217280258137673,-0.8646319229744931,-0.8569473979696594,-2.671760092155546,-0.6964763268710497,0.22537528864064083,-1.1897790053364712,1.2111515281171956,-3.7291537209001024,0.004518995485004531,-2.568757817768183,-0.3645616784406147,0.16477370465817442,1.675568035312688,-0.19801246978416698,-2.1609338489388277,2.198607266391779,3.512771716299241,-0.21249563994709986,0.8938225306934788,0.087854505540019,-3.447496277144805,-3.0096033788493886,0.02334427561655139,0.3416916398981007,1.2000171807113378,-2.294990427524384,-0.18179273586686565,-2.0443017845765517,2.8668580419491745,-1.536263286823404,-0.9688928921528412,-5.708206461233801,1.7664569201493725,-2.3505086366861034,-1.1961086109444081,-1.904382138070205,3.2610706370311595,-1.4152531817745482,1.1819738179432413,-2.118169465509454,1.0511033559448157,-0.08638959088621878,-3.3453859228041556,-1.8958752225178555,1.1361765897899794,1.5802736051998703,-0.6499725027172524,-0.5742335901010023,0.5445427985092188,-3.8709380316774635,-1.0449761020337869,0.33453218872992974,2.713562806671257,-6.544819781338166,-1.4334683361026768,-0.4200435222448666,1.927751620305745,-2.9640255441093157,1.5838315724735987,-2.5716175129912116,2.259188161197738,4.4177048413900195,-0.17858594941528347,0.6283520280369101,-0.3754723077847246,-0.8448267501929035,-0.08793302542379927,-2.9843232709786913,4.309411124145667,1.8248917328561398,6.387082246243506
-0.1714499141938099,1.0904958708726549,1.7530405760597765,-0.8686535244917322,-0.37171757079330037,-0.5459823862682809,-0.8699307882577244,1.5065592953312028,1.1977245051803436,-1.5234464671311136,-1.0290456863499442,-3.337306924726696,-0.878313012962364,0.7889439714350054,2.4047869153717025,-0.7734597745250998,0.4825463361104292,1.8108727560059414,-0.7058661743570904,1.9766241683212544,-1.2437111044235725,1.3631000452042576,-0.4175436578194944,-1.5486991120410027,-2.4960267034406174,2.0515021694193214,0.397232278743402,1.1464928316667427,0.27749318771369164,-4.006786476073256,3.3568289902518527,0.7398004387590261,-1.1341402145479373,-3.4292864085660963,-2.7513912585881792,-2.226819232883967,2.4755824721963857,0.07646359752152167,0.9312759106197077,3.311555146208816,2.0610484562936024,-1.331841959125856,-3.6593152948301126,5.37272711342583,0.0679343303868852,0.19371559581883213,1.4905524143836228,4.578175834659318,-0.16893727287550697,1.1594979418004576,-1.8861861092490004,-1.7973278894579021,2.032608941656743,1.3437667590217246,-0.2886762348499549,2.0841310922820995,-1.2509973157842431,-1.1800806860443758,-1.3167207207027023,2.2158716496987196,-0.822408227771557,3.1368473179184373,-1.353193934647539,-4.066824321025368,-0.35218127180830605,-0.6842882431828645,-0.6909575101805514,-0.11224522370186478,0.9357782792820925,2.957571031148258,-1.7239783105521655,2.0038507817334668,1.610909152429117,1.9874735112198918,3.960208158547835,0.6596435578237729,-1.3215819260424861,-0.6054118736917942,0.9478097235507694,-1.2728599100443423,-1.790805016376724,-1.4921115743279478,1.7907297148301702,-0.35263579412394175,-0.24322573398923142,-0.8224107499358847,-2.5738690714426635,-1.3065909051494042,4.074615165328788,-3.6660129681997007,1.1270920032034981,0.5810170120782142,-0.2747889789441429,-2.6468501654632366,0.7653016946086226,-0.7788084134503669,0.9667085996443998,2.9564356979926405,-0.26627693774507755,-0.7895686799003165
1.5842161384012599,0.5465426212985519,-0.9470323651724512,1.0790910536854326,-1.3016873850025519,-1.2775604577775572,0.4142673970945102,-1.1015006350162404,-0.28271158215137243,2.366286205724309,-1.0642532648672915,-1.6113571295267417,-3.783700439305645,-4.344800445474081,-4.210779409243428,1.3649002905631817,-2.1649645658507666,2.3601704783935578,-0.7335335996331891,-1.4126758046196277,-0.7381499164217725,0.1387707949138328,-2.015822975019053,-0.28252932629630667,-0.40688420360343014,1.9597704304534365,-0.713636606402313,-2.1979773266748452,-0.22337951116584784,6.003253629554672,1.0870244605207655,-3.1179283458645526,1.4950186031823849,-0.23848859613673434,-3.1017214973689233,2.801043249843557,2.5383182385759517,-1.9610286993927426,-7.592327021643815,1.7623015890998273,-4.314500964682308,1.1724454515049818,-3.2610015052575667,-8.04093290743429,-0.8209230610551542,-1.7129359408416618,-0.2333380700596929,2.1070103469151595,1.2922640517054487,-1.9280501892262538,-0.4797693729199066,-0.09496245577499351,-1.0181973787752043,2.1762371913597476,-0.8121584500018493,-1.2804706596923914,0.23476300290500954,-3.169006597483057,0.7338084143906728,-6.193494481863191,-1.3145813041381682,-1.5730431537142129,1.9683431522777721,4.244392580096059,2.0813370766317254,-0.37971392670203175,-0.5560299081457428,-1.3428086249087383,3.958504018152717,-2.0244539065355527,-3.331883185666474,-3.962892347017457,-4.047201407556057,-1.8596526769398243,-1.5238132952728396,-2.353635236147036,-1.6999815699663583,0.8897889718192357,-2.1559019269776476,4.273663285478384,0.3488193654657863,-0.9981713872433309,1.7133977580743083,-0.003157012252519742,0.421145435978316,-2.216051169290851,-0.4840704621364527,0.14573431352889907,-7.059907309733235,-6.219737282590531,-6.089286064778021,1.7084414861558568,-1.148128301406962,1.2485019951970007,1.5593603787531385,2.718497293428785,-0.37422890141157916,2.867659393242456,1.4968703434659885,-1.1232297243754468
-2.1776089668806526,1.1788631817614923,-1.2125323657519929,1.2208781282236598,2.150785829472488,1.9498508550295126,-0.7581305101301697,0.33161482900064565,0.5458497714213776,0.18792352640176552,0.7747055020479424,-1.271135031500938,1.8015292758536194,2.090894011837796,-1.627015156406033,-0.6104481226727696,-0.4710340527053015,0.05339748898161556,3.1314031236806725,0.040031814615116026,-0.5556830397172187,2.3631470359252917,0.9816927183130352,-0.5007138033563747,3.3659246202662505,3.0381604064352614,-0.7300107440097916,-0.9724174208878995,-0.7970231970792264,-0.18095361756671857,-2.12662653153028,0.4430481102069176,-0.3840218426409433,-1.059910920944462,0.9723761411914724,-0.33408780333143345,-2.8525754622942294,-0.433172372422823,3.5727087483849904,-0.6860826748461535,-1.9718924794160786,0.14694505083878756,1.5231436918263765,5.140552574776547,-0.1038512378162387,1.0602798744679462,-0.12055929654293723,-0.7144775604982496,-2.112777333208774,-0.08453508842985472,-0.09913220468302808,-2.053888435378499,2.0418159927869386,3.535961428966911,1.1833912080677595,-0.9646699875486191,0.6161743342526309,0.282020621857267,-1.288650025955977,5.749961515436331,-1.9524801976246315,-0.19082964512447947,0.561133138834993,1.0178096371928809,0.650928646697869,-0.01898109754613346,2.2098937387133857,-2.576827815969632,-1.8578743416862542,1.3535655200591141,1.670909404101034,1.8222645988624502,-0.8190136641276874,-0.016030084722965687,0.6164201055375977,-1.522721274811138,-0.2838817127401741,-3.5029968756475647,0.9771834442729601,-2.679907762933902,-1.7425115244420586,-0.15493781396903572,-6.242138618782565,-2.5625347758117827,2.1009225006996544,1.5631943455785993,-3.225776246101752,1.8809042181466502,8.917486038508654,3.4047507907899996,2.5632325292582387,0.025472548876428767,-2.943308872084785,-1.895609338375483,-0.6616423664357038,-2.954810607662673,2.2516112988242463,1.1962929264228421,-2.2515839896189953,4.905858171583377
-0.7179413850783755,-1.5001876228415831,-0.12420997699302785,0.36916264492682405,0.32998178290759134,-0.14482192510732367,1.043388204610914,-2.590213564780166,0.9850609429768339,0.028211832490640226,0.08069543198547356,-0.6439383740838336,-0.872999761283686,-1.5142322704065208,-3.165371058722408,1.0046586849602257,-1.4500605936002373,1.4906220577530613,1.0424892593039052,-2.3104952257041935,-0.6953155440696962,0.9171085038571213,0.0038055386204103314,-1.1888186558350948,1.0028234786083348,-1.1056844602559792,0.20621896992370808,-2.3215467088996733,-0.6697516277154922,1.9154394063086007,-1.8349633786726123,-1.7983480407248433,-0.4243399396887648,0.014010031141826751,1.0605728861024228,0.4319595628870348,-1.2257227425873747,-1.530194169650074,0.9646243766181504,-0.471574095396091,-1.2566938861577133,-0.690744803192467,0.730231353826765,-2.469023501170283,-0.6826996601178629,0.8007078325140427,1.2480131815194395,-3.478929441202431,-0.3349124150323656,-2.7883673491372685,-1.3302253818551306,-2.1857909241348685,0.17689486069231541,-1.9132148810207898,-1.0992650921498837,1.1882659395960267,1.3299699750971261,4.675728433414935,0.521151413527056,-1.2863167366475567,-2.208483641015466,-0.9886795261264824,6.56438570672866,1.2240753507444442,1.569444961238799,-3.2676870424522617,0.08664881210545661,-0.4434143475986182,1.6920570529086525,-4.591198649837361,-0.907854317450749,-2.424592114523242,-0.2537330631334188,-1.571460800624713,-0.36751488506861485,1.44205862333545,-2.842250748304888,1.9000276331257542,-1.4617890155164672,3.102047250277366,0.33773632871596937,0.9143452598900874,-0.25710854833272745,-1.7081137311191394,-0.5531252165946952,-0.7820192770382994,-2.6014661748350845,1.7693521636026577,-2.168214730999466,-1.690072355088756,-1.3874713072722609,0.22683495728597,-1.8744170312425263,0.2622608183772521,-5.129283257704944,0.5334605650828749,-2.5584799132773135,-9.537903083327521,-2.223593866931214,3.4639213894682883
-0.1632741462925838,1.822843740280842,-1.5741483108156655,-0.09718629347307785,-0.5033664625262044,-0.2296577144717151,-0.6085742345172979,0.917175705706768,-1.532272418074422,-0.17618528875762515,0.6498196899327111,-0.7426263448987335,-0.26660970238060216,-2.2696479079796394,-1.9179693218805831,0.7947710340595259,0.9715473322468794,-2.9248835365799466,1.289697188689083,-0.7706935276669302,0.42695861554200354,0.2933520435719955,0.9818736325046467,-1.6901447460026175,-0.3227986002219841,1.1262111304514062,0.925804423401849,0.16976854958734577,-3.654067168402482,0.27212702020261254,0.9304480081378186,1.8349081467628896,-0.3827823228090168,-1.1882838802047795,-0.7800015143777975,-0.7288915891804204,-0.5892665626177622,1.3357829923872282,-0.17267692421436132,-0.540385640573003,1.5705629016780722,-0.20009067255023186,-1.7027341827753903,1.9349014605019539,-0.740832051991041,0.7980533690377104,-0.3245587060415803,-0.4382977477600376,-2.4430929817407456,1.0334399069988633,-0.33945600297172374,-0.8318685459699173,-2.367004913796625,2.8446773699828865,-1.9526084909718202,-0.7520431469183266,0.7298064548303859,-1.5999711150589064,-0.6292227496206931,3.633795555702442,1.657603591970728,-0.7955579179761149,2.9025015312580313,-2.242568501303918,0.19256468766044998,-1.1285976084702565,-0.40177995630456015,-1.4094777216510823,0.6227323878418353,-3.3706314070256775,-4.4337828883873325,0.14159174763445048,1.8903189214783471,2.2545608973715567,-2.2686994159460903,2.2263599571408,-1.847687840534015,-2.732275219512441,-0.36131135482743626,-2.7896704011928843,-2.557706624484395,-0.2442346692745181,4.163137423465931,-2.35339616106641,-0.5361566032535032,3.8634522095222583,-1.691090216298532,-1.2860886916646883,3.142781195316356,1.316771780441642,1.8282727275370365,1.5089404657375944,2.0941483149552207,-2.227391401211831,2.015327998277214,-1.6904981221422597,0.1534513182617443,-6.496595996053209,0.37928659073684867,1.9709008646654518
0.13748340648473115,-1.1555959813563432,-1.5330886770488488,1.150016903578556,2.823497806922279,0.1432262920534048,0.6543874851092161,-1.4346626793400983,1.1502008902905654,-1.651095137661502,1.7075519950795628,3.4115163638719146,4.3317305436167866,-2.125498272524145,0.5918921451324562,-2.6805992234323672,3.6349606742350176,-1.3935760432882853,-4.276666012321939,-0.7578294632492361,1.836395475751954,-1.217854131293525,4.713626983432912,0.9531116954729166,-1.4323236746003156,-0.77404249637838,-2.8571883571672316,-2.1680515485331675,-0.9872708245097368,-5.184316208557868,-1.9614128918497657,3.789414699016292,-0.19717503868891345,0.3545095163929961,-0.6272636431494985,0.2753131153963926,2.7515865936621786,0.5566994193281514,-2.6235434584469517,1.8794364296917996,3.911017774340948,-2.9232528549497347,3.473756477284523,-0.7657340908147022,-3.796719857187345,1.791969149969731,-2.0097776041223345,-2.0773856472402907,-0.44870022866776305,-2.4013685024508993,5.278030577412286,0.9230030611758263,-2.380695106781303,3.265759671087985,0.4920635786440071,0.744094290624372,-1.0787102782543687,-2.9341091303249334,-0.6828784496207341,-1.773134512636839,2.304515985209255,2.030591330755568,-0.9373521008518972,0.18932438565168386,-2.82093921507775,1.5544090520574503,1.83901941579988,-0.49374520563370333,-4.109467222553491,-0.5696831077557591,-1.516608175266464,-2.150456528015237,1.4239202637499742,0.4416671158102426,0.1816419388657048,-1.1413909599098164,-0.5969080846010808,1.4072804493458808,-0.4293429246482403,0.25578761709673264,5.820830652580492,-1.6703431992850142,1.9459330240327901,2.2799605486401195,0.6263331861732987,-0.4487680642670215,0.9187494196053704,1.6089283087839383,-1.6202794493595598,-0.09655544301691288,0.7416923190318685,0.9343737849440756,0.1129652453425058,-1.634965222782281,-3.49972664647539,5.510678447580903,-0.29018999216066876,5.957314483915658,0.27280833690571027,-3.4628033696181957
-0.9722054547027238,1.5788089388667688,0.9427319165036943,0.5286783208316586,-0.6848758950737248,-1.0820536161980239,-0.8800039793984393,0.8842026200406043,2.670749493841401,0.35468340041264784,-2.2189657709958652,-2.3428446852953035,1.1567678390618203,1.6938653262384595,2.017270752872434,-0.007794069670188485,-0.16232274517109627,-2.9103993101752557,-1.572208747946659,0.4012829616447169,0.2796535440646383,-1.366982987130779,-0.6499122572940093,1.0450381228874555,1.6468459246859533,1.357750598618688,0.5725010557347143,0.38420380517131725,0.44646903594776766,-2.1420731640463893,-1.2500547808230522,1.9681089833487277,1.0003096930005475,-1.0138247720416214,2.444292195414508,-3.3740944757987528,-1.2255703952352655,0.0948537790068183,4.240745606317149,-0.22059945340636689,2.2507741896821436,-2.271105000048684,2.5362045593157037,6.831783910216891,-0.035112566835431375,-1.4052903473617429,0.6686619689253489,-1.7328764897992026,-0.5167403748346513,-3.1834008756299816,0.9222186647631114,-0.7770930780769152,1.1711630529930168,2.2680261806651236,-0.6065952542494268,-1.0408190328112028,0.565789054446793,0.7242249932382324,1.0614753629014142,5.214469245454877,1.1261106516994719,-0.6784483421911816,1.2281570233022745,-1.764857749752637,-0.9730006700205303,-1.0410334443980265,6.546710884765895,0.24812206217279353,0.17160373220286407,-2.3392500504114384,0.8195877379104577,2.972218358951361,-1.1265448633569541,1.0828313974732806,0.305617811234395,-0.321118626068269,-1.572831203332239,-0.6189937224142821,-0.13184134751361598,-2.1691334331984837,-4.588921309701449,1.8039269538880411,-2.140188773540209,0.4458032355898607,0.6959010686616303,0.5339932836360433,2.5598497349474885,2.396844731210876,7.081862830626926,-0.6457228559204109,-0.7669876859480451,0.6832063670986931,-1.1876993529152418,3.134976973815635,-0.7484711543482411,-3.726839266919508,-1.5776949678858294,-1.4016479343882149,-2.798482058536875,0.7495855399420559
