X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
-0.34907985706768246,0.4378904261487936,0.1867533583270671,1.5284716927682187,-0.11755994045253913,-1.1756478548379978,-0.15732714545612317,-0.5761239380810101,4.600459456634203,-0.9850893155051201,-2.1989107800018934,-2.6895439110241437,2.016899183963403,2.4112191790962223,2.794651418881093,-0.8799502186368098,-1.2212607905594817,-2.255858263561856,-0.4258612087519126,1.118106788650022,-0.645747593767876,-0.33741868096834826,3.2797280950561944,0.983918968160747,-0.6567303244730074,-2.446858775782689,1.1086778856487913,1.0721892899724468,1.5282759441112583,-1.7844941741850306,-2.4478876560057303,0.06149565895649989,1.2898667250890028,1.2300418233356707,0.08899480682868322,-0.26937772954272793,1.3482789807267284,-0.1699926053672327,-1.871104699573686,0.35695573759101473,-3.3558056820401694,0.04796950375539211,-0.5497959908784221,-0.5654307269521185,-0.6848642447990017,-3.0913336842763286,-3.191825293732853,-4.8997149043450365,-1.6510890203099595,2.1619965253995597
-0.02732999033326388,-2.1829591909181314,2.373904425855125,-1.0973350232763728,-0.27473021956641835,-0.8598021857597982,0.6656329914208277,-1.0697399962689313,2.3227472245529492,-0.8337341158715008,0.4189838865284612,0.6897355007252177,-1.6409616663081201,0.26135607142577333,4.135237314084425,0.3302562435159951,0.6319017321899592,-0.026675857806151726,-0.20750548958832432,-2.176904983275811,-2.6680591874121764,-1.2207277901343787,2.952602864195842,-0.3624920141594665,-1.774504392647247,2.401215786113461,2.185918506131363,0.7723304604077328,6.8237894388681575,0.504491637521632,0.21568496663044795,1.3488769566173877,0.3093257032187769,-0.05441453540715313,0.002444228155540365,0.25166302465096263,-2.066109273559884,0.12451823160786425,-0.3666692299213318,-0.8026793729671874,-1.3173073146476986,-1.4602894755267042,-2.998194150733033,1.1704624189431925,-1.8231830820044401,1.8871160634513695,-4.815550437977719,-10.256880596949383,2.002457019835421,-0.28285909054773084
3.2266056843776707,2.1146338707728414,-3.2406763262230105,1.3696155406725845,0.08672898108935517,2.2265107920467218,-1.6789789603359975,0.4776676402756195,0.5575848326269541,1.1552498748473865,1.8983319124094937,0.42862306085276164,-1.2788415185715407,-1.4598662056009786,0.4670310497307125,0.4669251894928709,-0.523161097562223,-0.736450101110786,0.895611548274497,-2.6218687362538406,2.6000744751791434,1.5528665180368846,-0.0624633920633057,-0.9789887049486173,-1.6319800646653906,-2.007473688547029,0.5716453714092089,0.12730389848866347,0.2940586115483187,-0.6080123758965605,-2.460110644010616,2.6280429217409735,0.06710719124287763,0.48097828376931306,-2.274967507805533,-1.4229996732987424,-1.950564491808235,0.3741474860819922,1.30023337752492,0.32562035636420955,0.3692103297062014,-0.6674229254434583,-0.6896366238057234,0.20949373281700964,-0.3186991377439295,0.1159097067949878,0.2273408206923526,0.10929004224956726,-0.2073470397080187,0.7070849063570012
-1.7073020349741204,-1.759903872370688,-0.9910646135307501,0.6213083911164573,0.9914589432221068,-1.726655997246848,-1.0773510000519573,2.71769004282443,-0.42098347199019653,-0.39535041482732025,-2.6477363949262047,-0.5742757225018927,0.4611741634282016,-0.34306764078884866,2.8081387445076817,0.5316074321816947,1.9617972972281532,-1.105552812412021,2.1563012385283185,-2.0346508948017714,2.0809647326800738,-1.1112438281923138,0.3845027601369626,-0.36213467905135216,0.2454466524911687,-3.015728815690621,2.058303762644382,1.1091804965237353,-1.0539371435099385,0.4562325253644294,-2.736378882174622,2.841085435394014,-0.389633690926836,1.4594976701196352,-2.8756087990653425,0.8216790919568561,-2.679129906591874,-1.8894930475496259,0.9732545452733653,-0.5638805737911775,-4.684166816608282,-0.4809670357542114,2.1155534005493934,-0.7628073213511484,-0.49812397483953674,3.042454579849073,0.4945695491072639,-0.685724498857996,6.49949751585863,-4.662947981279785
0.8275261147313658,-0.8737149169328671,1.2345390045481,-2.3370263222784873,1.7563968531091623,0.5048662577452451,-5.743714070528283,-4.103193566735743,-0.7124496778482114,0.38766606870212217,0.859618831563546,-0.4851765079330681,-0.7372488821809233,-2.5219176105217462,-6.186663349276265,1.1539746081720124,-1.1051098764971623,1.5416869958198425,-0.7472359598898873,0.0864149756545006,-1.3980343067077965,-0.31448100312643723,-2.7717621761689935,-5.075564676591968,-5.430230274908348,4.108924905877137,0.700612320975833,-2.0106751724716805,3.6038710287173665,0.19559434667966255,5.434540456224901,5.459641671645776,1.0063849608895157,1.858299356358681,2.78179359996471,-0.08297837254964974,-1.101964182675107,6.349099839475259,0.39656026163290836,-0.3290079078864237,-3.112169841626611,-0.7508673118805387,1.4399396396542161,-2.1441828769357305,0.025705792647253034,0.6757704302726729,-2.608977358435554,0.8107096558619543,3.525057733120016,0.6027473667810757
-1.2706610206282123,-0.35954346182780755,1.1639514612536774,-1.1097677683211455,-1.1607611310231765,-2.0051786078426113,-5.8457870821435405,2.9582113270205457,-1.6674350365857722,-0.7372832665353831,-0.2558129869182888,-1.0902274532079024,-1.0396541231614742,-1.2237441356721144,1.5262165461406625,1.1490037644018958,-0.5287396698272219,-0.5294505403668004,0.7112774672347006,0.1487653227889662,-2.9820208043425636,-0.6294232659004059,1.4609181826109172,-6.158703311034619,-6.576729972929964,-1.3095092153034997,0.31606745197953556,-0.7391103573562469,9.00556963673956,-0.16780434073620912,-0.9328277844038566,7.279303487688776,0.352613338536789,3.828283095806711,-2.4368738212266474,4.284061322692518,-0.805386778545332,4.388961365746131,-2.07808511418225,-4.015744568188405,-1.8470797668058068,0.16442558384321532,-0.9981318518477296,0.028885444003785565,-0.2453566688644453,0.040611534257060766,-5.1439928314012615,-5.056440305090846,1.9780688540201727,2.570428216865559
2.978586451096863,0.916967957071002,-0.15123692606765032,-0.32002013408256924,-0.16567267949547587,-0.8016989444726905,1.1911970027622443,-1.9812969674029626,-0.013349623357033255,1.6527759995665223,3.7328539089617565,-0.49571226761185416,0.9311471789302813,-3.1718812674183297,-0.82943094872739,1.15383854547138,-2.2143656129684652,-1.6636174246635693,-1.067231809634951,-0.523455711823821,4.425629079118859,-0.02393333945881715,1.5946695030477855,1.185433208278899,1.615395752436175,0.47400725164957014,0.6870725766592402,-0.13943155770700416,-6.811181068805034,-0.060541394239943334,-1.7587025955547937,0.19952675934603975,1.2090856015141478,0.95827390567391,-1.5981440710463106,-0.9100918793867105,-3.531786646164002,-3.1536966249370986,3.6815341322487694,1.0787206137047463,-3.99625631424607,1.743956973285342,1.0279320490694075,-1.366321840057205,-1.881745038023019,0.3078553046672531,5.363587821008812,8.627034039965618,1.2775900152988875,2.8648032110852153
2.278680564162557,-2.0422107654181634,-0.7408384257680373,-0.04575676028343264,-0.20055480272892467,1.6454975723574121,-1.0093782325109957,-2.072226373332884,0.1665914778165141,0.17097915104876393,-0.0887383238512979,-1.7878322116162833,2.592289106652655,-3.494612999056062,-2.3780871102386922,-1.5759604814863426,-0.1262149965126944,-0.756217302757395,-0.3782235333290088,-0.31621103230668973,2.9231444380699028,-1.8549077525103959,-0.5776067705447185,0.3978902820146566,-1.8584123994548272,-3.404312009512198,-0.3335222516110285,2.65697530901488,-3.4625783198097015,0.878899208766919,-3.4591952589480073,0.2282890727063886,-0.07560192946685983,1.4218133016058925,-3.0772931504835244,-0.3855121753075587,2.4720073419871946,-3.3454905441865064,4.524435766327867,-0.6132203914143198,-2.4784565547678596,0.5172198427691062,-4.270163966155591,-2.065506028341397,-0.3044495493435164,-3.6513813819681236,3.01472178324448,6.437661246255231,-2.147226221506356,1.960301580895964
-2.4136929144803614,0.42441975422128725,0.10762095367653689,-1.4461255308902898,-0.5409095196303111,-1.0205528884374353,1.1388902247286479,3.3532664674908856,0.8617359541634209,-0.12872623203843025,-0.3424675350779722,-1.5382961230405132,0.046171612056426115,0.49645174599994296,2.8243957615506545,2.212338598009106,-0.2310035865313206,-1.8528404482776113,-0.026778097060113464,-0.7945967537293023,-1.1009475471596717,0.3946606106582581,1.8192921718530444,0.40469981977981284,-1.9896727521138593,-2.8213506334969836,2.487997099074404,-1.1363618637412096,1.2369844076242642,1.0673536891731303,-4.688031727734933,1.9255774697723482,2.623476223829075,-0.8180401210636465,-3.2804819003320143,0.7859527794755805,0.9120238031051753,-1.0236114815910657,-1.3116724991367807,-1.4326456943544565,-1.6410725385863947,3.224537944502419,3.0560112353709368,0.622260051990743,-0.6207879002196337,-0.08901750806183412,1.79250820628546,1.512118056433898,1.67449007965268,-4.853904318503052
1.0733782046436091,0.9371839277458887,-1.082981084198859,0.6994790218755608,2.157446872352586,0.12498801603354204,-0.29154005550561973,1.1381624102695058,0.569327394044342,1.214853960777608,-2.4774247056620604,1.1388403258777302,-0.4334971677446866,1.388471844204861,-0.1308277269404956,-0.9574321551097205,-0.13799545743111213,0.7389850814379861,1.2452195519254095,2.096144839129333,-0.393088260132745,0.9769713341243645,-1.797759307521276,0.5298140398316173,0.9030709066875354,3.1355740836203325,0.27535605420919407,-0.39228177586659474,-1.3267870993296962,1.3870923467424676,1.686218687246435,0.8573388700999249,0.6652495178271866,0.3872607947815545,-1.5451106159002128,-1.6729980648291143,0.842764981956766,3.359158095295254,-0.6861388293666869,-0.21889351967314302,-2.3973278854803897,-5.942887021896032,1.5309434606047554,-1.5588405596294554,-2.3725110934414446,0.6870729665766075,3.6834271631876647,0.04197757473424568,0.5991133136853735,-2.83085782769191
