X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
-1.4973105754439568,0.3098214054982857,-3.3174185374536154,3.327266956176281,-1.7475415440374367,4.765809229116378,-4.557338809494654,5.198010935851485,1.8273903831668095,8.664937270283438
-3.152535592997373,-0.35220407244417284,-1.5101839782018516,-0.5932859283794654,-2.7972523989025677,3.9217947693737596,-2.8059370600363285,4.318899878384335,4.238175082573529,7.814101112546415
-0.2994876078290357,1.6382297489537598,-1.3477441294058359,1.018280118232601,-1.3902175007988093,2.8684791500428144,-1.55814543460171,1.9880957581124874,3.371800172553768,10.506415316068395
-0.22433388804406598,0.004611162420155581,-0.8863145284865105,0.38382467706067674,1.1865711532487198,2.52053663399314,-2.7169300665763165,4.7387578101940875,2.145506595287785,5.810115757060054
-0.912435074821845,-0.261441711369708,0.468879724561711,-1.5959609981484473,1.9733646874572135,-0.784917899069713,-0.4398907280993173,1.9605372145659021,2.1511603244926305,3.300084973961865
-2.383764324231513,-1.143850527212173,-1.4496492316704013,1.3234510086795677,0.11920035655600514,6.448973822158447,-4.486154794238306,2.896944509293448,0.5614075553832073,6.7808200368993905
1.162700043803837,-1.383579632301218,1.6538057448611887,-0.1772554539511697,1.4133138757044401,-3.007350947121803,2.358110793460658,-4.2210295844331025,-2.8078162044930877,-9.353492699788358
0.7302493773945347,-2.1747237833601583,1.1640691543270738,-2.9335799132290226,4.192253598659788,-4.545914010126193,3.847327027379554,-3.2477662895439474,0.3664565797535051,-5.676505060470256
0.8790269563875646,1.0223946900507652,1.9350514105469125,0.027690406298257475,1.2503112781285992,-4.3316240823902525,4.577462015744576,-4.668368179402114,-2.455389311479666,-7.024098251684223
2.6078580078814557,1.4610862617322626,0.6377611990954349,-0.916414543751925,-1.0725670339157534,-2.5559175419752234,0.26798768940432693,-3.7492973765381983,-3.471322446337843,-6.85508036281254
-1.5785533591881737,-0.20457338101719474,-2.9067774260122086,2.57249666757231,1.6401498429529289,2.7869114346755186,1.6867291991838484,-1.2887312527186525,1.5266216916030177,3.817391667566896
0.6442355673635735,-0.6991852620879152,2.34643618548548,-1.1228707089446548,1.8655520150209024,-3.003953763484493,2.1207043926869864,-2.182809863071786,-0.9157814045263621,-1.7773525586400227
0.7815801206250139,-2.5837682868386653,1.2748093467028034,-0.08940362987094708,1.2355835447298718,-0.5133551065749459,-1.729540200717366,-0.7784983963487364,-0.1755041402612687,-0.2855014960123947
0.4615523129996762,-3.232289471217813,1.9550445597140467,-2.8859755099371975,2.943728101337005,-3.476505038544743,1.2950246545295068,0.5244063389651806,0.6440575079208886,-3.3694202175193735
-1.9043595196834067,-0.3025040196099131,-0.8264587805367787,0.818468256220796,1.5702955144894697,4.85555724008578,-2.7900367649450932,4.689123786395406,4.590741416924888,6.793413947141705
-0.8722757891499904,1.9981891116609343,-1.5894049191522421,0.8464477264782297,-1.068455306112285,1.8701649314167845,-2.036343531031901,0.15399120154934276,3.3687455807390165,2.809615753124916
0.9261729981461408,-2.9366281911482903,1.4543694577572026,-1.4888959618403068,3.018471106748565,-2.512278100578119,1.7203755317561262,-1.7476198112390848,-1.759902438418846,-7.428296644490038
-0.016944047322173413,0.15997261361971515,0.8179203440078253,1.2192427524558456,1.5572279572659768,1.362869379058363,-1.1729021462453164,0.762862117724046,0.8116626624184742,-0.5088840045506563
0.046248209594377976,1.2035412639050433,0.8450145606577931,-1.2740426883020852,-1.6507974834096129,-0.8016829569723273,-0.4914544830140807,0.19013864634473304,-0.017179022609274508,-1.036137955621411
-0.6090506367071682,-0.7050082568856787,-2.0911437810554308,2.469009797733834,-0.02404379949455515,3.0657104744999186,-1.3364505757656282,3.0284124561853947,6.283917340203153,8.678557573985449
