X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
1.9949451539925465,-1.164717757431086,-0.5553344036759031,-0.3508486711871046,3.349072014640479,-1.3857571945643452,0.17694837015664056,2.8087610534918483,-1.7379880287539158,0.5512332906594899
-1.7244858744327551,-2.1712336290990755,3.6536237021275095,3.7876643578712996,0.544139552655529,-3.4331119421049445,-2.536863696217038,0.9196896465555069,-1.3253925115998393,-2.448636117244308
-0.3706584441739916,0.39490996450166593,-0.44675969511879104,0.8764033924496837,4.108894341231359,2.8721606492476943,2.9603053654852256,-0.7173329678267366,-4.841472736430281,-4.915506021935084
2.395238666869297,-0.255200842090424,0.5616811679967026,-0.6236574126109304,0.7686619201728735,0.15650236930193256,-0.23823087322140657,-2.1287011015546997,-3.5044270933731543,-5.859873998485085
0.031295412817185154,-2.6516517178853487,0.8998137315526318,0.5770089508784194,-3.4305582228176403,-1.1153206948023642,0.5703297946594261,1.7970557793957067,4.190751177424859,5.359034408597607
-1.3240715822488613,-1.1511970504252222,1.856404982309063,0.6505853725526707,-0.7302738188312903,0.22289623690075633,-2.8780186206602476,0.8705364400335639,-0.22619530172367452,-0.48728516434193603
0.14603003432002049,1.457193585284226,-0.4507025591015186,-1.1465372613971112,0.37247662797412806,1.2396902991680716,1.7708972252080581,0.2543257014459378,-2.1975268988938987,-2.441662978813099
-0.6548517881634837,1.1416100727530125,0.8985636983156116,-0.5350697187412365,0.35590557897890746,1.406680465194464,-1.1895553064958229,-1.9300065252773577,0.4947637110329001,-2.8830778372599655
0.5839625010947833,1.5162031087997458,-1.5821861251999862,-0.7248831757754403,-0.29492522371702595,1.027488915439576,3.694901672372582,2.631893324302008,1.3449797846852152,8.48868830112713
1.166425767911178,0.10515880467453723,0.6432359231495406,-0.45804636961074957,0.9292775458274937,-2.2628967781004596,-1.85962381319245,1.71421501712256,-1.0019254197537961,-2.9750020329245133
0.4937482020330422,-1.7458877936634882,4.6992994985373056,3.0898152413518187,1.5849836526641816,-4.461590315012216,-2.4039587634720503,-1.3440380260119515,-5.039166309758337,-8.910908785026308
-0.2648824170847341,0.6754724792391621,-0.8066436722212154,0.2924527908695128,0.8326111499948006,1.1587937836044135,-0.8350044144027118,-2.0346638317908097,-3.322495368798725,-5.363360472666625
1.2666757223242544,-0.6984235339284093,-0.09316615945644136,-1.8912338418392436,-2.013897512735272,-0.8268280446016207,-0.9122898579478476,-0.7846970958388311,-0.34126148688993263,-0.8569394301531825
-1.4303451931113764,0.5205713883223546,-0.592861452917999,-3.4865647775008606,-2.1425811960088312,1.4451051697220065,-0.4648286998719823,0.6046668834447565,1.3047478339447989,0.21502122972702353
0.3420887120869272,0.373698259478841,0.8957593784578028,1.2821991824157533,0.9685300039189144,-1.2332404135877888,-0.9505319479926746,0.6915516814852707,-0.29422144222701974,-1.8374130861301161
2.4307880707210843,-0.009282556171001658,-1.4817911159510553,-1.981066616406867,-3.5152908357013923,2.0084935015554644,-0.6880566985710325,-2.3787486616907323,1.250726350438014,-4.26639820198958
0.384624105031694,-0.9044736690360204,-0.37425650165231705,0.4646670474393504,0.7470515744795689,2.6508094651062906,0.47684615078557424,-3.392508260903722,-3.781394329453908,-7.727443909961442
0.5755710966140422,-1.765785465488923,1.2940982457311865,1.303178109502675,-2.8438027019649925,-3.742454618053686,-1.2501813888558082,1.9293923287758548,4.989198979247734,6.620150522144131
0.07129506523516062,0.348422524209868,-1.2159710893795654,2.477281052041762,0.7320219773258148,2.0667170584727557,2.8594214915077583,0.00102722075851025,-0.6418153622264176,1.9557001097301054
1.6816752716325836,0.8646293721972108,-1.0066385719100663,0.8488972996008831,1.5504550869408729,3.4864744787473496,2.3851604284194674,-0.7946737574804348,-1.1776230837348591,-1.50353585958896
