X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
-1.8823057205590175,-0.08950204353187938,-0.1134173635816152,-1.5250656165719298,0.5503114505309483,-1.7200875742004258,-0.8249409115952521,-0.3903327345247567,-0.21055371188606503,-0.6367821372861544,0.3573957135107232,0.5596762080178543,0.6177241830949649,1.5977458636308057,1.4121870344765273,-2.968733961399191,-1.4156942263173156,-1.5736491141046578,-0.9215203694285887,-0.8268043828739464,-0.8995713952540669,-1.2978955955470506,1.4060266152486816,-3.942464268199202,0.6227785836099782,-0.9459995805360449,-1.0403149879579816,1.9760330462390856,-2.5190833887044124,2.3954486052045354,1.2840801344750274,1.719979938082898,1.657603052763522,2.9937322767139083,-0.4444479670603519,-0.493241281118743,-1.8717677370313304,6.686126646364448,1.7642759982045224,3.4526567500913723,3.6806452305393416,2.8136893465878714,-1.453202381082673,0.9856080511107199,0.6726301514967495,6.554183271520842,-1.8636540459937272,-1.23111391054245,-5.203086777740253,0.2627685840702738
0.43178920106387303,-0.2818024844553591,-4.39597853552747,0.8374901570402946,0.96184705140832,-1.0078082883086068,-2.3994841365455937,0.6518479549526898,-0.2681894376328417,-0.6629624676588728,0.7574126234853729,-0.07046669248111789,1.1740241164601593,-1.8397127720314552,-2.380520151622941,0.8768104518872126,-3.1030893007371905,-1.0412672689809837,-2.5168404773478956,-3.3314082016216036,-0.6359497335404276,-1.3275069533309027,-0.12963845272374153,3.2616807683255673,-0.5211273989508872,-1.6342169175200674,3.8549636635451963,2.4114567230324875,4.044153923250323,-5.255286571222465,-2.954646047241155,-0.05364217896753859,0.5776096383158116,0.010167809228176505,2.1538071312240614,-0.5661821805702382,-1.6059982606771093,-0.28850587357926494,-0.6320277854758519,-1.03875920583395,-2.3382633291054833,0.4371670206001854,-0.4757377931837218,-2.424742352470743,-0.1254910115449697,2.0219845344715868,-1.6081800511176623,1.0740225741927183,0.7734344005582205,0.2041511357289052
1.236378457784418,-0.09311991748127822,-0.0366624397568731,0.8528396045401886,0.36539447492297067,1.4124459666768046,1.4576384897278016,1.4715794695564557,-1.6977589710884182,1.6464460722554117,-0.6058896131303504,-3.445146528511074,-1.3545397216931905,0.2785495842993426,0.5944395329525607,-0.61460434878258,-2.546476688773545,0.22648626963686277,-2.813778186705023,-1.6085078520292628,0.20278449942146404,0.12350948811507456,-2.0239677740419486,-0.9006273240377944,1.0487007169621836,2.453404763856693,1.113267490756605,-1.2364753330556737,1.2956200424820563,-1.6097425892427673,-2.8173251490719133,-0.821084304310932,0.5679662584157322,-0.5982543262313484,2.7301688890832367,0.8967113306367855,-1.7657309675316086,-0.9027795654977235,-0.0008285391904024608,-1.0714650291515098,-3.3208382778173338,-1.9319122369644817,0.6383069757714416,-0.6598478771124472,-1.8053334051428305,-2.7768023805665054,-1.96167972651527,1.120577252502243,0.863491216185042,0.09988521135353845
-0.20974262510788194,2.368671081913606,-0.3925998311181939,1.3621449777631396,3.2775109510876357,-0.1416323826356286,0.0779138937803674,-1.8562725132869753,-0.05058905879015113,-0.4056696170400127,1.636399714551025,-1.1874613821893942,2.0699495504124705,2.774218836043784,1.5932512225041506,0.17075503740084896,2.4279153087986933,2.1389541568846586,4.104959821299669,2.1058926894987837,2.78742933658732,-2.5699129203014075,3.5039330574073615,-0.22741556344890068,-1.2119883512401963,-0.5390830979431638,-1.3611585322997977,-1.567244557654622,-2.6731558174026917,2.719359757838328,3.19166088162372,-2.622572880049991,-0.6806556126703713,3.484088818692947,-4.648915575978462,-1.0757199773788757,5.647457371100815,-1.9334047963708898,1.5449677376865008,-3.08174108902972,5.315419327704689,2.421318548203197,0.1002338218542238,2.8730677635737614,1.2444826337637425,-2.958432589691869,-1.5548659175695887,0.7528456366408984,-6.382083823370404,-5.014005207716999
0.09966635191006547,0.11268893373088082,0.024595466919138536,-0.6674242345036968,0.6971226528019167,-0.038843586831625254,-1.307041318085653,1.1882868913865516,-2.982276724013607,-0.43765295245595703,-3.0500416554541436,-2.096001717301656,-1.3644253420814105,0.648518124297647,0.10298015851641468,-0.6036688930263273,-0.3989282832889719,2.2926565091834976,1.1738110080451192,0.23666593450285905,0.3389308781778196,0.9660909882902632,-3.0724346465202568,-1.5406424220429544,-3.9932248530028756,0.3885813829910435,2.745030584088413,-2.5117622375399677,1.170544765756305,-4.384946468974546,-1.4124294014605812,1.0319050500853266,1.2076070907481118,2.92702697829882,-1.446212684922807,0.7910189548300743,1.0298782130545092,3.1232736141902606,-0.7664795804459144,-1.0625791509767788,-2.0388491803768973,6.314537916902939,-0.9728045989390932,-1.7043956633319506,-1.4664900560954575,-3.03293600467991,-1.6457766808909824,0.8035635876004064,-4.562144853766993,3.099366558765992
0.9781962751804836,-0.18259020833114428,-0.18066006122087752,1.061512401067862,1.1885928655447473,-0.5492365376114217,0.007287377435605091,-0.947236876581809,-2.550168290161737,-1.062270110703834,1.3381446463444036,0.0035995901661714236,-0.6662438688765818,-3.321248274460907,-0.7244285911449293,-1.0223059548387181,0.9207864801040279,0.37623377570668526,0.29615523910721575,1.788292203293362,-0.5203584025907593,0.01394965418480798,0.8766855760585901,-0.13944031411146968,0.6518996066253399,0.1263552023175418,2.0926058112283745,2.6100983660569277,-1.365752902194982,-1.9249380171802453,0.6048656005114303,0.6504144111937622,2.4038514269284503,-2.54241753484198,3.7127986641917623,2.2803501793954792,1.843644577578468,5.252793358943732,-1.4101585426829644,0.33555606307287755,-2.7174732067113267,-3.357979807547311,0.2979431688967897,-2.0156457631793403,-2.1748770025520594,2.347384802255032,-1.5656537516779834,1.0557438307302063,3.4758209209594626,-2.3261993404039387
-1.40670766082572,-1.0659708285483083,-2.9573254414689156,0.01355495278371029,-0.263223131964092,0.9155275019800752,-2.3727469386209967,2.487059411596127,-0.257963189392817,-1.592996129619506,-0.2316188928584413,2.116862189578841,3.808949058260768,3.514288577261127,3.993702815606963,-1.3743084102705325,-3.4975026673523573,-0.5595157326240197,-0.23431485153432297,0.4652817546906862,1.704367288834117,-2.508742704088327,0.9957165895481044,-5.856855599000461,2.8213803466437337,0.978589081596783,-3.0698328344471895,3.0794106120007427,-2.674363208836568,3.5572417193791015,2.996277625471273,0.5130920017440217,2.91711102494238,3.667600320332575,1.2376753464011303,-2.308029021105052,-1.2211428436829161,3.685295745936658,0.9673101583963807,0.7453732714268227,5.80659194614718,1.7289909305810038,0.6648410768147935,3.0732123504314637,1.4940468051278446,5.1462713213916285,-2.189420766374708,0.5440943764056769,-3.7946594581810325,-0.38474420936980225
-1.88713613445001,1.4777902390387139,-0.0945846406851012,1.369077526842168,-0.40387058901383655,1.3710553568191721,-1.5047804445427289,0.6633372123282494,-0.2922072567707509,-0.19591750151728105,0.09438418717561367,-0.5901272135355276,1.1045554874693948,1.4064674010032105,2.5078337969037343,-0.12230179851222879,-4.168431249378174,-1.1055339187707607,-0.8021960482342235,3.1148330312832933,0.39496699075545005,-0.0626873962987495,2.909527820692995,-3.1010244677772016,0.9162713257771,-2.2310861659086356,-1.9063525603216167,4.439801601324675,-2.528874272191829,-0.11867890397471181,2.595479226381776,-6.0935663045974975,0.4440376572066579,4.003772633741354,-0.45159245907845946,-1.461629809743171,-4.178494687103343,5.0622952705525925,-3.435770545022378,-1.7350571724436565,4.038966771233937,-0.6445882447096647,0.39785782074442877,0.3887305324904553,0.7555946719106184,1.0325922811231873,-0.8963954019392442,1.9539021467817475,-3.572681985332213,-1.4914862109030151
0.5956212882871923,-0.1459668178778533,2.1969235552043176,-0.6620328126527069,1.3256236751693438,2.55562374692129,3.3487545584152247,-1.786232683085809,-1.8840613713286845,0.5640595428500856,-0.2908757805707947,1.398811544255809,-0.5313568959879462,-0.581191163424477,-1.3926766923374256,0.4687048680062843,1.360698668344857,-0.4748985870651783,1.7179915360672404,-0.6578645833574671,-1.8549037005765365,-1.0208140984098406,0.6301484629435916,2.982416400317107,-2.0736978093862795,1.952027643668454,-0.4307454507369029,-1.834996597234881,0.28893052508388517,-1.7108173275414784,-1.7923864859545648,2.542215689277458,-0.5881735021973062,-0.9312253687010387,-1.9097561788875645,0.8830344634843572,1.7029537194132496,-5.184786662917556,0.04907487613863665,-1.5558442272745963,1.4297560690622526,-0.15245175656919163,0.18451570423517144,-0.023463015169028212,-1.3733124148555098,-0.5967261282629083,1.4296500443213254,1.9852348434451303,2.24923121572794,-3.754174170311498
1.494543761037726,-0.25268326761285864,-1.1091787504964952,0.678031073079431,-1.4125786550377915,0.5833136470577458,-0.8905218967180973,-1.2688941150444655,1.1664987025344618,3.4223537581594874,0.04636529593087774,0.5401698792453016,1.164623692648357,0.8883290927140136,2.3443840253326935,-0.03496829499811086,-1.1617062661555642,0.21453178814901114,-0.4407721829630389,-0.757695577756704,-1.4863106639024077,1.8937258141498745,0.5436305613020301,-0.9880500403801644,0.7410269887737951,-0.18948387226541333,0.48607551694613427,0.9755121209338384,-2.08524543852456,0.0717495919766073,0.011584455835767393,2.1476684648852085,0.22776860296063506,0.47295386084141566,-1.9958105234182038,-2.121729331794245,-3.1905936715808334,0.19517846641691705,2.996549639148731,-2.2305207983811473,-0.9097249312716609,1.8101882589307172,1.2040855326891995,1.1267722439326944,-0.27332744922989827,3.936223971829403,-3.901099731390885,-1.9419993617626905,-1.4074826256812194,-2.417013850392569
0.0689824228606391,-0.39620432668348105,-1.6545066959794277,0.6088236903266049,-0.0035195500501957995,1.180614036976555,-1.482905057605221,0.0012182677278656353,-1.3151991815319335,1.5748095926423864,2.8887632130335374,0.22242915604354946,0.9277967951304907,0.3868597314488064,0.6389254801464679,0.1408084984013075,1.50574371682852,-1.6656550174485507,1.1126227953414356,0.019119910188447664,1.6769342555823694,-0.4506051598815375,-0.2943684122892166,-0.663679558428605,5.605852018183789,-0.702682783935008,-1.2686695051347008,-0.006676949640319507,-2.6083446548756193,1.5980348903526007,0.8817659937172537,-1.2585268275739014,-1.0990754829883302,1.3336945335385213,1.3109880299159398,1.182589669695414,0.43176854448309,1.2213708684327222,-0.023218403429230428,-0.8528551010333925,2.095129502963905,0.13300996889422056,0.1396997349229943,-0.22098445135286238,-0.4975518318550586,2.7053682867009483,-3.0943698175895857,0.8890876924107372,0.1291516869165522,-4.063390748316418
1.787865054435021,0.24907086269180312,1.001667913041064,-1.540170253048017,-1.276333963226072,-0.4234299155131309,0.35508171267683175,-0.6893282105281542,-0.05239572608245864,2.967140646598367,1.3184730427395521,-0.0911779815502891,1.175948087434753,2.7298730397324578,2.1362119509536037,1.8967531362376135,3.0418727493506443,-0.46712155072019435,-3.530285957582823,-1.3724341938155773,1.6767807045341385,-1.15814494492023,2.261283051511996,-2.5689830440182684,-1.214746185150261,1.8359720723181148,-2.868405364710133,0.2031454602235529,-4.346033683949029,8.56010645295861,4.046941215242231,-0.9849096633700433,0.7719879739140316,-0.9438474551509491,1.3288608959493031,0.5935813967525736,-6.374510568812515,1.3553789512430785,0.08986088487178878,-0.8954381825667256,6.013467797485016,-1.4132942534545596,0.15048156915098773,-1.6530964211433548,0.8471209435248509,-0.21755699119132466,1.9654349482202849,-0.9029955492825701,-0.1614248805956373,4.696249659859188
