X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
1.7365227505259557,0.10607123308956617,-1.0753422369669468,0.5590559866342301,-0.1555215391821797,-1.4281548248883662,-0.8877364896101362,1.5323628921740569,0.570892137296043,-1.5782279937633847
-1.0410253062796606,-0.009663655996259984,1.682031148250326,-1.3204988112012586,-1.8296109833513587,0.4912086010482237,-3.2618313719470273,3.115067107600404,-0.6818482822004035,0.06727359424352683
-1.5542807180642735,-0.17067568812373607,1.346489549335158,2.5036976018750607,0.9801089371478813,-0.44125003830293685,0.11112028018541338,-1.6483893082263366,-0.7580242231107973,-0.29707551887434214
1.615099926482939,1.5950580303881259,2.9895821361572485,-2.5832452170945785,-3.5225744268215395,-1.4064778721347002,-4.576701749921724,2.5021688924508156,0.29867838196694985,1.1832230284783702
0.7449825133958488,0.6003025338954039,-2.000817552735394,2.0550069784573575,-1.1774745354206033,1.3459160012780624,-2.1299105813964685,3.977890480858549,-2.87625152712227,-0.34960742634449316
-0.4291717728667053,0.5575474469266601,0.35036351879978966,2.063231757747477,-1.458819847228911,-3.5348051074188422,-1.6106623346812006,2.956069189481807,-0.6085333462159481,0.4499810885224321
0.019600196403719464,-0.12248864666212365,0.7373390130281702,-0.030577043675850568,-2.7568643567061493,0.668257567339351,-2.9314776782592795,2.709024816893022,1.123852388568771,-0.14495932052944996
-0.6798501208023221,-1.1373756793585001,-1.6348624746872233,2.0238090805980016,-0.5085143222352985,-0.5976169874448949,0.8498692524146552,0.7533403733621663,-0.5103409222837784,-2.5738021236948105
-0.7023883553556454,-0.7286423766364716,-0.8610225780151033,0.4274739431026413,-1.0442871417999808,3.590219353993552,-0.09070202181042153,1.3242441739215816,1.3021932351650498,2.415039431470772
-1.0993740275809523,1.4055717153162295,-0.7639522118283811,-0.4554162601344506,-0.6180699979126288,-1.907105035044493,-3.673476049902354,0.3904735041050942,1.5298078349062885,-1.108516959518022
-3.2612243683205415,2.000821947315652,2.632286817013367,-3.7099896994390344,1.020489457329462,-3.187348138035775,-2.7901163895367365,2.8545840649217102,1.0475726213351682,1.217067813025901
-0.6379834743033471,1.18698097398614,0.14469268841807592,-0.8260361482367341,0.7818510197438356,-1.124417643850595,0.3526025765549831,-1.4888965638625211,-1.769525542402437,-0.49397739378543915
0.46605019708353645,-3.1639212794492453,-1.6783921393377605,2.7459952804911554,3.3019866118157193,1.0586632742523587,5.625555622315445,-5.165363543640515,-3.5655506913250448,-0.08695941616334801
0.4378209275069156,-0.4305547025401181,0.13708543295934034,2.852282554491806,2.0000911215209998,-0.7227086815419943,3.6641862505726945,-1.38228872714759,0.9043260313331654,1.4657318305424978
0.42203444071268287,2.0428543373672063,2.7907180315594173,-2.692051291423468,1.0561320845660336,-2.3934354757165157,-2.4906290414062378,3.0451265966875214,-1.7470322292982063,0.2396892499642419
0.2939623078400518,-2.137375173857863,0.8390607213923786,-0.09411442677043225,0.17812619733119942,3.1371204523000644,3.322982754302811,-2.0196463778067146,0.25396772068780354,1.5120142156157999
-2.465007795023178,-0.9911401283208199,-1.2597906443316194,2.3417497333458988,0.6550450354546238,-0.2673102947032101,0.7735302918829262,-1.262993557955497,-0.8643605175750594,-0.4709656191816777
-1.172100745839973,0.014660059799265518,-1.593579675345872,2.099806715247116,-0.14003856182688956,1.0997807757679272,-0.695642756899187,2.149968491508411,-0.41105634406933017,1.1789638765766968
0.17903107128658985,0.8840198241568,0.2041258543691235,1.5468666310210515,2.0412331252056855,-0.1782706413972283,0.1952288258674858,-2.034203281548425,0.4217991584509591,-2.471067467326931
-1.0005101693089136,-0.2917748839982062,0.5754131480045032,-2.1403308230014852,-1.0486908493744493,-0.5300629453151868,-0.3750336462590408,-1.1386094688911688,-1.038578731214555,-0.5012158020757078
