X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
-0.4061666909199055,1.6611878178058335,1.4624219657247846,-1.22918425540515,-1.344299280549496,0.9082422587495989,-1.4274378354432304,-0.44486043890290694,0.45695051882753196,-1.899694570830525,2.2235489774530843,0.6952467712003377,0.2865643185573799,0.691179087814641,2.2573354454320285,1.7769326646686732,-1.6051732601668045,-1.88557323779775,-1.3383049373381621,-0.16346791886579784,-0.26613286930134067,3.3635381325854903,-2.7475073533623515,2.529556833278679,2.1914985442472377,-1.85814207256053,-1.79755811639147,-0.6354335464387029,-0.6937052826672763,1.1109246278441676,6.226140888748551,3.42421529372017,1.4809951460316784,-4.229533759443222,-4.3256271894845,1.4735403407004508,1.2855141719089835,-5.797525820375382,0.706036989929999,0.2507359588130629,1.1604687631754151,0.901462349157397,-0.2023818707282824,-0.8644823184703287,-3.5641926664171404,-3.1698861490398516,-0.04099086532372144,-1.8143195945704624,1.7061507922457342,-0.1414013125072171
-0.5883223623314054,0.013440029975757587,2.6114026376807935,-0.4696152812060157,-0.5271946303618741,-0.9483915227421101,0.23030345438856747,0.8680734314974624,-0.3452895350024075,-0.6466835814851462,3.630526586313373,1.1357218382619596,1.455112577212651,-0.42055903328843897,-1.40301533079648,1.5772213490353604,0.22755068221006614,-1.573542709076643,-1.5729768981447338,-0.8873972508222046,0.24411768587298138,-1.0458539152734783,-1.9751085903808674,2.1998952911417473,0.7775599535308428,0.7617384694036671,-0.6977592588851724,1.6775724919178119,2.284930739928229,-2.096247008441516,0.6697873693426879,0.9548540756328188,-2.0667438265791516,-2.979371777092889,0.2969722840649706,0.19878345886276014,0.7685901140436083,-3.563803893938131,0.02536388075586804,-3.245749329663138,2.8073725098120015,1.0528968687094122,0.47683187592951554,-1.1050118978348293,-1.5339807753311128,-0.4190811230841797,4.3911090757235565,-2.634133511604347,1.083688940909262,-0.6987182981099092
-1.3092460211377042,-0.171279439902535,-0.024474835229128102,-0.44071163313599776,1.004113849903326,1.9535005706146817,-0.1976891212473589,0.30007439895936544,1.3243303480591708,0.5523489292554432,-0.01655309098323349,-0.2694320265233681,0.798145303420801,-0.495343328909107,-0.6131144658386419,-0.5154972550697885,-1.653582943891309,0.426436408098014,2.686592497314179,2.683710891971791,0.18443674629175702,-2.066632931384478,0.5731854017813189,-1.5131212156038942,-0.1545790501260509,-0.46341265222373135,1.591040218185902,-1.1198195726029874,0.03901009435007591,1.8052057547075457,-3.3260382174196095,-0.1337201193203995,0.7047316119630268,1.9075226582158786,2.3969449566302132,-0.8916565741370509,1.2913079787998798,0.22053002754137163,2.483081758855138,0.576820665715235,-1.9397923724803614,-4.747757081163898,1.9933447689536683,-1.0793351929994328,-2.1132596231438345,2.8098883355052076,1.0091896759712848,-2.9227104655517593,-1.6308364828734494,-2.0730277261812247
-0.31543138756655853,0.16535142904942574,0.07304571642412144,-0.4120933579275467,-0.14384035630160158,1.2448761170645133,-2.499870389671154,-1.388086382305362,-0.9151895392478382,-1.1778578290380117,-0.8199189875591186,1.3101025625387133,-2.763510495047386,3.123571922464826,0.5274641293634623,7.100510407907674,-5.390079015687409,1.8141232368175624,0.7248035171860427,3.7691119270236584,-2.7713818631182847,0.5295680702888812,3.6439429884162466,1.5445248349797693,-2.6517251351216093,-5.593118892826838,-0.10673084295969262,4.467720147110079,3.8409469909489102,1.0400672462725946,-0.5525720048474025,4.492675371552509,-3.3067505967326167,1.8041283352983704,0.44844912155658956,0.09787361727198249,0.130837249120862,-5.580848272829659,1.3861596484583694,2.285686813357412,-4.06266947362172,3.556484942254938,-0.4076871625209813,-0.1166686886083117,-2.084610064912432,-3.6027315206829287,0.8080642235629163,1.8969988592097917,0.8256641410637358,0.6481868432044187
-0.002765621291426401,0.688228580654872,-0.33543769377675264,-1.7902205368387392,0.5028275434272711,-3.0903145921419264,-0.3292191646561138,-1.5477753402308032,-1.4357651189662195,-2.4207862198835013,1.1347478301345661,1.0495332347490607,-0.41436308022094637,-0.5877555272169903,-1.1317552476637465,-2.0928338997846345,-1.8527806044559751,-0.2779827323211002,0.2516422255857989,-0.9766192603066537,-0.8018506038889844,-3.072708288555076,3.082475795139337,1.0412025540119856,0.22924663108560406,-3.6730841272005943,1.1979758649811105,1.6329680262551325,-1.0993256371058284,0.029110865574257683,-3.986373290607099,0.4414983518842971,-0.5661832746876787,-1.7060751838736044,1.8384136971523466,2.0919099206765424,0.06760453676583106,2.261500971563698,-0.7199311980067322,0.7358643818330406,3.782420399984649,-2.2518107032640993,-0.7061564031681546,0.6486358474741474,-0.074299002691048,2.2064227621824934,-0.845437911799497,-0.9241121251780585,1.8338594010356035,-1.9781535339125813
-2.388123549907002,0.3200494740981029,2.0553962583751173,-0.515329200454704,-0.14541765622764866,1.0847714111871358,-2.0176428634856443,1.5554055983684343,2.9794089896454836,1.7763288058972824,-1.5194498727254935,1.2794808634303814,2.3846561556485253,2.7894313300815106,-0.692016123356696,1.456279301729513,-3.131036594004421,-1.1741963876001555,-1.9796825572947558,-0.02422576523490183,0.09342063723991323,-3.530035792123777,-1.3311838705042995,0.18837960442026083,1.4817190002587908,1.3364331633111832,-0.30893424853873425,3.91649814146425,1.1049490393414505,0.6534987341512594,0.9876318956682353,3.904568995431187,1.6014097590907912,0.30745266505554625,-0.6998562582606507,-1.6379430906436236,-0.5868965097808451,-1.9442254816443236,1.5484553346561176,1.6420843671258791,-2.1250303394241747,1.8820385870464813,5.438687737871696,0.5405502794314602,0.46886896613133655,-0.710897719126039,0.4590754184915664,0.10624745895337195,-3.7767250380945265,1.1128341519061145
1.50383540214812,-0.40707840895030795,-0.888992110829286,0.5604576909529537,0.5357785398241814,-1.4640925996184724,-1.4982855025180482,-1.1072501723958077,-2.6648033057112848,-0.9129229237511123,-2.4628628047356527,-1.3967471591845726,0.1880532314761133,-0.46951259137705986,0.9966172455942996,-1.4829111180738805,-1.8059637447614705,-0.3249433290567573,0.5807553658153556,-1.8035519729898244,1.6975809811112268,1.4879741941935998,0.7058000342582045,1.3426678118543376,-1.5811637391726756,-1.1452650801733757,-0.2608615328047862,0.5274340630367795,0.5049954037908906,0.28717735375560266,3.076008237556972,2.290002214403388,-1.5830486438616491,-1.0617991268566789,-0.6190993559321921,-2.7009630408401115,-2.7215969791708154,-4.447718937269282,-3.760073011821517,1.4403952345719002,4.308332892378739,2.4367884254609753,-2.3449915622866633,2.824375035019033,-0.4097463130896936,-4.666281022422531,0.6332079870314722,0.37284631926143275,-1.9705964030331773,-1.6286715195726056
-0.871018016431764,2.045878856670424,1.3502470590359856,-0.16490959088118085,-0.2884744002148537,0.2034801661845333,-3.017089549899148,-0.15905025952477983,1.0504995093044045,-1.7006501833310912,2.088924367891882,-1.7944181706742748,1.700523966403357,-1.7550478477752538,3.0289169899885904,0.6494098460013136,-1.201000230835207,-0.4345963068284008,0.6708693597097611,0.057730576624888175,2.3269241109136454,1.8710293330995622,2.0872526677715575,1.1120224556347138,-0.11212597453836504,-0.11018108056562037,0.15926290806236848,3.1130485587003656,2.454999738784066,1.1533604897341707,3.9757081381006474,1.4958710849481829,3.1795789418916574,-4.485372583885437,-1.7133316921857669,-1.2063634820019837,-1.3233024964564053,-3.74943241545196,2.176826248971986,4.009274972086177,-0.9226524359828818,3.7160304289210186,1.4314240453963811,-0.5327226996928076,-0.17763583561026403,-3.2197860384040444,-1.770800993300496,-1.314193373266276,0.7745149846228272,-0.34781000277999763
0.6779893252746511,-0.3971138900833381,0.13589759505801013,1.8152651148123884,1.3489264783151718,-0.9259014656924143,0.2856360638573806,0.3031786036719915,-3.374832426643424,0.8157521414495856,-3.7356464811820738,-0.5161095598079489,0.7437464434787795,1.463938967453146,0.1419460412746257,-1.834037991466001,-0.6519962341673875,1.5193218766080507,0.40663142935831065,0.18905906589205657,-0.7290485213534217,-1.5223644180812446,-0.8621077837459655,-2.8819487032709987,-1.1964584854521292,3.392368118354379,-0.6573998618729207,-2.3225101367845027,-0.4756744000971216,0.6583406670413268,-0.7338291086374615,-0.6812556297440089,-1.9542541620412037,4.624814069800955,3.6694044788011846,-1.5321007567387943,1.5003715670666424,0.600828586275451,-1.161872014931344,0.5700661426641159,-0.4762720555109974,1.0872012866849814,-2.1197332592600278,-0.7004572549658634,1.582263181574357,0.3450306051377253,-3.3306950994481146,3.969503317533629,-0.6951614243552418,1.3486494439454078
1.9147964375018154,-1.1425518812877347,3.8550905248880922,-1.592384565078685,-0.06391742506434461,0.9358115944605649,1.882876615711856,0.7386417138217528,-1.9485152051265686,-3.151884641041936,-1.004447973066632,0.06620561361224646,-0.9529079835216354,-2.137915921279689,1.590117579421642,0.2768483115801434,2.287123404450365,0.2745990785286152,2.5501552876192513,0.5732744442181767,-0.49989576193266233,1.1537301890892204,-0.020676562724742192,1.9163162831853635,0.18805012919939568,-2.946982261613931,-1.380500032176038,1.4837053539121448,2.562965133721125,-2.6320950485223653,-1.4789243443893065,2.4597560395878846,0.21293685814042076,-0.4528699056231328,1.7862119028717418,-1.2330799076724857,-0.25352770812370373,-0.8381353543941404,-3.2196252820468594,-2.1052603680648554,1.8020537827322698,4.073980532498692,-4.5588925611641145,-0.3567464287644991,-0.775336893158362,2.284336629364577,-0.22790105905567937,-0.6394681351366668,-2.3689711130871314,-0.9707799195296609
