X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
0.7638642033331303,-1.7640061982377984,-0.7307223042387897,-1.4556423695636853,-0.8775476664866544,4.129469032088712,1.7541303855206265,0.24722247699800884,0.38589171928608434,-3.3461516678955023
1.6295380297050193,1.1243085816214067,-0.8812736344892165,0.4722426106518874,-0.5234340847727805,0.19129065948688895,2.697061706307707,1.1744363855880289,2.4987286337295083,-6.439720231289854
-0.019675556898013855,1.1098478540328587,1.3187128839425566,-0.8451853344075316,-2.122678559825774,-2.3841150761207626,0.6564956113890541,0.8132861101797038,-0.08372629325155148,-0.5881259928489777
0.535273935169041,1.4291464583927669,0.11382947213539474,1.3627627789997796,-1.531571751625311,-2.1886767440410666,-0.8026462418181756,2.2467479293440626,3.4607451514159067,2.145686278178747
0.6240165514650278,1.3305340628993234,-0.980252433968688,-0.38568745102271607,-1.20274039915731,1.0554505947964485,0.28358089584676444,1.2399791275956,-0.04977267639406281,-2.5068285596008946
0.4867124352880017,-0.6267873281732269,-0.02824255843758594,-2.375486378849797,-1.3652234828452374,1.0304103549545847,-1.5128025047318752,0.9674737793265442,2.3975595579040254,-1.7292836515016778
1.654723489794451,0.3588585892741604,0.46764074134356126,0.509274293804495,1.6065663245059378,-1.8381909823083191,0.8513246496725634,-0.1536536280655077,1.1433792259127624,-2.0237986529567253
-1.3459552829293397,1.4902158128905216,-0.7929388594301177,-0.608996601297696,1.5347468589922977,-0.8481520302316784,-2.9967560919171237,0.06871845096694607,0.6282403594522679,2.7945564656758215
1.6093838126876672,2.574417833456831,-0.7590922725806211,2.4346695419050226,-0.9296514453994529,-2.869774148675592,3.812144599895162,0.18953963250743439,0.7529261032974527,-4.63045965135025
-4.271681458822223,-0.7459499099392841,-1.8997289110968603,-3.4857581348657014,-1.04859504301547,1.3282685420738176,-2.5006536400763446,0.013733625211379386,1.1797231583836323,2.3004402476969608
-0.8088602153334022,0.53653638434575,3.7720358819336424,-0.07131701644076727,-0.4216452487241738,0.5556726973937298,-1.586413713779488,3.0566270964492674,2.247943438860949,2.24278358390976
-1.4921891286797908,-0.45320816360093563,-1.691989615594463,-0.06580316358550284,-3.62539065382625,0.18845978053198983,-1.7015632479125364,1.6987055218229934,2.047601246492633,2.8662529620282196
1.5517642301088024,0.6473765108602753,1.3381949773614918,2.1304504910614988,0.11089092228946082,-0.4490902530933653,4.586268559429063,-2.0247194628390357,-4.521092217755613,-4.236004729397098
0.024274821797409484,0.5369312532675918,-1.104662403547419,2.2018542002386154,1.9029127239205554,1.0339058498115914,-1.0703926521967837,-2.583124460825802,-2.95717585628892,2.5224922394374163
1.784366985333274,-1.1292898073905568,-0.20774176697604468,-0.9390982896100298,-0.05147998449526189,0.7523023390535103,-0.09727419428959089,-0.1655410985970915,-0.2669787448679817,-0.3258087916107153
-0.05722653874517114,1.6757139123066174,0.9652467713181943,0.42117076578115026,-0.6758103138405733,-0.8037118701068237,-0.3988356447112652,1.6180930476888626,1.4669846773986581,0.04741999941415265
2.1004305495887143,-0.07635169885869174,-1.0470676695589625,2.295692506339618,-1.3349060791386076,1.0642667017766108,4.212046026877081,-0.4695212428236605,-2.1376112038644868,-6.643225116275202
-1.1866710383350327,1.1143567695193917,0.31139215396268527,1.5881582969783432,-0.9283665349562958,0.7061112466589016,-1.6605885323403626,-0.1065765172862107,0.722508326176787,3.85029069804718
-0.36006237620080545,-0.8330950949134454,1.1834170053721393,-1.155042719715171,0.6818480899319749,2.1621572189606812,-1.3414212098229716,-2.1246144588169025,-1.374085650142421,2.8699847526742532
-0.9212777940170529,1.4981972556821892,2.2688374428433153,-0.5006695351309202,2.34850749796241,-2.385227539897486,-1.5384654305557453,-2.2581242869471616,-1.0477620870873607,1.3613999553457508
