X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
-0.4014802327777525,0.7062669562259407,0.9258851317462942,-0.20604758451726218,1.2339336899740425,4.0334879485629465,2.0893952080840696,-1.5294142299215012,-0.8780369148300703,-0.2768565506001489,-0.5767427805770832,0.5959437754181105,-0.47934877248894125,1.4948942474663431,-0.27108301244874433,-1.9675699886351221,-1.031835061831162,1.7014372159482016,-0.16269171374667524,-0.541679327522872,1.5253625757156872,1.076441871352141,0.8989886156654084,-0.5544406944248795,-0.036462422284396334,0.3387723284779972,-1.8454797386729767,0.7614573531868172,-1.5441698061350357,1.3404750515739905,-0.10622871498410003,0.3123873139010504,-0.7203421958641544,1.200119019891566,-0.8072949544837766,1.5545932268013314,-0.4214970097143945,2.9765066347585836,-1.6157068449152885,0.46926547860205503,-0.4267520906153326,-1.8882088449523997,0.4320639011319252,-2.129179938884973,0.01422070362430107,-0.8665350099583166,1.8627316969821586,-1.4204910060686298,3.0722537011065802,-0.4523490615517456,-0.2090220136985479,-0.13296859749883952,0.9112759618618949,0.24707932867027652,-1.7671507611967487,0.47751814859086744,0.1616313629487911,-0.530650035340389,-1.06081864141789,2.815431825835424,2.716648774566888,-3.0562296363496984,-1.264883732995886,0.2700713774526535,-1.831555967013701,1.0227463874040863,-0.8903327676933488,5.115822455878305,-1.108173600104221,1.6072597254957701,-1.018979036719951,2.914716982932431,-0.46577165952506894,-2.0094512131262583,-0.9203593299348164,-1.5620980584645776,0.014555295127798629,-1.8423837378510934,0.7490253439046859,0.20096242166222522,1.193796046965129,4.733616647897202,0.43340187878519,-2.2337739909223577,-1.717513639137627,1.084547749648653,1.311735159343264,0.3501128128475452,-1.7531386863148493,-1.457074865963969,0.2015839888418691,1.3164600051002864,-1.9879690670427848,-2.5639606653222953,-4.349770993375535,-1.5508503485908156,-0.9890120150677789,-1.00033599500655,1.8258115357918292,-0.6082143063428478
1.4053594296397622,3.4035019288627435,2.5601168902963174,-1.5980076013738156,-0.4301899156628629,3.04929797292956,2.3404219838783584,-0.1764454989885219,-2.8053839936547122,0.1132028975577189,-0.906693673602271,5.393160570771821,-2.740868266805287,0.7410905737545572,-2.2693506074440775,-0.947811423613324,2.4333798577205554,2.5099599363372116,-0.20276453649053486,-0.24883094227339925,2.234048780857784,-3.395116185847122,2.3880979594745555,0.17096230578135696,-0.9464488608566417,-0.6573592321957812,-0.26680492592559796,6.099501455004136,-2.3232746946683696,1.4064919973791443,-2.4533363680409725,-1.0561617383043194,-6.902386603053848,-0.42934202154004175,0.6585432659407817,-0.503544979385834,1.732016536795627,-1.5332357757128214,2.7240703671819357,4.348237864989659,-1.4825637865472063,-1.9768110966553158,-2.158291793263004,0.302643050097869,-1.405841743293363,5.59103891192951,-0.2827654638221549,-1.7795297424511203,2.9789964205194126,-5.3795865061945936,-1.7733477302652014,1.6164166898925896,-0.6000301833026747,0.15548851648967332,-1.2858457158210794,1.7156205612770272,-0.6904204195177819,1.1725680547135247,-5.9939640591705485,3.404786677609835,3.645167543898614,10.507477090603917,-0.9982532059859276,-9.382006231485576,7.7348848137533235,-1.0518326612738305,1.0912585940179538,6.912836231835634,-1.1244807432666408,-3.3145179649758023,-2.832131901443998,0.379393777607995,-0.42751420059637874,0.953597734695206,-2.015031260851457,-4.017643031371977,-2.8686949627469422,-9.167801604452734,6.513318527401625,4.2053680175734005,-1.1255258903697332,-1.8708945527741017,11.614921459108373,-0.5757995391078963,1.3491111809648664,-0.5726744880418064,-9.393837756422366,-1.894405182488563,-4.0600394900186725,0.021434133797606725,-0.7591427242133539,-0.37900982890834545,3.018192051067912,-2.1736632990909333,-1.2853877797191071,3.935191119931133,4.197873779864517,-0.4621992314642373,0.8183276313577958,-0.6310934973965943
-1.2876468114068214,0.05752538744636555,0.163707995253391,1.2384638003623114,1.3126553290056644,0.1743923437585054,-3.388055227465294,-1.5399909379082122,-0.9540270765876631,1.6421450415407852,-0.5840355505177651,-1.0299587024547798,-1.1122196459361346,-0.0744650830012463,-0.7830022406425587,0.33565845482473633,2.486385508683099,-2.939014660769494,3.940843316273013,-3.208717113296907,1.1124548064933821,0.46193295810164126,0.7080792801016396,-0.33398664953492607,1.6240809623948271,-0.10722460367158214,-0.0732218847578984,-1.394623316999568,-0.2477508980056528,0.9542094335721214,0.6787892553437435,0.5230152962668306,-0.4834493251192834,0.9361383923058226,3.3347904855569697,0.7019452056591308,0.7111350205396535,-0.11828952098345391,-1.0453268316595379,2.004092297651482,1.7826688140864395,1.531584230429923,-0.7681241221114298,-1.2974818109829545,0.2925975379937473,2.488075925474099,2.1458060008035,2.3898004462750464,-1.8437876026294384,1.4602306146854207,-1.7428550990313414,0.5420685197171526,1.3962360164119645,-0.458995570210302,0.06775191933607072,1.4237766772774196,2.59438632396547,1.3336872858916555,-0.5382713281843134,2.599742426054461,0.011677386846000726,4.224461565742247,-0.5762820816259273,-2.3869965477462984,4.511784839236814,1.6501682014445282,-1.6560462926341122,1.9551351463880389,2.4900356085020126,-0.15442370710621312,1.3421798917146501,-0.0847640781634027,-3.5205216876788707,-1.3975477807653647,-2.349359686155727,1.8379392783727289,-1.203875241210581,2.6837301007738827,-4.0013923148514765,-1.7352564307736436,-1.563458202181081,-0.14839814816829677,4.751831553206989,0.377156090826563,2.5670189084909945,0.9982193110511245,-3.6355760975645124,-2.129444328607922,-0.7629505883510505,0.7395736621367048,-11.394411082115289,3.7460956511386256,0.7378659781860857,-1.6664417628386152,3.5763119055122226,-0.8290737415577393,1.6308765825323064,-1.8097117087927088,3.7479139538509725,0.47258385817586746
1.0565461436515906,0.7357894680961172,0.5902738232240902,1.6581120266032667,-0.44206578862272633,1.024693500974313,-1.7877647460440724,-1.148582653808193,0.008138174237497499,0.5513149943320123,-0.27670400671111695,-0.5132884660394579,0.008776986956834432,-0.9480855018189966,-0.9897442061942463,0.00763457653698197,-0.32145082592746155,-1.0627471424535602,-0.12546279499783264,1.2704461564513108,1.1862172447073753,-0.6094989777081914,0.673262581264845,4.638801818119449,-1.9413354820052278,-1.2721829522121224,4.207798192587248,0.6655406979207604,-3.6931779983005857,-1.5233129739779026,3.662938294086432,-0.44223583271675493,1.8698093794330588,-1.8675660889718253,2.216145573385458,-0.6956552734231697,1.1734580305416502,-0.05650657889961357,0.4674957640720583,-1.4238207631286273,-0.5977640432799756,2.51069777503925,-1.321589874527926,-1.002565475537864,0.633114645250807,-1.208805335827043,-0.2955651140766966,1.6328399938093274,3.580224227424522,-0.25275088030222514,-1.5772824156855183,-1.1765676724046923,-2.178476182499973,-2.2890654439754226,-2.1768533320762518,-1.9752129972408796,0.09404825052848742,0.6215672567787414,-2.4963723141608902,-3.093546590537069,5.003299140890817,1.899178815677241,-0.3589239462649104,-1.5713317673928056,1.9059943541304991,0.366849619768639,-1.582944147055695,1.4850670814506148,-0.0939169790995793,4.258169170722338,-0.5694437252072422,-0.6443278846481436,-1.6371744584392856,0.49560988745326817,-0.9042209092608313,0.1103097689455565,0.430493068210673,-2.0728978264425444,-0.5933514634409018,1.7774462940302986,1.2068110159018879,1.4396561036302968,1.1935943640843563,0.13207962520371996,0.21933020907850315,-1.6355220599026743,-2.994229279972488,-1.6559531336349567,0.07102981528906183,0.8832926588453972,-4.350204320326723,0.33704285514429494,0.39166554269327986,-3.3291473298035967,0.007797483307456131,1.6902756106953543,0.6796620888352591,-0.4271619001857358,0.8716820391364744,0.2641187365032504
-1.8548493699670012,-3.011480513574232,0.5522821378171295,-1.3395848617693966,-0.5695423492495821,-1.2064121171962396,-0.43524141037757214,-1.920249651714474,-1.634936082407621,-0.22193995831130459,0.8198922838798807,0.5348412231466348,1.7952218285036983,-2.931649453335686,1.0679409692249797,-3.334641892396494,2.305977468707222,-3.543732300848944,2.2127965596143757,-0.26192211432430335,-1.2491487578674527,-2.8658175021247847,0.28057125802563126,-1.6711329182334838,1.7951818342073138,0.6120218991555271,-2.229170447144565,-0.620768075134444,-2.730777718968492,-0.851258782408602,-2.8516556478595287,-0.2864125732897469,-0.7280923024034146,2.683748181200709,1.9661930109047852,2.2550059933370603,2.033855667618341,0.5906447521017022,1.5868833439891872,-1.9228478355289462,-0.7232149424340909,-3.321428073066497,2.9700773822774775,0.4865780977852328,-3.945666402149301,-0.44008729746949427,-0.4084503857340872,-0.45997667109222296,0.5382658799270292,2.257106661175855,1.7257904921286236,2.3078514695294445,2.9854092018199427,3.6470710604604113,-0.6821434231250176,-0.382897669439978,-3.729942249336679,0.554131884623458,3.4049607014840886,0.047605498817344216,-4.89012589865821,-3.3390947551023453,1.892430896167633,2.1073143666858702,-1.2352062444806446,1.0454993242603121,-0.8228366971286607,-3.3150867011555496,2.032452758429808,0.48696645960952345,2.1434229335898505,-3.1747765712456886,3.34285630896726,-2.124085101413407,-3.120066224154861,-0.13821005433828465,-0.9800975092626303,0.6242585353137596,-3.00588222932939,-2.590277669804694,-1.5349257934939928,2.5928786604804395,-0.4349094293856457,4.960940803101888,2.2970713709256327,-0.7473263503487877,2.410231300009767,-2.5853957370013676,1.7892207954125467,-0.9384936453422339,2.0252211102989035,1.7580745951858032,1.8694060931876542,2.5549087342105103,5.087403380313716,0.1407103951515985,1.4452800448014338,-1.0896221557706818,0.5694489200456023,-1.0510112557904587
0.5510761835955199,-1.3241469069869858,-0.6092857215949758,2.647193936580295,0.5576987839698526,-1.6922825735873235,-1.607105646448976,0.016184847588893738,-1.6236011608777403,0.41691980366399833,1.6558282326481875,-3.641728026507615,0.8090245295327809,-1.0738132472481792,-0.6272873219502451,0.6331154130776074,-0.11199249654882104,-1.5661118276324921,-0.7641885302465901,0.4111700392282934,-0.9643202365129826,0.04048256300108388,0.8423715127576622,1.6476167990411943,-1.1486507854885195,0.011057380675111111,1.0026265730323976,-2.4708514467323854,-1.2938614030167526,-1.541921097601957,0.42966212165246775,-3.279998509433894,1.3890600057475595,1.292336796309978,3.026865766765372,2.8282892061843032,0.07329163642997555,-2.1428687625516787,1.4822709324840981,-3.060024214001177,0.23237503989201674,-3.460651117778035,0.49793033637780615,1.11494874763906,0.3878440177161659,-2.828886016418848,-0.31084180817002727,0.1738786209626021,0.6540175393916411,1.4051696357676922,-0.7718677457623054,-0.49483319476386156,1.185953445523342,-0.11688449035538334,-4.606772840677721,-1.091450044160924,1.9075210477593871,-3.441354513727447,1.25005399808092,1.8971120327243596,-1.7625664162969847,-8.238014809209732,1.147569412188368,2.607091204372145,-3.976577798696383,-1.5336301308037201,-1.7401997872407313,-2.030713701079412,0.39357782085857707,0.44807008076919685,2.500745625536365,-2.17032775082837,0.7633312264950236,0.7429573257972133,-0.8418493106530079,0.8256267000392377,-2.199924969553359,4.329008723925162,-4.404265581369648,-2.1278196757111134,2.0160009663035745,0.39092970602571087,-1.2978939830842833,0.26269589111429226,2.949277521898077,0.07089204822750969,8.422204080279785,-1.666897026396238,1.9504206336528453,1.798058153692471,5.733631574275062,1.4393112070035292,-3.2634581143491883,-0.15638120756211926,4.933284542248117,-0.6896353162036384,-3.6641419404974083,0.1958117995964345,0.760154686884695,1.7292527416197945
1.3757900856445364,-0.5075986690965423,-0.3045805116927436,-0.9768858783244384,-1.4228958505703533,1.8674263048699435,-1.5631651340595774,-0.19606608466090075,0.4510665898158217,0.1656175576015795,1.6127665342369124,-0.11203172967792563,0.22206250615921352,-0.8496084850989091,0.7607877795040539,-0.7907878397649604,0.457931479681246,1.2301340179309448,-4.092158545583443,-3.2912363205285753,-2.470519118797588,2.3064909179074915,-0.17342965517683068,0.21471001657957833,-1.0318555949580348,-2.6674047375895937,-1.283509176245164,-0.620356012971902,1.1975784504076872,0.7676612700264247,-0.9864990724436193,-3.1985189713413407,0.07552947203984173,1.7139966723733175,-0.4640540737186096,1.1947767560446776,0.52442762220643,1.5812011845350087,-0.6711072422173793,0.1906215632010682,-0.7841357619631981,-0.12049122435569559,1.5754277348524637,-1.7586582024816162,-0.6552462823132319,-0.4103456624424079,-0.9256502421520163,0.5620192564087239,0.6974855570715282,-0.4945886221601781,-1.304432376110522,-0.1478984671950075,-3.349807698814118,-0.9064063169989902,-3.9473918811196995,-1.6692215958328962,2.17099384134562,-3.1786182330039505,0.2873944924842772,2.500005559397179,0.6843282046278049,-2.2611902050490054,1.267959622239152,-3.0760062973351765,-0.8556744866291257,-0.24157461197052038,-0.47017521886529434,2.1325438276132953,0.6236189877919949,-1.1651190130350213,2.572910813788303,0.47676344822931715,-1.1779210660704855,2.9409158900095025,-1.116714602629634,-3.47050947610362,-1.3566771315750497,-2.2583622190147836,0.19115510699460214,-3.5505910485898378,0.18879898389900596,4.580998442130189,2.0181264523659355,2.2600772076976963,-3.5635132099407345,-0.33560949574133275,2.213194834217367,0.44390823419645264,2.3627290033144766,-0.6723839324354248,3.9810299202279045,3.539801489328401,-0.22523990263021162,4.739689119211135,-1.241024007007932,-0.22879232819383322,2.1798701962515548,0.7467938034736029,-0.5159891979586837,-0.11600192652688826
0.21020621510920554,1.6086540245932697,0.08139396982518962,0.09409243796235373,0.08588152547895214,1.8828008447492555,-2.5500300213408247,2.230496340562971,0.14544819596881528,0.413695575937807,-0.9348420377195501,0.07941045685783527,-0.7577736558127061,0.35446757731805456,-1.0394018102470948,0.3135723848225528,-0.36995126370045045,-0.7332737969895038,-0.80327877949738,1.5965058990170904,2.7779417317864974,-0.425419378976039,0.25814728628279454,-1.5320019734997439,1.0593015054579213,2.6639169535846468,-1.028217796881692,1.5783922653611961,1.8237679556011268,0.4615790907207389,-0.7056996685329805,2.6367118817232607,-0.3257944070379747,-1.0012297973379058,2.1551663182804166,-0.009084560228418836,1.813273170256621,-2.4608439349407814,-0.22016955696714338,0.7288296435252365,1.8983508310751354,-0.3915534609065591,-3.6780073978610335,-2.029908718276173,-1.14992230596596,-0.16474882232947408,0.8477319314918174,-0.568791802501182,-0.3076868912634398,1.0563965170715577,1.1779784844911654,1.9756204379454536,-1.2342672851777379,0.5502499493693965,-0.8423460650006407,-1.172124023888595,1.4994041795206965,1.2583908825317784,0.5000587017593694,1.0110138909693203,2.1496024547520025,-0.9073351041826103,0.06857703675487259,-2.223652448357491,-0.5601463630355726,-2.325937481564636,0.9108422617494366,3.0690890954178025,-1.437125160056453,-0.00849716553544513,-0.2340178925864177,3.6178762630724783,3.8841611293334783,2.065987119676241,-1.325216322466301,-0.2067853106797365,-2.370015324608362,-2.2607879501415287,-2.049852685459352,0.6371093306663231,0.7154019615830092,-1.3098177081295919,0.23053723111717347,-3.0680223247812375,2.6921147870774584,1.724638647545043,-2.2425202591391074,1.4241949128502691,-1.019468080188463,1.1869964380461382,2.552735411893559,-1.0780246977603891,3.2727576030072867,0.3010473116732635,-1.562532199401423,-1.8063634775675483,-0.8244922488771181,-0.550938720933399,-1.3637561730758931,0.3803876152915368
0.31457449848990787,0.9370378923730496,1.0240914916042079,-0.8660590661095171,-1.7000991099193388,-0.8039792602535853,0.562459460428284,-1.3958294420307626,0.0451954029650693,-3.4075261922324267,-0.09986047025569929,1.9158746269466251,-2.201071035641115,-0.5003620048755818,-0.7191161577238292,0.5041564397872708,2.5334937137613953,2.1903074519194106,1.2219403928541575,-1.3834064354271702,2.0117606535345383,-0.331059025574722,-0.6039778440436561,2.1306026257723865,-2.1754407263044846,-2.1428421860511775,0.7663637235091273,-1.059430452196317,-1.4629217705247815,1.3342574057448306,3.6255360018048557,-0.7772069023721013,-0.03652190529144028,-1.116447882410264,-1.0171509964393903,-0.884127518914076,-1.2574018885072813,-1.5122519017760092,-1.341613868407865,1.3073563118217844,1.0520004361677215,-1.6754892755098547,-2.399438575941924,-0.1631738769142983,-0.6910208924467659,1.7151276243288112,0.4502172060588554,-1.9994340311948355,1.485539228262715,0.5981596009115663,-4.56586217524448,0.8678231125260515,1.293695184529309,-5.273942260925287,-0.689069833244957,-2.60807899028463,3.552278847890212,0.2901807406240999,-2.940922721309632,-3.215246164513224,-0.0793698481681718,9.42406458174178,0.309408021981096,0.6828402786994375,3.2623364886037756,0.7764141486558354,3.87128953185331,0.7858957823536181,-0.8191533139359994,0.4210010626638585,-2.4352206892515613,4.531574954472597,0.16393557112184787,-2.291864672491469,0.7806147483524873,0.08777680788358183,1.5885028720680008,-2.052360213913114,3.0456865770688397,0.7903447514974018,3.184507787226327,-1.4476779000161792,2.119121945559972,1.8897681427620574,-0.13615071618614166,-1.3397321424069344,-7.4350269217945355,-3.1205523867868936,1.1108852684232575,-0.31597658946107277,-6.311135153691698,-2.6817801617125037,2.02712909992971,-0.2683567186928071,1.0409970100347208,1.0832067243778398,0.5695576070109345,4.86064227548357,-1.0911560830485212,-1.0878996372909657
3.636718494334757,1.8208524460466424,0.003918603331265364,0.7601093823988564,1.520901907985622,0.40786992830361746,0.47862478797047636,0.8165752441774169,1.5017470372151986,-0.6465252987246001,-1.0845104519566287,1.900521282494426,0.15500194242466225,0.8281370640545731,-1.4886702581095952,0.031642464893585215,-1.4119073693874231,-2.642676344263901,0.005271835040006389,0.08212043340989317,2.162123906115645,-0.4180315849411611,-1.1047439352118236,0.6546207549788033,3.3977530164751317,0.426991592928986,0.7270814759821229,1.5062365464336653,1.5889783393851125,-2.2635771728496863,0.48889563556078214,1.0008128034228798,-1.0382921639716225,0.031873191560181424,0.8288317034956215,-0.19160542722776946,1.6642314521315504,-2.241320620680695,-1.101378187100175,-0.3689292931496442,-0.2502442531503224,0.9028409445055077,0.09117826662735548,-0.5525106145665247,0.8047235645202765,-0.8947381619482605,-0.2656617517839326,-2.419024089973236,0.26875372582367896,1.393860406480433,-0.6351960705173871,-1.006268532417954,0.8827801538165365,-0.5123202735420714,-1.770278517663971,0.5653368032998985,2.849178410241559,0.2535719160037903,0.5600734886215477,3.002267165524224,-0.7887337089538136,3.0554355285009756,-0.07509760693332285,-1.2001876101769604,2.389482209833287,-0.9393563177358906,-0.2761657031364393,-2.0993215918936516,1.3130212843108877,-1.2927942746748566,-3.1807865156156727,4.819928053048713,-0.06623990927571333,-4.574251148802906,-3.339496804222407,1.0236868758826008,1.0970695424396888,-3.08384617614081,-1.1538101613872425,0.7927223954187035,3.2980977730346797,-0.30170729763445436,-0.801597230248251,-1.2612225666213637,-2.45695491892694,-0.0764622214774523,-0.7823248554488921,1.4720430546100312,0.4825356660307234,1.6918055665449672,0.2964657694578813,-1.2416940103544134,0.20899747785200154,2.608539949688569,1.463909043570979,2.1480736991755047,-2.9705854022075036,-1.2866607294718635,2.9678702679512976,-0.07349986399332867
