X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
-2.4376623368771027,0.9034808814030135,-1.258808192109191,-2.9829407110904587,2.9417275850936395,-0.13254924537947377,1.9128319872894153,-4.571487943645495,1.5706186606317671,-2.7876672583426654
-0.23788972095215866,-1.8858319107402968,-2.0802896482481343,3.254121831092048,-5.561832345434388,-0.44062061260798446,-0.0044224518067450536,4.043673343718202,-2.010260983866802,-2.826131836085745
0.462019589051884,0.44018151657300614,2.5790910041453827,0.23152136533413842,0.4589181569314688,0.9986515259864667,1.1143455078308842,0.45626599219279246,-0.5080260162653254,2.8034245459301927
-0.9200225796408485,0.7220638375433585,1.6816402525156342,-1.7246436333213193,2.5787164135276477,1.2356663871702367,-3.739563899996108,-1.982427575527526,0.9189068355988067,-1.5351074415495556
-1.8433562377723043,-1.9517372750913646,-3.01974708380766,2.1134470447658,-4.13099889255076,-0.2130562147418597,2.4422339907402906,2.5177507272349846,-1.2019971610070894,-5.170584954411558
-1.228595271388085,0.8892653581881523,-0.30953996428983677,-3.011026099914848,-0.33434599766864803,-1.5018907123980698,-2.254892386780555,-3.8978210778885862,0.8101152295525631,-2.9595918115588495
1.5285685633396584,-0.6292543546583791,2.733338192477163,3.547996047775775,-4.044756192344362,1.523572844778237,-2.935458132799946,4.128606660894761,-3.8982663049569233,0.8714050993558173
0.17437814592484763,-0.22486184977617246,-0.3012705434991518,0.36872969446031567,-1.5791130061887377,0.20958612002710253,-0.6026058331078131,-0.9020602044577963,-3.0947463289307153,-2.3775932338499097
1.8652812268554921,-0.13350858684978387,1.7624190321366324,1.756408132072197,1.6901435064409864,1.9676245630362488,1.0250314431339365,2.6414867313234303,-0.8669537668493581,4.453349748943559
0.3608473933971425,3.3743898105152006,2.5765024085285178,-3.0557845297704413,5.060259934126032,2.1517578079263995,-1.9797313676460844,-7.37106857223549,5.066106739368682,3.786348487164393
2.6773994956787575,-0.7928204645388615,1.95320487864429,3.428766283441606,-5.0987790558509705,2.846544963937602,1.3204262672676876,4.516116651216838,-6.3273602906289135,0.9745580990770821
0.6486578808571485,-0.616585988231319,0.2469000505130351,1.7137096781147219,-3.71648562226597,-1.6059112514933702,3.332506053498779,2.0539525133890244,-4.3482573886153935,-0.5787848122387587
2.4103648895988297,-0.09963769888538447,3.5911325231993465,0.7503851799593749,-1.2299789967179753,-0.3452216769627776,-1.7851533805085127,1.0056654379494074,-1.602603413022168,2.9023716697913815
2.6601728989151123,1.3355586323507798,0.6256315901363501,1.5670760577162066,0.8234392617204562,-0.5626412052828497,0.9110833497583318,1.5256479079587995,0.5280286557329964,2.7817716611157772
0.6848376265024614,-1.5874549672650138,-1.5736327033620312,2.4563474854223424,-2.798836800365111,-0.7395959076252944,0.7666824695029819,2.315710916717019,-2.158922081618889,-1.0779840096603617
0.012238398918955073,-0.44614702823806274,-0.4544347786929094,0.9586927315177594,-0.28184563047304,1.9286652830039954,-0.7635596962577968,1.926558912017044,0.6015820210833114,2.8438374821277304
-0.45756985205256967,-1.1421727136837132,-0.4533747230229671,-0.1356856191497997,-0.35327489634969955,0.6027748826960647,1.4281019514097508,-0.5778840974517514,0.67634337165249,-1.4676216357330008
-0.5671125599351013,-0.8849007870194988,-0.8451187293699554,0.4682264945908555,0.0075945501525429004,-0.43805400575830056,-1.1542608784050086,2.066566758559733,0.801061848412411,-0.8582678144436009
-0.446899110740839,2.0918384153250904,2.8154686641368274,-6.612220709310832,5.500798788223806,1.0720001973509967,-0.8717301212591855,-7.530970287440271,3.5895298772582658,0.5797449887621553
-0.027531529993134594,-1.406539708829586,-3.617650292461555,0.10786840598435976,-1.4351990307205102,-0.9021124673196388,-0.1917117638905509,0.7434155889982977,3.3756073877707533,-1.798297782700209
