X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
-1.1644485673692477,1.754167948912957,-0.41067357314551123,-0.4803519816399173,1.9166769203898864,1.3305470623480273,-1.1997229990001097,2.884546451335401,1.60877093044025,5.08179950541091
-0.07847394133099515,0.989374203279727,1.5172648853485473,1.9385816578783428,0.547049660249207,1.3989321656184177,-0.014068150136378521,4.319370641731872,-3.441064574681273,6.98472904687871
-2.2578651750594028,0.24375787968887153,-1.272081261577942,3.4408281083584242,2.1873399462028043,2.2118918810722934,-0.2465207461089689,-1.611548563931169,-0.40424751426809963,0.7037654737840348
-0.2424751064479927,0.2862759379730622,-0.47746222066673005,2.234313440663699,0.932314158699284,-0.1886713495753657,0.31772070675562303,0.23924601151339342,-0.30904711373219235,0.9534916042452048
-1.6923466336102146,2.3166474177844734,0.27680180583040653,1.3263067255052405,2.0980539623673327,-0.34812889814530923,-2.4731856563518395,0.9805005763608825,-0.29634608374292215,4.927079867367789
-1.909730297799552,1.202982059196285,0.5345437706176741,1.871854481227812,1.3789251577361967,1.8377517314229723,1.5954113031142332,1.943014411552098,-1.162931499989786,5.296228307494684
-0.5262216523421519,0.19892339036813061,1.8243231281240857,0.7370667660698585,1.3031340412410015,-0.4291681716442587,1.8943861634942436,2.5281803268823873,-1.8796854654933122,7.631651121597511
0.004817770187295375,0.8261488603128179,-0.44699100166492556,-1.2488646823837883,-0.12315658694515885,-0.4717038044075024,1.0938661253211757,-0.46837008938237484,0.11356830346025718,-3.014084907866906
2.6255644494392842,1.5237600324880543,-1.1102914094504237,2.151986170841667,1.5074233369446977,-0.5673532606419112,-1.8358686434617204,-0.3419548896459666,-3.3585972152764954,6.44559663666957
-1.8698739074290285,1.8782185927776798,-1.6761161178510229,1.562730693359508,2.42482346315255,0.2610053899274533,1.1776580088367627,1.787772284857863,-1.8866168094539595,6.598002565868083
0.8070582798052559,0.6249342954447403,0.07713099866598609,0.07449992883296669,1.365865616284503,-1.5579516430622047,2.4742226819037114,-1.073216953757893,-0.5567549351496692,1.0187981225322926
-0.0595277243090515,0.5258927930648226,-0.6482818421134304,0.1728952000498866,0.8235469709998391,-2.4746770330434877,1.654680787034247,-0.21775337602807454,-0.20684501820313028,4.818393992104055
2.2528967485476272,-1.1699260393582551,0.6487207465623122,-0.3210001729462366,-2.83578583141297,-1.6259871664405947,-2.164533359461142,-0.14159164079843573,-0.5057280559665287,0.34746513133420276
2.2990177124965396,1.0043480870179216,-0.7666246943584221,0.1966478006772056,-0.6406928996527455,-0.5801507214217778,-3.5591224067882083,-0.4336912451204733,1.6838974919673861,-1.5465631341616752
-0.14169633093612355,0.5977601298684984,-1.0412520161042895,0.4946830657598757,-2.7189254932278066,0.4225265273636749,0.28697130981166097,-2.283244694333062,1.2333832033544012,-4.249528905439329
-2.578169554972685,-0.34361210715533425,1.5758168570408353,-1.137476508257319,0.3211522012471157,0.010786209662701987,-0.7771759655181482,-1.3636336566732956,1.09480765387156,-1.610159135923038
1.2840755424174393,-0.0528419010207698,1.646876339914501,-0.5661682978889528,2.2142033264322616,-2.577932804829088,2.2068426564954815,-0.9044900198298835,0.5107597550671156,1.6036944731415614
0.5787140927193243,-0.3369162708196164,-1.200126163036552,1.1208421732335603,-1.1714453461503072,-0.3633197689271199,-0.746425478935669,-2.028711522325611,1.0652895384483605,-1.1284468185467327
-2.70362866401407,0.6267155290858604,1.2329959288386751,3.9713944209544736,1.1571633157087033,4.051208300514559,-0.5336521299748018,-1.0054078313673867,-0.3274875268641966,-0.44021394277953135
-0.06769352675394585,-0.1052687425218835,-0.49505816320256785,0.19240559232626808,1.1478006411156993,0.009737128925780289,0.4539354447156542,-0.125508066106848,2.295751879418465,-0.3227351942739869
