X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
-2.0522788216579118,-1.998664703923985,-2.186951328920169,1.5614515783760936,2.6945815935403465,-2.2579469534731453,-3.3089477617184864,0.04274536605977782,-2.6370148898464416,0.2506055872377495,0.5706574447890066,0.5010200542000368,1.1018333516526764,-0.8650588575686371,-0.614451362637155,-1.2486899794592947,-4.8718585611692085,1.573965843167252,-1.9725437634064473,1.0909543465916292,-1.1287424310906462,1.5702902556580294,0.036143279312089785,-1.978233432971533,-5.393125389893769,-0.290658013965137,0.3493023709462175,-1.3309068349801223,-1.1322079072351907,0.45789843180593315,-0.6224238602164418,-1.8665000696379352,1.6823949854881741,-0.26278797287805455,3.1993568960519574,2.273144424708937,2.5167707487235114,2.473947944855448,3.8958288890507524,0.5993584739301134,-1.522214704339126,2.6284718357268204,-3.640410480942946,-0.5137331301796053,-2.218345978986485,-1.8347839512532238,-0.787626357285139,-2.5167427074434574,-2.3228684168930847,-2.075083939816764
0.44801911447823206,-2.2114922404410406,-1.2133907324592113,1.6422663678302267,-0.10858224109002063,1.9602698502069773,-0.25917527729170625,1.143466571436525,1.734876457412272,1.926899793032465,2.332410282945262,0.04727541855522066,1.5509275979538968,1.9378698240785082,-1.7701467206432941,1.4977892571697426,-1.6682330698994559,-1.2617921288361915,-0.6651998408737098,0.9318872219514568,1.509548906774671,0.19834466113756619,-0.6112014564612196,2.13256651461655,-4.588288840822863,0.5103786293786131,-1.4579890891919658,-3.171624470952506,-0.8619356613922111,-3.5873125242725066,2.311719971839081,-4.112367345035054,3.572700030193423,-1.2460509720075157,4.21448396851682,4.368993228271744,-1.4300041345958687,0.507713776829444,1.0005978864282028,-1.9763516554078189,-0.18636556005194282,-4.129937043127481,2.410576462315368,4.69172890339088,4.040137535683957,0.0763323701926577,-5.809404168298567,3.1202980123897666,-1.5954189806830317,2.3374083557250045
-1.3965390445683805,-0.51041082466024,2.2551108146227445,2.172526471930828,-0.24568588342858544,-0.14879229964508084,2.348618548983758,-1.493106175271214,0.5532433015800491,-0.9184203226460704,0.6290749539077352,0.8858219636873335,-0.11624908477280627,1.7584205322013275,0.22264624259425198,0.06225664279710985,4.071391270265175,0.7982156926429981,3.3064573765774616,-0.2769721982271379,-0.26487396925445883,-0.03841466564527055,-4.885370766173583,0.3763595396341535,3.3487333446743754,-0.3455096647935124,-0.7052879971571941,-0.6934192608385004,0.4310286223521131,0.46974367149939655,-0.370984243340767,1.5128484083138314,3.0691189748323255,-0.10356391077906917,0.5805010257680401,-2.306622609449715,1.5527789606053446,2.4586508443256756,-2.651340883904847,-0.2524065788941172,2.140185900642706,-0.8746399354843085,-0.9507047066091289,-2.86978373191814,3.062062469538496,1.9147999757053011,-0.21149946631645988,5.131876806809256,2.3498513866036106,-3.651417429353751
-0.5132658423770374,1.030696226512262,-1.3309261258029923,0.87990783722746,0.20462924964206242,0.6251819633499155,-1.2224758234148057,2.5355485228801307,1.672115504690539,-0.28775845262553906,-0.9175876873489202,0.9142253740227252,-0.9329134894767268,-2.618909391420182,-0.14598096078200404,2.622764945474109,-0.7859465954825472,0.45458482784334386,-1.7960434845060318,-1.792022585278149,-2.194999017674731,0.5164397844003045,-0.2942257125442348,2.2606332874782926,-2.396055715451097,0.36921524886669693,-1.5742062502625143,0.9317204670613255,-0.3149937068172714,-0.03758151991051317,-2.7088545755232096,-6.8428634822776475,-0.49719322785105774,0.7004955240606835,-0.7597863093344168,-0.603506664109814,-1.0265865813128108,-1.4334277196920648,-7.4634544728400005,-1.4252539023046737,1.6895511099409217,-3.030259764575016,-1.0238137186417182,3.3005194026564686,1.3287751843228557,0.9899766621640833,0.06736193976167182,-2.6751352531983645,0.37981316667900117,-0.13911245526124993
-1.2586190490864564,0.21020043559851562,4.411901641101362,-0.05233648463003368,0.30116138157453254,-0.16782314489998226,0.011944154991687429,-0.7200496848493365,-0.5678506988071258,-2.0702718858918128,-0.862413418030348,-1.7878979126797654,1.4578199388198247,-0.3852182003585678,0.9715226407767803,-0.42963137396953144,1.1544238615799352,1.0046180566348342,2.5030021856068663,-1.7536166796340973,0.289268031132753,-2.1197379790063082,-3.009578106456153,2.3799278110601474,1.8794827966577206,1.0874319064087583,-2.0498974734702493,0.004350053487618549,-1.9647606576748025,-0.1538482265626112,-1.860761098321468,2.959110716027666,3.6105311863010554,-0.9312891829281644,-1.5387359060015204,0.3725798196227017,2.281613161370559,-4.236803369905729,-0.38780828117955,-1.217467270420773,-0.0351624276076655,2.0334088187195407,1.1960621513898133,-0.6550144010784661,-2.221776201980512,0.25092328041763323,3.602795280209449,-1.4128697579822975,-0.8905388283880424,-0.5349146156720577
-1.2812118253355633,1.9974981484100698,0.46539505734774267,-2.2562449879254673,2.2649495433942395,-1.4184912212337104,-0.7084892197823613,-2.8853400359687487,0.9774965207284554,0.4397087215194382,-1.8618378551014052,-1.231982211177446,0.7152240767652203,0.2608119185066122,-1.0363425503811348,-0.6198403473036258,-3.0691193357493023,-0.4234049751212368,-2.1221682179206316,-0.06840382081991588,0.5742807276671288,-0.08241130435073854,2.497428037639925,-1.6364711232421902,-4.477833339649096,0.9554773907331151,-0.5269487158806929,-1.9397216791362513,-1.2906327291976951,1.4592074728668973,0.4909433913036685,-0.43814148134330744,-2.396180305536503,0.8074329397833708,-1.7328029269546439,0.2786765414733691,-2.3681057503284904,1.7061387134664883,1.4129211199026694,3.7528033194285455,-0.4246338113744524,0.1606559461953494,-0.29977457057203394,-0.9169847240813221,-0.3324933657010988,-0.25114509158049236,-1.014301565901758,-1.4917106430490243,-2.9034773408003054,0.01720565294517251
-3.2188785822605013,-0.6722780804857083,0.7831355268629562,-0.9470300500551658,-0.3795574621458261,-0.03324660631624983,-0.7274253705736241,0.6255132668473904,-1.3678306079147433,0.7243751876943167,-1.7005818602583456,0.7348733550952499,1.1090239066504484,2.796152484926373,2.3364805936664657,1.2834158900831616,-0.8589903126024425,-0.9233902420368191,-2.8869157042417637,-2.952264972253957,-1.8017980517769332,-2.88747898495935,-2.841698140412406,0.8662317872746537,-1.4241888934698823,-0.8725276472135451,0.17431187047516744,0.3359815699183668,1.9411459209912103,2.5549121566297432,0.5345078106813597,-3.67073028694498,0.599713702945899,2.095172631576196,3.467395405838265,-0.03072512565257446,-1.6121895770288865,1.7866893566644335,-1.6228559913060077,2.50586090992198,-2.153109310677276,-6.598170474855773,2.182363901464998,-0.885157681233334,3.0560491260660427,-0.08530440526638688,-3.1100397356508296,-2.354358206824312,3.8791950076527657,-1.4979525607712436
0.4115490222290585,1.508519551597913,-1.7752859630815634,-0.7443358368643291,2.512647037749695,-1.9889796123890147,0.2032156507384823,-0.21974696509942807,0.6609700896918265,1.3516969846942448,1.360424207899341,1.8927352123581687,-2.729263543101038,-0.5509822968278161,1.8823460044828004,-0.9359462089377508,0.17279997347601805,1.5569865512373393,4.2317509878922515,0.4370444824569035,-0.9028335645232268,-0.5804804107499792,1.9703784298838622,-2.474654530464242,-1.2488178616326984,-2.5692854540317187,-1.7054316828382656,-2.8852704361306625,-1.9277759813199469,0.1378715222656009,2.0137409332548364,-0.013251941882464924,0.467330037942117,2.224999902257059,2.719585688182304,-0.8067368647359963,-0.08489788597804243,3.7353643713306623,7.030910389460473,-0.19616731086378508,-1.8079328260021712,2.0962478809315868,-0.006030648275584959,-0.5622755632807211,-2.5134817486555807,0.5116976703271343,-2.993630101231651,5.912759337876562,3.34621411247622,1.1120134985946217
2.513906977514274,-1.1363938702879595,2.2169244276989195,0.19217604368233243,-1.1304664840784018,-0.6242616521812002,-1.0879409629155432,-0.3161014285676836,-2.19845842137324,-1.4209596183874598,-2.3477881853290343,-1.8101065337116602,0.4564959100052163,3.262955547406379,0.43603287032649274,-1.9168580466885943,-2.03381471632203,1.3327330107855353,0.7429844834681326,0.2812948064619506,1.1492158080472936,-0.4240349240626473,-1.4498442574319423,0.16011119851208244,2.6961282242088913,-0.9411643895259726,-0.4755399754871023,-1.3381534055030198,0.5065860099410447,1.6105208262138748,0.3215514511149869,6.173718118028608,2.1467839308106305,1.6379595160321503,2.5921474162524785,-3.174361804068007,0.15306338054319496,-1.425117427867666,2.0414919888484606,-0.5802999415594833,-0.929421463276389,4.265418764498036,2.331486057973789,4.68727434469242,-3.6142129031935677,3.8117092549169516,-1.7252838391386685,0.4766005248724066,-2.230608132896749,3.0553233498886745
0.396021277189113,1.153436552039832,1.081599164098034,0.8294748285787151,0.28286536458157,0.979775076522574,1.3997444732235136,0.7002665147982814,1.35374244110842,0.2458863326845931,-1.1181609244276394,1.2100590783351295,-0.04801304847976606,-2.0720039074074235,-0.8355075627577375,1.4916869753112225,1.9835884924485678,0.6051912434448506,0.6964601724369309,-2.138843508580025,-1.976461531054602,-1.768098892085979,-0.7360967461380972,-1.2404727424336688,0.652402147308875,0.19203274068096843,-3.635570387385562,3.7296915442612626,-1.2619128517032032,-1.413598924031179,0.75266194492945,-1.4528579105911232,2.476594350590884,4.433566174905096,0.736907743105897,-0.25078002637741914,0.14761121573279984,1.101892198894244,-4.456627833327454,-1.8839610790103216,1.1935329725308588,-0.6992219048887116,-0.129017035874339,0.26639141214374507,-1.4312534005132589,-1.206432665447488,3.2465483224216283,-1.2920118718513618,8.005724968897923,-1.5731716936735591
