X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
0.370184769620822,-0.21714986738227016,0.43926739482810173,-0.36388500458927575,-0.6047353749183362,-0.6637654808640412,-0.5524619982117684,-2.104333075276453,2.816534239204377,-0.5308220089196413,-2.1036543704943194,-0.6840728433477108,-3.58759681265645,-0.8261195605702646,-0.3226892570070607,0.589242344034002,0.835177636191729,-0.43161856993716513,-0.015564127058482792,0.043768158206736546,-0.15171071752201293,1.696787522359186,1.8219604582733602,0.15530748598166233,0.5975410055261166,-2.0827466191194444,-1.1840045227521312,1.8801001040896241,0.13713033100081956,-2.615399439243255,0.3015611626838274,4.907214356632471,5.952176981839002,1.6300212365699134,-0.6240750163312392,4.504839132491183,-1.3266499597842067,0.3269063318296703,1.738323416225775,-0.5946457577611345,2.8518121550766997,3.115877048758244,-1.3074183918962408,-0.8838215117057137,3.329021085430308,0.1281099193685622,-1.1152734291462392,1.309705908652981,1.4980142883129637,2.582644838036118
0.2442665657570065,2.839543808994655,0.568235004717045,-2.3040853114045934,-3.4436687327876907,1.990095577391362,0.4141005107267308,-2.0080523397478367,0.176871296533403,-4.182836727627675,-0.868840390829381,-2.1321408669934616,1.0138045709592134,-2.123905910135967,2.0741892415942162,-1.5678998490794673,1.1457571360162502,-1.2030955993042267,-0.6284599786161892,-1.198379889262821,-0.7224268952468047,-4.4807697080063775,-2.9469344358970897,-2.510689646355653,-0.8040066345242292,1.6016211931392512,1.1231193018973058,-2.65735557635135,1.0397593638587037,-0.12432442183568027,2.3215361145262965,-1.1212296310930718,-2.3505170127773933,1.7958731868918902,0.871957581080322,-2.9089352596677336,5.361627287456515,2.839264924883755,3.2096316953034503,0.3768815737463501,0.8308955303611224,-3.2859990155986654,-3.567934874010985,0.05001415049145036,0.7085484054269076,6.144462309904998,4.458150047071763,-1.6123896134403108,-3.8147479561823454,-4.070343460366942
3.306195904668928,1.372995188294873,-0.3651640294113789,-0.6341237467620554,-4.267228552312395,0.935253940419467,0.8188199405179241,-0.8854722394099982,0.4650266872916258,-4.937578968467043,1.9116006784684352,1.0625045393762953,-0.7927030465570822,-4.910294443562581,5.071516764931516,-0.662603852835915,-1.134060931524965,1.410295903409539,2.0768548915393454,0.16298722066222993,-0.41939237451086664,-5.52052519683037,-5.0297777252723,-2.593875290742173,-2.3856085730131786,-2.807452431292848,1.0212128669244613,-1.7810324871819043,-0.14432771247624993,-0.8478074873715041,5.2523059189602215,1.6886662687839438,5.40403946320416,1.0414940429136854,0.8199850456412564,4.967756281374957,1.13961355231902,2.129496772361218,7.2338751824851135,2.0813312423423524,-1.1165918396680563,0.7830341564240975,-1.413190169923125,-0.09479372459135527,1.7123183299148683,-0.7580366762294293,2.019720000868158,-2.1486932942507737,-4.455702986359727,-2.059353953337065
-2.063687348778248,0.09851989144876012,-1.0545611717999208,-0.12584748631038342,0.011592813660096457,1.7941912547407406,0.21781101016765828,0.24383815776830112,2.5297233859990933,-1.1530931351043263,3.4770284951006323,-0.6530349914769062,1.5588568052688796,0.7043862757036232,-1.2903252312108142,0.16520612120072709,0.04288038130513566,0.19060639132584087,0.663809537779585,-1.6536335084817,-0.07400707371879282,3.69406495956885,3.1860247842549723,0.8075636458208066,1.2703553079960859,-4.150977408140981,0.7394682913645906,3.38684483133217,0.3990612570788965,1.510061359452129,1.3867419072623206,0.374777751012372,2.100217815953865,0.6922030335499306,-0.004319579852620797,2.2241284997164454,0.3379367548494865,-0.5669848955446729,0.1129895097038969,-0.12197652874617687,1.204744102803016,-0.29392702627374756,2.016456011526661,-0.6214581630430834,0.7122845421732145,-5.642191208576281,-0.08095893772740693,2.0232420323727456,1.2227226396836461,3.2008942308844297
1.0327518093817223,2.1861326508602863,-0.7126169795829268,1.2388927129075764,0.7910640317314173,0.9285646794463003,0.25483268916286944,1.0681878401978036,-2.2460776001216622,1.435457791649877,0.4020065530908731,-1.3386463333252143,-1.0052066067254952,-0.7448871347968595,-0.6960625277671504,0.3226021682453245,-2.2745513033347815,0.7787150922006265,-0.06914147923825423,0.30059719864085394,2.0624490521961905,-1.7109683978333743,-1.6304161247447262,1.329774732384601,-0.27016387559322697,0.2271471467601749,-0.10012212102140383,-0.14456877480183528,-2.4593774770462877,1.2738123746343102,-0.8983312806930235,-2.3855507806099676,-5.571125695050961,-2.9727785962399684,-0.3689556612637563,-0.5889197658067599,-1.8731596985341539,-0.9411621516837007,-1.846237061379599,2.376652723891235,1.1451644610828526,-0.851750713224849,1.2750049683181608,-1.0659331198701059,-2.6237293480774326,-3.766331747640066,1.2159359940978631,2.2740579147836137,-0.6545127022195074,1.27025123696223
-0.9173482368591774,0.8507181238005955,-0.8674143665529209,1.0908243448022479,1.3531971900913102,-0.3772727258941586,0.07909141693950336,0.09679217967646983,-1.8479640291504724,2.76216859745674,2.5781296716035005,-0.610758265106193,0.04692253036433909,-1.6467328198607558,-0.09278541968532178,0.5430823227455035,0.982725907747322,1.3861617956968115,-0.23864148877792507,1.5070466853221576,0.8310598600036061,-1.36988716491142,-1.3795541368131978,-0.6994542915483832,-3.829515654881404,5.419521153303875,-3.0349203215334426,0.7922796940028439,-2.4324398324924754,-2.694165129140811,0.3900514054001996,1.6196833317047785,-3.515686480775614,-2.140685946047848,1.853989192024992,2.3063702005969144,1.9706506047301457,0.44121455102973994,-2.150813731723852,1.0309676349435624,0.7395009902231627,-1.1382667302317122,-1.655324445210805,1.540283158458656,5.2798030449531375,-8.635537926774001,3.3033190321571575,-0.48516246653533734,0.5774183149543216,-0.7968890492136815
0.15237630322509957,-0.8454048842790733,-0.3002874861938775,-0.6982123203786383,-0.5654609158601501,-0.18836556175514674,1.2273200760770007,0.15092740853137568,-0.06994970528342435,-2.1564460473649474,-0.7231356768837914,-0.0034880199636595508,1.6238227251765245,-1.4407040718310709,0.3700572980598863,2.5702212838443077,-0.9856297703215013,-0.8784044919389661,1.28192047751203,2.9903358663514514,-0.4459182392857367,0.2929487301596911,-0.5201859656266845,-0.9692286194624691,-2.338278359644026,-1.1706741535507565,-2.942001822346582,-0.4142273563807728,0.5981157632454254,0.44454906955678475,-0.3155785886043032,2.3289941202309246,5.390886731710884,-2.3212052070922375,3.564676230000582,2.211084720799449,-1.1278221374325708,-2.134534363636086,-0.05226159468493008,3.553424661700429,0.757526706501493,1.3571640696356257,-3.960521865607492,-0.9569079068219356,2.889388628677443,4.261385751089942,4.425541295631783,-0.003710917688265425,3.67111711792647,-4.0886153564106
1.448644285468106,-1.4927535947553694,-0.4212999759968649,0.1401757531814793,-0.7597729622127765,-0.7264763255033271,0.2767775346056856,-0.5435673314914774,1.2900639829094678,-2.9751053279270403,-1.0460494148911157,-1.5855490214452796,2.266674850397407,-0.843916083059642,0.4912209210225078,1.2465143223796193,-0.20005509127829568,-0.3360223887217358,1.9932326088482075,1.762965402894257,-0.5468831490106517,0.9251347054782252,-0.7967410956490225,-1.783099238316857,2.32713639721454,-1.55892259676073,-0.08579152289066727,-0.9527636072480276,0.053074547038649125,-1.7251750463540705,0.712873029374361,0.40294781651414024,3.9165784808103887,0.3682837395912888,1.262763713365262,2.495967202399447,0.322681091956702,1.5304178832838606,0.5338019156533562,-0.5739350371323649,0.1363795362636312,1.3339106141173045,-0.7278576086424772,1.6402413403445435,3.4051829346852216,1.6499054542046712,3.6256289811835907,0.4918239766614667,0.020776686277883427,-0.6815188598129126
1.6349754996720567,3.1180573207749025,2.385932697750697,1.121767646947639,1.683449858961084,2.1274451533108616,-0.15325446146817323,1.6013115335235513,1.1876406867063618,0.7307534834023565,-2.9071156041411617,0.02127247549748542,1.392992684726668,-2.1678369568558558,-4.194994841732385,-0.7884672510110045,2.6927976586964126,-1.6914485842377986,0.3302562127995408,-0.29463527054688166,-3.6763856165581013,4.654896110836946,5.859913232990929,3.713617777559456,-2.8083336668378927,0.6833389493381026,1.0340683847248275,2.7065437485332056,-0.8285566349090617,3.5783313698690895,3.0208572113657395,-1.8250282534530773,-5.805824230750812,-0.891686690552081,1.4457001628496329,-3.0962600854211155,-7.048831189600898,-3.631725864088103,-1.4392742629953579,-0.2024945353566584,-0.08243354409756262,1.6016130919094191,-0.33640507669505654,0.9220794648557409,1.0863226680292748,0.38774043309492556,-1.2315232706417967,0.6799505039255193,-2.9152349779494697,-0.189815424879473
-0.5949308744251158,0.42406374404682295,0.36993052147795735,1.1703309455785031,0.9913733780477538,-1.8466190247916576,-0.7380933615471799,2.07461030493219,-0.23547190590606748,0.22732594562502872,-0.30961196108366107,1.6545017806510067,2.2459818053677703,1.4168834894879614,-0.04060964008836987,-0.39252226486915975,-0.8809458662619444,-0.24915109859896006,-2.17263130286303,-1.148162660216168,0.8957607077716754,0.38666981012599355,1.4847696378042712,1.9576740413781735,1.8824327731181312,0.7125369220007914,0.5079375625697066,0.7227415985399047,1.441366656530397,0.2911130287321655,1.4279976547484217,-2.0574443431260536,-1.8923951223895947,0.5792799400077586,-1.8309589063675333,-3.5619252705866575,-1.7017183581452657,-1.1799264185042246,0.20787846857723702,-0.14126514795579725,0.43288256138387615,2.5301001839266104,-3.474185334553027,-1.0360345532875233,-2.5133621054418738,-0.45833703490397726,-0.40579871814698704,-1.360049265907342,-0.9371660067965256,-4.162653242482203
