X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
0.5772988985325032,-1.9112002902546057,-1.9525538558661477,-1.7346260097806663,1.0718333314663557,-0.9950739953564345,0.15657265858907912,1.3540791084352688,1.3757676910391345,-0.013143150405142912
1.527808707169322,-1.9447705217317424,-2.1743113393483253,0.6696931303145295,2.2359273239724677,-1.7167879832399673,0.5263097993612189,2.2458668631512593,-0.8514837353717648,-2.334825476431631
0.3502401073194799,-1.3985121317396016,-0.5593640518538086,-1.5695195210016046,0.17666840103980522,0.36489038601549983,0.44510295688148926,4.117949413792628,0.2746242088894453,-0.6508395531985925
0.9768301858600382,0.6116946249124557,3.2763884207353464,2.9852161661124574,0.892459172443071,2.211162120677244,-1.7937750453604775,-2.783571554497702,-0.282607667473779,1.980695857905291
1.0689382008026207,0.34933952116887745,-1.0542841225397956,0.695701796019561,4.151122209424717,0.24706186138416153,-0.5611944283225682,0.810510909141424,0.3539689693174014,1.4043622393580713
0.23623729579308686,-0.04436431495337812,-2.2179678926698045,0.4396946779148011,2.6902261575086444,0.7083947891168815,1.9792224463252748,-0.015675056722644465,0.16953018709658038,-3.8123804959156447
2.4289660211662967,-0.3743139765274529,-3.3560055575462036,2.0942466970743845,2.7802833412637717,2.8746064817757317,0.9759990336795926,-3.897345956364565,-1.0154890255112117,-2.608111035220675
2.3779734714986756,-1.6710497016020156,-5.623248388814695,-0.7855125675857695,1.1444666924590552,0.7407896967784151,3.747096043040325,0.9529184501974042,0.18395883416629283,-5.6328689030994195
0.7196524686542505,-0.0033480625084744975,-1.5881737198921007,0.12023199025941876,0.5993468916108964,-1.1950559725436258,0.3060807943110659,0.46986346907822796,2.044716827474853,0.9028583070780825
0.30253711349566653,-1.0455688333394753,1.264998913231263,0.04576288462703609,1.433946488467989,1.002305608742081,-0.9746660890875896,0.5279036712969688,0.9502892586366118,2.949486749032977
-2.021918576662633,1.4247854880379955,2.2717850764876557,-1.7691184701135132,0.24358054949613883,-0.5710049796759931,0.5826729591171681,0.11821028292565067,4.004307471522968,2.1259034475726795
0.2343245752218062,3.094560810176568,2.542583602314349,-1.4481252546874173,-0.8660684880000686,0.6925535215319751,-2.5037750890978483,-1.6562869155635667,2.2343709934167784,7.680242960742172
-0.9895802316668424,-0.05486256196148537,-1.7294289763290733,-0.797868884070259,-1.9138025575586852,-0.7056052317672123,2.0450556583473047,0.8822524629947693,-1.3977655631469952,-3.905389238753055
-0.08832860213158615,-0.16052041334888278,-2.130005969248664,-0.6188637103115175,2.7736682471409178,-1.9512879577819757,3.5968107312588393,-0.1584160906579235,-1.0103917142747814,-3.479979605567241
0.5794549490396056,0.5010593026323884,1.1721859250339572,-2.2379093850813048,-1.1849821988863964,-0.8186556294495317,-3.177855898560642,4.736346491507321,4.232606121203354,4.440772788506749
0.5505883108891958,0.08349167891185823,1.4736616545367733,-1.6717654320910482,-0.2349014107241616,-0.48354642383402746,0.16726163990575327,2.2278883390576305,-1.043065192027935,-2.000426462249057
1.1320986682364462,0.631995632083747,0.994878249726988,0.5278947310330357,0.16390988822777447,-2.669115005153966,-2.207520023421259,2.1004462442435408,1.1728741507554576,-0.9942366373217212
-1.0564216620232592,-0.4216929824312926,0.3639281753636772,0.4046417410964638,-2.3923564969907276,1.841860620997854,1.034593173988486,0.353952895494148,-1.9887454202883577,-0.9894222294050885
0.30219058903064033,-0.5542056535855571,1.1490436486000735,-0.19070426459737067,-0.23098067628166724,1.4810525568291777,0.522063317978513,2.823770815711388,2.618847110999962,1.8609606334541124
-1.8627875043328537,-0.25494354702436073,1.6741439305603059,-0.00375741470770055,-1.2956392048650454,0.21215011040404122,-2.053011562978643,-0.3632886757112364,-1.1160840839549369,2.008929593278549
