X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
-0.0024611870190314558,-0.2412347103064805,0.29644071789726245,-2.5348513441396645,-0.2647612969722912,2.7712798901533087,0.5635022300153465,-0.6437985217054689,-3.1820577325020425,0.23777952197456564,-1.5561863488493919,-0.9329760120352641,0.22181306364466177,-0.033341835097808775,-0.2270189926361725,1.921821871425859,-1.963772743697794,-1.3489716792991993,-0.14687432520960142,0.9360628711229664,-1.2069593721282894,-2.1949867768929514,-1.524041080436261,1.342604598959891,-0.9957446590728831,-1.224829690531344,2.8163842697855865,2.2248977018642453,1.0725579237731848,-1.0671491792000594,3.1015832228580433,-2.198409173635246,-0.8727093510529836,-3.0349869605068944,-1.232717526247494,3.427128389290603,1.0908879586654652,-0.3152980425868039,-1.184498907615066,-0.9241200573867646,-0.07131994908465607,-1.7397571445120288,-2.9179553593338294,-2.9620212979373455,-1.3635302774401052,-2.2548774955656885,2.70277437727968,1.1603711304884488,-0.9963700832989777,2.979065067920624
-1.6902375006938424,-0.3969160533863889,1.8813401602566597,1.7162043488836873,0.3662038454162423,0.2222921619540314,0.08890542687134755,0.08835485390038449,-0.3969139714229154,-2.839956858937348,-1.3353522200022239,0.5573487501993436,2.8832231568876225,-2.6105197966169924,-0.9192407846359668,-0.8411851693498061,1.071827831403526,0.6694705866484998,-0.29016798642586134,1.009572774701028,2.938080691656638,-1.9378768802516297,0.33488771709263254,0.15729353485017494,-1.600836506611446,0.09291276039072188,-0.9617615931955181,-2.7029381082562134,0.24068766553665666,0.1237481957677233,-2.7302719944150335,0.08297128582744365,-3.057077798623705,2.9721556372187283,-0.7410391929033529,1.9318301892580807,-1.31746739672864,1.929233883197348,-0.6838235209240789,-3.081319908768359,0.6469743849765569,1.0139295973749785,-1.679264380327199,1.4290908537193432,-0.9278977931447854,2.1145482432690463,-2.5972541726016134,-1.117803382446667,0.18455847163193123,-1.604660252001964
-1.1720066816922587,0.3001139865799549,-0.5172029180927209,3.0640584254654675,0.2674759967213025,0.7395154861474652,1.0851466501639941,-1.8346791670602782,-2.447387231513166,-1.1070636521217108,0.8567831945654606,-2.5457297428275574,-0.173565556168139,1.1349441150765234,0.8523070255211096,-0.17635882409155965,-2.5707348586987555,0.22222361020539821,-0.8113516826202058,-1.0138547801955204,-0.20039174860316253,0.8301887580527088,-0.3160358859428389,1.4045992692399514,2.4072399726997036,-0.9834031970576376,0.45946385084097896,3.0044199722790577,-3.224086620921049,-0.7592157798347172,2.5910229090795074,1.14094173560542,0.32303128992700647,-0.6383438746552389,-1.6183134302159037,-1.253087046945648,-2.249652088923325,3.1341595598601564,-1.8886266990669116,-3.9866679376003527,0.49823910132535587,2.9980056324067217,-3.8912408569089463,-3.397323063014413,-0.7231209715140162,-7.700765338383168,-1.2446866189374135,4.332566063991473,-2.3363720055797796,3.709449309210314
0.16742153771390403,-0.10651618738867187,-0.5009651427649399,0.21498898280267165,1.5328095964326067,-0.44511515623973774,-0.01874917145787335,-4.765338757601162,0.004330970146409305,0.07398170296461036,-0.9057163549198013,0.5463704584357995,0.3750074904383373,-1.130687163180292,3.628699160595428,0.5090701717415232,3.7093033315143376,0.7018406277596442,-0.47462000648508995,2.4516632690693947,0.07240927406518277,-2.785217269426658,-1.9120735546325816,-0.44593711753292026,-1.0106272291316107,-1.493258016930247,-1.7490340529991426,-2.1181201075042995,1.430181376658715,0.5710091242425321,1.194399064259339,-1.5085739339451478,2.836743194572643,-0.43855002982365576,0.41514986993563535,-0.5543928503622193,-0.7722592726681705,4.097783304958849,-0.45373431135104436,2.6234729266446366,-2.161156015124197,-0.6259031741464511,-4.457105070259464,-1.5940710056849032,1.7445830589878124,-3.880293999454221,0.2046047207137624,-1.1742779164123518,-0.8394399825874883,2.8971562102328896
1.3965421421316881,0.5370531890042712,1.3571644005145158,-1.4448924804844014,1.5532660213018725,-2.1802261862473546,0.3577496132085853,3.157991497933717,1.5441818899093491,-0.5829208314729639,0.26313645238786676,-0.33530551981413687,-0.024131776611829296,-0.9100921051587193,-0.2989016339451771,0.8630934615302863,-0.2476173879503548,-0.2160465332275829,1.2288889432431647,-2.237278353336687,-0.6217333571130509,0.3161253336827625,-1.1895702925756302,1.046827104915506,0.9230509518709069,-2.0852431068427784,2.810765588314204,0.2177239967682152,0.17118516900476877,1.1839550789259925,-1.498886554721864,3.1533538377491808,-1.3415130363719088,-1.8830071333492844,-2.405668537094927,-2.757953316092153,-2.6202318129857214,4.120036462693397,-1.799058428507955,-3.565494144816758,3.5767033152684373,2.958312731383089,-4.617777803180655,-0.14669643203755028,-0.5158744218153655,-4.940306645305879,0.46638122314740227,-3.748667790712253,-1.979792330898425,2.096888587118817
2.288333840816898,0.45182788061821505,0.7674504514174196,0.7646941689383954,-2.7432383965531875,-0.2291588838828424,1.1943640329028344,1.8475280914927852,-2.4796437083659626,-2.235447605970303,-1.3446925397684897,1.1527392371992529,1.826772631061014,-4.594012244126247,1.0976229226089071,1.5962723914775119,-2.2929688130655905,2.2118406328344005,3.31112767606567,-1.4989697768117805,-0.200364558071793,0.6348032066925748,-0.6841818987995316,-1.979933950122899,0.3861845499216432,-0.3336640844885866,0.6795551535467913,1.3781964708142502,4.903644575596811,2.3715298170801358,-4.490996087064932,3.7606166432974115,-0.20829362821387426,-1.8905080572506368,-5.109129778636837,-1.866451085809381,-0.6671215643254939,-2.2454180276415485,-0.32783635312718595,0.5227587168409137,0.7791914677568279,0.020631256391067554,1.6563053697100663,1.3843927876934385,-2.2406607129496066,2.4437186721258417,2.524525649861868,-7.150395513931322,-1.159020138285552,-2.074744589815489
-0.7321692828822309,0.0794881751750778,-1.8753553602083364,-0.6441666605225604,0.6556774793482849,0.5122125472334025,-1.047705147358229,-2.8344822118128046,3.729682995480696,0.9755772907715162,0.6454481799258099,0.7658714914169811,-0.8499066892345964,-0.09055299558147545,-0.5263802220427518,-0.6501423595668527,1.3000133241074134,-1.5393207059080452,-0.45729191964769283,1.4668500365468198,-0.9063135291999902,2.0469793156272402,-2.791340028174747,1.0073121930239677,1.178560204874648,0.41300504473070404,-1.5702298622293858,2.0330548103893458,1.4378451673901183,0.9683501479857152,1.544525340805561,-1.624272509576405,-1.0283901488916474,1.3231975083368077,1.2845761721675768,0.5292649117419657,3.110097248352057,-1.6539278465562692,-0.6119587087626505,-2.4385367407339977,0.07470907954164985,1.069389173226286,3.4223422856760974,1.0295286160564165,0.08153861701216059,0.7490613478653732,0.5777848825994405,-1.2906813386555092,0.8108354652845381,-1.6258396808896198
-0.5238384004384625,-2.918645416718575,0.09127271047897312,-0.3345685539829499,0.6024183686496093,-1.1154950621656345,-0.8909754737714711,0.5667461298548696,1.169886350358244,2.0502261594866216,3.359616856687555,0.2569622901226951,-1.0160848864179999,0.09265250117943324,2.0326782065979208,-1.0355142102783363,0.2665232067665083,1.182487238065383,0.23778230206528067,-0.9334863725189,0.5199030160715612,0.9628730932364117,-2.114229927636439,0.38486719976141054,0.6241427549602656,1.4056446586138938,0.12284958974323384,0.5747582333969786,0.985160838999535,-0.9948406480598004,-0.4724104372262835,0.5240643732980161,-0.8951947828387008,2.2843638042967895,2.9482826998143907,-1.1456407424617312,2.935934060491389,-0.7495858973335878,-0.5819390953810338,-0.5280110932930051,0.8668818117292737,-3.2529243904352,1.997001947159034,0.9745832720963198,-1.8492703283499483,3.6818177684518236,0.314319625538961,-4.58714066517951,3.726868735373718,0.984648088382076
-2.551135161534732,-0.7035416184441711,2.253632623336927,-0.20713337594928202,-0.5345460012661958,0.14149495761540742,-0.5680567445827653,0.4091217864983937,0.38749066817558064,1.0977196021997018,-2.229579588261765,-0.10571834098388307,-0.6837188125082047,1.1499980186134597,-0.1617041415665305,-0.35014874756350556,-1.5640009873496852,1.4196887770615239,0.3110253177574723,-0.3772121084497331,3.209302969235477,-0.1259532585313654,0.8388721614776911,1.1353450774686247,-1.672304724369772,-1.6668136244866363,1.5607192548322408,1.9016743561491698,-3.732689656090525,-2.652079725420329,-2.45388336728241,0.05656021699284344,-1.8462239118737134,1.6305307109198717,2.11506256907196,-1.6095551146118239,-1.5453220118222981,1.2106598731391702,-1.66608197951214,-1.6247055108749222,1.5773609121355583,-0.20760312844643858,-0.7957322037691058,-2.0070241282307792,-0.8116525628638408,-1.4764174149747649,-2.587871046133201,6.631258920211282,1.3471620101641684,1.0923187584493157
1.60864275174794,-1.0279044178311383,-1.6170347602266428,2.772988842530994,0.883335647790661,1.3022732902207428,0.29720722615854217,-3.117337792832334,-0.47511987696131824,-1.5408738508749287,-1.1855711541964684,-0.871411160817468,0.3376970498373156,0.9464690406941251,-1.6767688138004564,-0.7281674318475789,-1.8621421069533104,-0.3453411431892428,2.1788541976936044,-0.20163727922106256,0.517317337877657,-3.0560244322070353,0.953741842922313,-1.2444369704597298,-1.1748670608763871,-0.9169241271348557,-0.7650302127730356,-1.8755730993285837,4.050641568095582,1.8451695581569034,-0.18040066267867938,5.037533121233721,-1.2243392701595301,0.6380914117187062,-3.190078711325298,0.15921422435000399,2.491277052776461,-3.2708395664946077,-2.155951128931307,-3.7087776948587883,2.5537141477880874,-2.6002139208075956,3.0971152314539196,0.4073373349260474,1.087259308122312,2.415186117424665,2.3117614387619763,-1.726582419795426,-0.9250920269531647,0.6400833643168914
