X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
1.544018077516517,-1.6108948899887041,1.6444710788782915,0.31036187901583157,1.0560198405505854,-2.5248937413617005,2.4140273599520587,3.9925120457845593,-4.075559588909352,-0.8587641837505255
0.4087237774723012,0.12481452392448784,2.15393436424751,0.5314148686638087,1.3465136909721236,-1.3312615049704968,-2.424226433733601,4.167035390693712,-1.6430715673235095,0.33972522288954954
1.1809070729134366,-1.662933983972038,1.0621904544398473,1.32022438227946,2.2264998058054473,-0.6790753790741968,-0.655567078295364,3.013869931709224,-2.7011521382317603,-1.0979562217933174
0.006022318431411489,-0.9937026346668708,-0.17466425377256578,-3.2723997795248922,-1.6379880226226051,1.7842639013803745,-1.9406690624232508,-1.7341012315680155,-1.596013125505357,-2.226864773722726
0.5283950640821811,2.002256663624182,0.2713094420965201,0.22918574573640352,1.4019980906671667,0.5293104747796482,-0.08945407385976721,1.1649907485727287,-1.8078636790589575,-1.5941831130456672
-0.9837358392053794,-0.538752112875166,1.1692027314280542,0.14595218773421223,1.5357007599887176,-0.7729472995623783,0.44815610018973323,0.4012796232032929,-0.39546877324759844,-0.7578215877646923
0.7436060907515314,-0.5605505464677707,2.1500760766753317,1.566173094090631,1.870084093582597,-0.7265597888633367,4.37643114787212,2.321715836157977,-0.5287427997128702,1.3312332104743723
1.7811431399449151,0.5907453079625697,-0.2043523477551431,0.407183365642298,-1.7274144029977103,-0.9679424431287299,-1.0698501522422355,1.1938901347942101,-0.6160963247341309,2.86169215967609
0.23294694196863505,1.492624866222188,2.141842670363236,-2.0053845000283914,-0.8198292695671564,0.5207799696579394,0.714770457141683,0.18594056018057703,-1.5862942870598018,0.9419031422322929
1.9440810462758338,-0.5178198899392508,1.2144503093103864,-1.9497319809667204,0.9051462160797824,2.636303933241016,-1.802583133520227,2.447074916532294,-3.4634996955040203,-3.2062802746758985
-0.015833632476268268,0.9218583630790316,-1.94889200162598,0.35373655637557033,-2.4548568981998193,-0.8043162468737863,0.3527050111132948,-1.2382883941515872,0.000451860176092167,4.688250999831127
-1.0038352142161646,1.3620017956869794,0.3177090536124248,1.2008062722512263,1.0015439439317841,1.3130941770535862,-0.8244404746118787,-2.210521394527081,-1.4858554251483,2.321612222188467
0.45095827500330754,1.3769035983872824,2.2331504308250016,1.2880838456460004,3.288546223191614,-2.7807401688945528,-0.40128469769686914,3.3770896914232233,-1.6145143235282282,-0.47684340947459836
-2.5453918786971745,-3.6370032204158784,-1.3211874608101013,-0.4942178159043978,-2.0498174854462605,-1.1417755614578116,-1.5376121262117828,-2.89215873645385,2.77649016071361,3.062910527143584
1.8747709889463633,-0.869177153793409,1.868992683197087,-2.5183319259177477,1.7592278502836256,1.7811778455780398,0.14570381853503303,1.4143294232837915,-3.301832610987769,-5.5300284506624156
0.42958443653063083,1.4832618116001122,0.43485113507469736,1.910991812836048,0.7431272700065106,-2.204691075933297,-1.4688789039107504,0.5203261174778551,1.4209994051933814,0.7249634812288395
1.2059957213771832,1.8560085630026129,1.193245620799023,-0.6979349138561646,-1.606671899421024,-0.6205323600236425,-0.8812763828980476,0.5354503267632672,-5.207395995294374,-1.4889872190488767
-0.8971222117528461,-3.5952868009532746,-0.6738015810557214,1.3555831744463354,0.11664845416550107,-2.053122324395108,1.109949238677734,2.199582317199969,3.6104789972771205,-0.9025476885258634
2.0609550302208035,-0.6408027287446919,-0.03498947141178027,-0.04545485990467802,0.4908085768150271,-3.3359051999073808,-0.4770783807381704,4.194358035045682,-3.1445120841152763,-2.1881016331715646
0.4538042448268611,0.42848044694675247,0.45025394851172407,-1.637526732052522,2.011921073704217,2.0758124824179323,0.1064962235304588,1.0409125559550008,-1.8985759425355195,-3.9994443209493022
